gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Ighv6-3,11.598982971036138,-0.3069329145164909,0.11735695061905527,0.3219280948422782,0.43928504546133346,10.417852514886004,1
Iglv1,1.584962500769246,0.11816340310600945,-0.5044725827617851,0.5961030582127991,0.09163047545101399,9.03617361255376,1
Igsf11,3.70043971815219,0.052441243600024674,-0.3504972470063408,0.6088092425513574,0.2583119955450166,12.731531176461964,1
Igsf21,4.201953697864265,0.4497843153015567,-0.013324210135556935,0.4639293886233058,0.45060517848774884,14.948989219939028,5
Igsf3,5.093676036604888,0.1274990548624547,0.2195488223371738,0.2048221202276991,0.42437094256487284,13.121735987111414,2
Igsf8,3.4096062301882966,0.34923901393354767,0.15877928439465197,-0.8640984245461728,-0.7053191401515209,14.372334411583521,3
Ikbip,4.3219280948945755,0.03637976929902396,-0.3833286394783254,0.5639008850918583,0.1805722456135329,9.749869427397012,1
Ikbkg,4.466959812101691,0.37734650889040333,0.6031783371095548,-0.5787446960655717,0.02443364104398323,13.397584877741936,3
Ikzf2,6.76818432477825,0.8936518549531028,0.5219527030830582,0.12338241548416518,0.6453351185672234,14.054858649392083,1
Ikzf3,4.906890595613327,0.24068178881462252,-0.4329594070890903,1.0356239093612505,0.6026645022721602,14.322561952466362,1
Ikzf4,1.584962500769246,0.4328389387925632,0.7608123359563326,-0.37614848581479987,0.3846638501415327,13.01680828768657,1
Il13ra1,9.366322214246035,0.5250756148157533,-0.35693454465980073,0.45251220462936337,0.09557765996956263,14.872242006824079,1
Il19,2.584962500745201,0.21616196875818133,0.45251220462936337,-0.07594885322330075,0.3765633514060626,11.27437815324642,1
Il1r2,6.066089190459926,0.8103423266608645,-0.4381211122699984,0.8786937035655852,0.4405725912955868,13.352595231134318,1
Il1rap,2.584962500745201,0.6999271715667299,0.6655809607455891,-0.8231222376746674,-0.15754127692907827,15.48101103061827,1
Il1rapl1,7.595989956957807,0.5428211637141666,0.02239500375914391,-0.11289638728522333,-0.09050138352607943,16.131630407297866,4
Il1rapl2,7.519002312994981,0.5690479779558211,-0.1327933808442689,0.18925913246394047,0.05646575161967156,17.80293975373102,8
Il27,3.3219280949017893,0.7123149733158796,-0.031026895613951444,0.5425272343024579,0.5115003386885064,11.480285320936423,1
Il2ra,8.06608919045831,0.5094693487294525,-0.2706475899044981,0.43211101257851486,0.16146342267401675,14.703362893964185,1
Il33,4.247927513451178,0.2413897586102414,0.1101829177335849,-0.5956097448122268,-0.48542682707864193,13.222794902868126,1
Il34,1.584962500769246,0.5713635362361407,-0.2250665556077098,0.33312630145359473,0.10805974584588492,14.833087738422014,1
Ilf2,2.807354922078214,0.7427988626529856,-0.5459683690143828,0.13750352372370422,-0.40846484529067867,12.022714573044794,1
Impg2,6.90689059560972,0.24925452391650668,0.18555565312193556,0.3119440062663741,0.49749965938830965,14.160028965299821,1
Inadl,4.8579809951325466,0.022100677815129127,0.6453351185672234,-0.3160274933897578,0.3293076251774656,12.822769974444311,1
Inf2,5.4594316186405765,0.2551995320421162,-0.4329594071825982,-0.4150374991586194,-0.8479969063412176,12.939028181763272,1
Inpp4a,1.584962500769246,0.18823724003447345,0.4150374992037036,-0.6780719049773849,-0.2630344057736813,14.400279077685248,1
Inpp5a,4.700439718146641,0.41280333910754946,-0.36257007927020846,-0.9999999994847519,-1.3625700787549604,16.2932560906475,1
Inpp5d,5.247927513447382,0.25981093142665196,0.25525705520434055,0.16558606569683482,0.42084312090117537,14.724460561095462,1
Inpp5k,8.951284714967263,0.6182881688982315,0.32192809481522755,-0.8365012674904112,-0.5145731726751837,13.028078722704905,1
Ints4,4.000000000009017,0.49786626526590216,0.45943161856703596,-0.2895066171533487,0.16992500141368727,14.969521430405948,1
Ipmk,3.9741836158016843,0.4940712786387388,0.5307002722060596,-0.05596663932251626,0.4747336328835434,11.897170647612292,2
Ipo9,3.1699250014583424,0.8769616954413935,0.45251220462936337,-0.5574817642118034,-0.10496955958244003,12.648582283363758,1
Iqcc,4.3219280948945755,0.362097077637025,0.11735695061905527,-0.5737352451878126,-0.45637829456875734,11.495355392236032,1
Iqcf3,4.906890595613327,0.26825946223119573,0.1876270031513354,-0.40335569417445405,-0.21572869102311865,14.031098087363125,1
Iqcf5,4.906890595613327,0.9919073018208571,0.1876270031513354,-0.40335569417445405,-0.21572869102311865,5.4594316186405765,1
Iqch,5.247927513447382,0.032242025962234785,-0.28379296594458614,0.6662626027070044,0.38246963676241824,12.542548262335236,1
Iqck,5.584962500724162,0.6735515997750058,0.10128333581939786,-0.7533600322492009,-0.652076696429803,15.268286128774411,1
Iqgap1,5.882643049364287,0.5975790617036387,-0.6453351185672234,0.3293076251774656,-0.3160274933897578,15.233732008482797,1
Iqgap2,4.807354922062757,0.26484585759735063,0.45720695345636947,-0.2737608123896352,0.1834461410667343,16.119103237062564,1
Iqsec3,4.643856189780496,0.30466370709819085,0.6674246607559728,-0.545434136411767,0.12199052434420588,14.961811408087168,1
Irak1bp1,6.10852445678026,0.8601164943333183,0.4150374991786565,0.2976805485846483,0.7127180477633048,11.597121428789615,1
Irak2,4.593676036608167,0.17445740147335734,0.8475727089026462,-0.46581633471926065,0.38175637418338565,13.24499650876134,2
Irak4,7.247927513444535,0.16826330266527553,-0.4013625623156598,0.5758602935243167,0.17449773120865691,12.792790294301085,1
Ireb2,7.900866807981352,0.3258871899808636,0.12873331410578182,-0.4749089551876562,-0.3461756410818744,14.07012094447683,1
Ispd,4.906890595613327,0.017536266730784643,0.3061031276755326,-0.6280312224973181,-0.3219280948217855,12.417325117679946,1
Itfg1,8.383704292474484,0.5520283848279327,0.41503749918636335,-0.7004397179676912,-0.2854022187813279,15.800394382889,1
Itga11,5.056219753399378,0.429354733287338,0.49206533053529594,-0.06323491551055743,0.4288304150247385,15.528981400494528,2
Itga3,3.70043971815219,0.42045861205164203,0.2081081952967876,0.23769155768662248,0.44579975298341007,13.898790308381221,1
Itga6,2.807354922078214,0.8365667808219178,-0.8797057660188394,-0.12029423366753123,-0.9999999996863707,14.220453906972875,1
Itga9,4.45494654189252,0.598562583595083,-0.15597200313100895,-0.09740483099958586,-0.2533768341305948,16.452321666279317,2
Itgb6,4.700439718146641,0.6497339327313383,0.2344652535945907,-0.6214883766167975,-0.38702312302220676,15.456258146657959,1
Itgbl1,6.151604974476456,0.6512434028788007,0.11550423163598231,-0.04088792849984718,0.07461630313613514,16.751532297517073,2
Itih5,6.357552004619843,0.1429065614540287,-0.21150410515919782,0.43389652646441845,0.22239242130522063,13.899828931774342,1
Itpk1,6.507794640200282,0.9428135776783424,-0.46948528319846417,-0.2854022187813279,-0.754887501979792,12.970465440780014,1
Itpkb,4.807354922062757,0.76713081155853,-0.2783011624332522,-0.3451354859657263,-0.6234366483989785,14.482744944560915,1
Itpr2,6.322153480774627,0.34862184738794344,0.21023423151660875,-0.46863212225269024,-0.25839789073608144,16.81622048693206,2
Itsn1,5.614709844118153,0.8320465297261873,0.3219280947843124,-1.3219280942690643,-0.9999999994847519,15.001584122085353,1
Itsn2,5.3219280948909695,0.4887787933601191,-0.30666133816135166,0.6828098239761515,0.37614848581479987,15.898152600907908,1
Iws1,7.129283016945997,0.07682833706924157,0.2223924212982813,-0.6918777044967455,-0.46948528319846417,11.606867837374198,1
Jag1,6.794415866351406,0.8659538634275799,-0.6780719048962334,-1.3219280940217455,-1.9999999989179789,12.358925869154742,1
Jakmip1,7.43392893198742,0.6255721055100028,0.011080824954819435,-0.321653243318081,-0.31057241836326155,13.966304706916203,2
Jakmip2,6.569855608332467,0.7927727371932778,0.48153291098850265,-0.30256276997494086,0.1789701410135618,15.020285500844652,1
Jakmip3,3.5849625007331785,0.5575159936432909,-0.31647366474163785,0.5388660860468585,0.22239242130522063,15.991566132449034,1
Jazf1,5.16992500144632,0.6180644694142196,-0.2995602817895473,-0.53051471653437,-0.8300749983239173,16.82432483744144,1
Jmjd1c,8.257387842693124,0.5915189310661932,0.2801079191472722,-0.5956097448122268,-0.31550182566495466,16.033444511024065,1
Jmy,5.614709844118153,0.08660851161970398,-0.3755091350028501,0.6731896835874984,0.2976805485846483,12.640244936222368,1
Josd1,2.807354922078214,0.6704687322664851,-0.387023123043967,0.5474877952148802,0.1604646721709132,12.503577318702714,1
Kalrn,4.8866991282312515,0.4877746264549773,-0.0474342444115598,-0.5874830338384583,-0.6349172782500181,17.679855582256714,4
Kank1,3.1699250014583424,0.2673815632117745,-0.3433017456343304,-0.15919859482413246,-0.5025003404584629,15.717542556345117,1
Kansl2,5.584962500724162,0.9442928486845492,-0.4296842751674079,0.7946810918977947,0.3649968167303868,10.079484783826949,1
Kat6a,4.39231742278563,0.16482376544617208,0.14017765802099857,-0.6674246607559728,-0.5272470027349743,13.819680156947141,1
Katnal1,6.569855608332467,0.6431288083208558,-0.20645087741810353,-0.7618402625478986,-0.9682911399660021,15.44378534050002,1
Katnal2,3.3219280949017893,0.1745415318230852,1.3625700787549604,-0.3119440062180079,1.0506260725369525,13.659995892429988,1
Kazn,6.3923174227804775,0.5045209238995539,-0.40053792944383093,-1.058893688428401,-1.459431617872232,16.09234422267642,1
Kcna1,7.451211111833153,0.5507572349677613,0.06926266242602752,-0.5405683812602387,-0.47130571883421113,12.548821908458775,1
Kcna5,7.565345605669652,0.7346247030458798,0.28338116088654175,-0.15908797998336388,0.12429318090317787,15.391657672994146,2
Kcnab1,7.491853096330476,0.40258174234621885,0.6780719049580635,-0.34792330335004595,0.3301486016080175,16.745044005034465,1
Kcnb1,5.75488750216614,0.605582911971094,-0.9068905951877324,-1.1926450767830872,-2.09953567197082,15.127833153010986,1
Kcnc3,4.8579809951325466,0.9948037589828634,0.5101947321889599,0.3280541976217721,0.8382489298107321,6.554588851679172,1
Kcnd2,5.554588851680707,0.8082527175276191,0.7744402994271655,-0.321928094831874,0.4525122045952915,16.600711471646747,1
Kcnh1,4.643856189780496,0.7387572088996088,0.4360991146959807,0.3833286394783254,0.8194277541743061,16.366356368553674,1
Kcnh2,4.599836172442595,0.16604192697487158,0.020422526129801083,0.3619385684550404,0.38236109458484147,12.445185187680295,2
Kcnh3,5.954196310389202,0.5035941577766586,0.26710407010151266,-0.5058909296446148,-0.23878685954310208,13.40434329158577,1
Kcnh5,2.807354922078214,0.8055681678193689,0.6424479952554607,-0.24511249779478672,0.397335497460674,15.753451815763494,1
Kcnh6,3.9330938738571564,0.8564557655436866,-0.19466355384020176,-0.8254187468170308,-1.0200823006572326,12.092452659074086,3
Kcnh8,5.392317422782195,0.5360684389660565,0.10309349294567816,-0.6880559935332515,-0.5849625005875734,17.429463953856736,1
Kcnip1,5.279249771751337,0.5084899119933227,0.40677202638213694,-0.4241499497700554,-0.01737792338791837,16.486457632585637,5
Kcnip2,6.599912842188615,0.16710367798171638,0.1332665308429326,-0.6951454183402415,-0.5618788874973089,12.203348002979792,1
Kcnip4,8.434628227637141,0.6522869013745807,-0.09621531524325544,0.46394709969138676,0.3677317844481313,18.595814733676647,1
Kcnj14,4.043731420633922,0.4162261081740545,0.054353129668236466,0.5288881655287188,0.5832412951969552,12.320830037768054,2
Kcnj16,7.294620748892545,0.5361851880816454,-0.5219527030830582,0.6453351185672234,0.12338241548416518,14.855939101215792,1
Kcnj4,2.0000000000360676,0.7311444579398974,0.3479233033640977,-0.5145731727414299,-0.16664986937733217,12.744413410557677,1
Kcnj6,5.80735492206018,0.05434377847324011,-0.5360529000163432,1.1043366594288986,0.5682837594125554,13.743782540330766,1
Kcnj9,5.247927513447382,0.979948505890614,0.48542682708780194,-0.22239242130209802,0.2630344057857039,8.00562454919444,1
Kcnk10,7.02082957581972,0.482469955253944,0.005809541638524374,-0.16811155798927183,-0.16230201635074745,13.029368966578723,2
Kcnk12,5.253897320103311,0.5030005164093523,-0.0947327916450508,0.3093533511129237,0.21462055946787295,13.541981064719145,2
Kcnma1,6.650890981027917,0.5412174672100614,0.3855704915109752,-0.12407009524739993,0.2615003962635753,17.099411828729487,2
Kcnmb1,6.303780748178929,0.09392945036915505,-0.42530583462742877,0.7776075784918027,0.35230174386437396,10.424166288818205,1
Kcnn3,3.70043971815219,0.14445698745413962,0.0450878895214919,0.38702312305702297,0.43211101257851486,14.459047326948223,1
Kcnq1,3.187414141429161,0.5893207671142869,0.49597934868107957,-0.529576990067898,-0.03359764138681842,17.02473472050666,3
Kcnq1ot1,3.187414141429161,0.9677994735690959,0.49597934868107957,-0.529576990067898,-0.03359764138681842,11.457520828580328,3
Kcnq3,3.4594316186504126,0.13981509822700988,0.5618788874973089,-0.2262758557841621,0.33560303171314676,15.374530107039455,1
Kcnq4,3.0000000000180336,0.11835534936430923,0.7884958945301743,0.17833724121436645,0.9668331357445408,12.706496018061209,1
Kcnq5,1.584962500769246,0.027587531429558144,0.19880521372600746,0.36746768816430947,0.566272901890317,13.934520160858515,2
Kcnt1,5.3219280948909695,0.23802113615376722,-0.060541541926580955,-0.48542682708780194,-0.5459683690143828,13.764767945128032,1
Kcnt2,7.653297881892804,0.22820882973920611,-0.06361759413420284,0.06439785112519944,0.0007802569909965973,12.69545569695375,2
Kctd1,5.9607635953000395,0.5865767835183292,0.0584034948387944,-0.11377372152187215,-0.05537022668307775,15.441752359795187,3
Kctd12,1.584962500769246,0.5323190135242641,0.27417496338092506,-0.7004397179676912,-0.42626475458676616,12.199365616858012,1
Kctd16,5.700439718143866,0.6624976969513054,-0.44579975298341007,0.29176612433156596,-0.1540336286518441,16.5114901532642,1
Kctd19,4.8579809951325466,0.7964836431762502,-0.04064198449162093,-0.7030182621134572,-0.7436602466050781,12.785656801427212,1
Kctd6,7.434628227637559,0.8019971681943513,0.754887501979792,-0.9475325798577818,-0.1926450778779898,11.375582512490562,1
Kctd8,3.70043971815219,0.932363042669103,0.23132554605999212,0.31120168824246575,0.5425272343024579,13.964972540377106,1
Kctd9,2.584962500745201,0.5633292727093142,-0.12398871726022126,0.3293076252152127,0.20531890795499141,13.695119519675233,1
Kdm2b,7.948367231585261,0.9967657601811174,0.6322682153715318,-0.1993088081889336,0.4329594071825982,8.90689059560882,1
Kdm3a,2.807354922078214,0.38492833448081615,-0.11247472924379076,-0.4020984435086801,-0.5145731727524709,14.171333195835128,1
Kdm5b,7.813781191217678,0.17191647496018403,0.35908109323572357,-0.7951802079317043,-0.4360991146959807,13.73142510764296,1
Kdm5c,3.1699250014583424,0.8785015928814677,-0.19264507791377095,-0.3334237336656519,-0.5260688115794229,12.433063765122096,1
Kdm6a,7.392853940112328,0.35570323250467617,-0.43515799021339235,0.7702841904776111,0.33512620026421874,14.705549909836538,2
Khdrbs3,5.876750967604708,0.2206274296438231,0.30779606830770095,-0.0938387021104055,0.21395736619729544,14.721605039378064,3
Kidins220,4.200439718149416,0.28986650143637693,0.002727215048817344,0.026719629475781048,0.029446844524598392,14.430299697977333,2
Kif13a,3.905606487134285,0.7476444006333353,-0.09749028565055534,-0.06465042517016799,-0.16214071082072334,15.248870795257316,3
Kif14,8.179909090015432,0.8777758501040944,0.3985493764111301,-0.6880559935332515,-0.28950661712212145,13.04541839703081,1
Kif17,3.4594316186504126,0.7537275804941295,-0.2444187276318568,0.40389694161944556,0.1594782139875888,13.739358707433405,1
Kif21a,5.037070731381004,0.37067008088040304,0.6644072401058044,-0.45473456977194565,0.20967267033385878,11.941489033822034,2
Kif24,4.087462841258826,0.1963220803153234,0.26848883587022343,-0.7279204543845635,-0.4594316185143401,13.905104907241608,1
Kif26b,6.499295214874374,0.5067149670953329,0.21442164936626606,-0.0938814282619436,0.1205402211043225,16.676502587132084,2
Kif3c,5.523561956060149,0.08749614214540805,-0.28472947688613215,0.4854268270952964,0.20069735020916424,11.954559846999869,1
Kif5a,8.139551352399305,0.27590179278565774,-0.022026306326636158,0.38702312305702297,0.3649968167303868,13.488844346457348,1
Kif6,3.5539260326045548,0.653172017992865,0.5402986486043925,-0.03238335171234034,0.5079152968920521,14.501922912309675,3
Kirrel,3.0000000000180336,0.5240230045729577,-0.4370638055508323,0.4370638055508323,0.0,15.540824268852761,1
Kirrel2,6.459431618638937,0.5408307431477819,0.4150374991986939,0.26303440579371895,0.6780719049924129,12.666224002803201,1
Kirrel3,7.011729019335139,0.41257436318915497,-0.03183647832487805,-0.6622312475911869,-0.6940677259160649,16.37151768811272,3
Kit,1.584962500769246,0.20313264806656878,-0.1480986389701135,0.36040224265890186,0.21230360368878837,14.089284949013056,1
Klb,5.672425341974325,0.046368983012343185,-0.07662128158934456,-0.5719063477681006,-0.6485276293574451,10.843135911111428,1
Klc1,6.247927513445484,0.6955561845457119,0.046542585929522096,-0.6553518284808795,-0.6088092425513574,13.977816540594038,1
Klf11,5.832890014167273,0.08297084983444783,0.15527822544445335,-0.8073549218367833,-0.6520766963923299,10.319672120947107,1
Klf12,6.930737337564069,0.13455410021555583,-0.05585323472630882,-0.38994651825710125,-0.44579975298341007,15.19760066432593,1
Klf3,6.741466986402496,0.21450042475331635,0.7104933825499933,0.2563397531945475,0.9668331357445408,12.680579295780271,1
Klf6,4.3219280948945755,0.902665840049597,0.26303440578036064,-0.754887501979792,-0.4918530961994314,10.294620748891742,1
Klf8,7.603316423284413,0.27011176275312604,-0.3882469790835703,0.7814680970211736,0.3932211179376033,14.2203831900942,2
Klf9,3.70043971815219,0.4751894896412329,-0.5388660860468585,0.5008982358528343,-0.037967850194024155,13.784021324374187,1
Klhdc7a,7.275373392692764,0.7096815178722684,-0.43986320651305977,-0.3095397217700082,-0.749402928283068,11.739439726396116,2
Klhl1,6.475733430968019,0.024597755616343937,0.3360492030828708,-0.4854268270952964,-0.1493776240124256,13.32727193680517,1
Klhl13,5.882643049364287,0.9769309329755492,-0.24616058721676848,-0.5193741589481917,-0.7655347461649602,11.75488750216351,1
Klhl2,6.507794640200282,0.12249572199552455,0.509013647405375,-0.45456586339327415,0.05444778401210082,13.768907972478413,1
Klhl24,6.2094533656309,0.6983620941795847,-0.23319917625525421,-0.6629650125747849,-0.8961641888300391,13.332176446062709,1
Klhl29,4.399481680496655,0.4680299570938531,0.40422439695619095,-0.6520556449989986,-0.24783124804280776,16.62056094279497,3
Klhl3,7.546894459888408,0.4503973679335985,-0.3048545814745387,0.49749965938830965,0.19264507791377095,15.639962425981782,1
Klhl32,2.862904878548281,0.3261051792609693,0.16651267181551363,-0.39971839400176545,-0.23320572218625188,16.27145085804856,3
Klhl4,7.418666134325798,0.6316964285714286,0.5083645972589688,0.13332282967387768,0.6416874269328464,15.023705543052351,2
Klhl41,9.972979786066434,0.4590281612368857,0.18708555257350096,0.21681138904594463,0.40389694161944556,13.02115349620259,1
Klhl5,5.06206065592138,0.7429124110182607,0.447782476594886,-0.016691669267199782,0.43109080732768623,10.3740636593571,2
Klk10,7.748192849590131,0.1761608425083772,-0.2064508774304341,0.4893848406591131,0.282933963228679,10.523561956057112,1
Klk11,7.748192849590131,0.9152875824557343,-0.2064508774304341,0.4893848406591131,0.282933963228679,9.51569983828424,1
Klrc2,2.807354922078214,0.5763973710230907,-0.12130629620172206,-0.5109619191698097,-0.6322682153715318,12.830317129810227,1
Klrg1,6.84549005094563,0.24732899422817142,-0.035623909721924196,0.7224660243290075,0.6868421146070833,11.975847968006821,1
Kmt2c,6.022367813030674,0.6508301404853128,-0.04243526631415506,0.39334242812813974,0.3509071618139847,16.299440576967903,1
Kmt2e,4.39231742278563,0.2594248854920454,-0.1671099858075752,0.4708907339418767,0.3037807481343015,14.224604681538507,1
Kntc1,4.247927513451178,0.7772681139362305,0.5545888515337514,-0.9696263506623146,-0.41503749912856325,14.044564882812635,1
Kremen2,4.169925001450327,0.2807973113918183,0.10962449116060824,-0.42681466699462844,-0.3171901758340202,11.242578689451406,1
Krt16,2.321928094916216,0.2062839524298928,0.1768777620478913,-0.7935491223291168,-0.6166713602812255,10.456354415108391,1
Krt25,2.0000000000360676,0.9114997813729777,0.17932369941976378,-0.6229303508190006,-0.44360665139923683,9.982993574694452,1
Krt26,5.672425341974325,0.5289206917113893,-0.36528446402704795,0.43928504546133346,0.0740005814342855,12.625708843064489,1
Krt27,5.087462841254583,0.7937938987315232,-0.30256276997494086,0.43295940721376763,0.13039663723882677,10.941781242278603,1
Krt33a,5.247927513447382,0.25762448707996005,0.1520030934183333,0.30256276997494086,0.45456586339327415,11.18177343880887,1
Krt73,5.491853096332881,0.8390487149980821,-0.25525705520434055,0.43812111233094164,0.1828640571266011,11.034798962577337,1
Krt8,3.1699250014583424,0.6127590061043763,0.8845227823257427,-0.8845227823257427,0.0,12.136991112080262,1
Krt82,3.1699250014583424,0.18488458674609085,0.23029761938086002,0.3171901758340202,0.5474877952148802,11.277868546176899,1
Krtap11-1,5.16992500144632,0.6920311563810665,0.45251220462936337,-0.45251220462936337,0.0,10.590587049915127,1
Krtap14,6.491853096331278,0.8326363477957832,0.3125902302626964,-0.5388660860468585,-0.2262758557841621,10.907641803665602,1
Krtap15,6.491853096331278,0.5876439944236554,0.3125902302626964,-0.5388660860468585,-0.2262758557841621,12.456354415108315,1
Ksr2,5.071224610654656,0.6460321330692259,0.023463109286500528,0.21943621673029093,0.24289932601679146,16.945456549110403,3
Ky,7.8201789624158256,0.12106363370720852,0.7127180477633048,-0.4232114306411834,0.28950661712212145,12.3949985145017,1
Kynu,2.584962500745201,0.2540148874309287,0.1805722456135329,0.2523871616002347,0.43295940721376763,15.026436988884335,1
L3mbtl4,8.451211111832741,0.16952007619587378,0.28010791913211786,0.281770968365191,0.5618788874973089,16.39446269461032,1
Lace1,3.0000000000180336,0.8113425108836334,-0.26303440575364423,-1.321928094166015,-1.5849624999196592,14.9688467588963,1
Lama2,6.9850529453075785,0.29538993540689923,0.1551433442000103,0.21201314122305526,0.36715648542306556,15.916865814117916,2
Lama3,5.4594316186405765,0.1460303166741708,0.4964258260444942,-0.21631790689722202,0.2801079191472722,15.174223508224701,1
Lama4,4.459431618643855,0.06584921270170105,0.2571578394396754,-0.914270125713661,-0.6571122862739855,13.257093144491073,1
Lama5,5.85798099513006,0.8416034102381932,0.0,0.4708907339418767,0.4708907339418767,13.048486873992353,1
Lamc1,5.55491532714537,0.4839263897373244,0.2096463346633307,-0.1473330074211664,0.06231332724216432,15.46661455033978,2
Lamc2,5.129283016949088,0.4390391632565629,0.5961030582127991,-0.40765796884077177,0.1884450893720273,14.859097951707495,1
Lamp3,8.233619676760181,0.6173838270391689,0.5360529001655876,-0.17615695513229093,0.3598959450332967,14.412239036906977,1
Lancl1,4.087462841258826,0.45475150513516704,0.17833724123643938,-0.44898483114093746,-0.2706475899044981,14.233394987070863,1
Laptm5,4.247927513451178,0.4611711578323956,0.2630344057650942,-1.0703893275135492,-0.807354921748455,13.604900657145963,1
Larp1b,6.475733430968019,0.9110284926765168,0.28379296594458614,0.3011695346720268,0.5849625006166129,13.023754353299434,1
Larp6,2.807354922078214,0.9385817791493358,0.3810901672776199,-0.6780719049580635,-0.29698173768044356,10.838416075797415,1
Lars2,3.8073549220679093,0.23852833821346917,0.1959202099419477,0.38027208106510635,0.576192291007054,14.537885711083888,1
Lats2,5.1496040091986774,0.44170524723425125,0.34305085913556393,0.13355203505075633,0.47660289418632024,14.4788079537787,2
Lbh,8.098032082961053,0.4533777182762239,-0.6234366483989785,0.03847414780437464,-0.5849625005946039,13.613098794209234,1
Lck,2.807354922078214,0.6345700925009387,-0.2115041051419404,-1.1604646717242584,-1.3719687768661988,13.386131937315007,1
Ldlrad3,7.982993574694881,0.010075692599778502,0.14755718839227905,0.2563397532271665,0.40389694161944556,11.240791332162017,1
Ldlrad4,4.942366157554853,0.6540773295085384,0.2589520995200692,-0.11966946660739652,0.13928263291267268,14.932633347870441,5
Ldoc1,2.807354922078214,0.40106266031513377,-0.46712601030993217,0.7198920806405669,0.2527660703306347,11.096056239181012,1
Lef1,5.041885207152361,0.3724562073206939,0.06465331111681043,0.48819389527637985,0.5528472063931903,14.285194734965337,3
Lgals9,5.000000000004508,0.6813491452333282,0.0,0.5849625006209691,0.5849625006209691,13.014717929860026,1
Lgi1,5.8560892963664815,0.06226163036180272,-0.23988370218077879,-0.49497593135946655,-0.7348596335402453,11.548608634219127,3
Lgr4,7.238404739326034,0.4991153960838883,0.0,-0.6347155357831238,-0.6347155357831238,15.615859493583084,1
Lgr5,3.5849625007331785,0.927065293456517,0.19555080908831052,-0.4773217774535015,-0.281770968365191,13.332875731152688,1
Lhfp,5.442085259557614,0.8121288774085327,-0.1345933163544517,-0.4053113178398495,-0.5399046341943012,15.30843227373613,2
Lhfpl1,4.643856189780496,0.035868005738880916,-0.6197279187589553,0.5966443056496076,-0.0230836131093477,11.135709286104463,1
Lhfpl2,6.584962500722659,0.2767824987818915,-0.1993088081889336,0.45456586339327415,0.25525705520434055,15.258418812598837,1
Lhx4,3.9068905956181363,0.4676079302031117,-0.07400058142479415,0.6589630820257256,0.5849625006009315,14.718479362649427,1
Lhx9,8.243173983473428,0.7883246321784527,0.3219280948217855,0.2410080994634396,0.5629361942852251,12.501339618061422,1
Lif,2.807354922078214,0.627419950414095,-0.33441903900567027,-0.4360991146959807,-0.770518153701651,12.786065381163981,1
Lifr,5.543731420630209,0.5613582649798415,-0.2822491990349406,-0.26629289814339296,-0.5485420971783337,14.94171536381433,2
Limch1,5.208926257452387,0.8221527698494246,0.7011507553791273,-1.5899545440453742,-0.888803788666247,15.661022433190723,2
Limd2,1.584962500769246,0.504416550441655,0.14295795381368837,0.4013625623156598,0.5443205161293482,12.05799172275921,1
Lims2,7.0660891904588485,0.24029313448187195,-0.7655347460659516,1.350497246645667,0.5849625005797154,12.868050853745178,1
Lin28b,6.220694014675379,0.06685727754378415,-0.20423242264533933,0.5395532724107887,0.3353208497654493,12.67109614807848,2
Lin52,1.584962500769246,0.0068313002082713474,0.23029761938086002,-0.6088092425513574,-0.37851162317049736,9.16490692667594,1
Lincenc1,4.444371624462065,0.4731665581416479,0.5459041556536586,-0.5216548968192734,0.024249258834385168,11.667898043619937,2
Lincpint,6.395174248381252,0.5575611837257107,-0.31767421779115956,-0.5326984851408734,-0.8503727029320329,11.827295180751943,2
Lingo2,8.033391475260057,0.5440305019614122,-0.02708156207054485,-0.04671773699403656,-0.07379929906458141,17.775865097714593,2
Llgl1,7.375039431347794,0.22287818881005253,-0.09784732338154767,0.45251220462936337,0.3546648812478157,12.006676715309023,1
Lmbr1,6.686500527184619,0.710550807466443,0.22239242130522063,0.17615695513229093,0.39854937643751154,15.430550557510543,1
Lmbrd1,5.781359713527283,0.5228698279717686,-0.025090980958466624,-1.0255350918449935,-1.05062607280346,15.416632616132697,1
Lmnb1,5.4594316186405765,0.07419725464110782,0.5956097448122268,-0.3595423866270947,0.23606735818513214,11.8458820343841,1
Lmo7,5.85798099513006,0.4917486215766959,0.8231222376746674,0.06140054465107525,0.8845227823257427,16.64743031881202,1
Lmx1a,4.247927513451178,0.4666185536745278,0.03476541815648759,-0.5343364275741971,-0.4995710094177095,16.21928198299706,1
Lmx1b,6.0424347313784805,0.7052521963948005,0.5913456030041049,-0.1933545670708807,0.3979910359332242,13.934145512784488,3
Loh12cr1,5.930737337565251,0.8290694442606245,0.4091126652633417,-0.0360692547030127,0.373043410560329,13.656760023005374,1
Lonp2,7.467605550083812,0.18780699219878647,-1.0995356730013162,-0.637429920042794,-1.7369655930441101,14.251186503524343,1
Lonrf3,2.2924812503936396,0.09231862693482151,0.0666332654112004,-1.4859928108854823,-1.419359545474282,11.766384901130873,2
Loxl1,5.077409054530355,0.1613991657906338,-0.12103739357335352,0.007284464198883289,-0.11375292937447024,11.772699669145968,2
Loxl4,5.058171980623088,0.6226840699049538,-0.0066410662474837845,0.3968977210975697,0.39025665485008587,12.115311639166496,2
