gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Lyrm5,8.370687406807653,0.6875063742988271,0.1480986389701135,-0.45066140894505435,-0.30256276997494086,11.581200581925005,1
Lyrm7,5.16992500144632,0.5609198423127464,-1.8479969055130037,-0.5145731722114602,-2.362570077724464,14.028165078018176,1
Lyrm9,6.4306030078203715,0.16215103351725274,-0.42140215866992214,-0.8753938910103607,-1.2967960496802828,11.219300311626712,5
Lysmd1,4.8579809951325466,0.38981972428419936,-0.4454111482408274,-0.1283240969469852,-0.5737352451878126,11.843921051289074,1
Lysmd2,5.044394119362825,0.19038713297175985,-0.26303440575364423,-1.7369655930441101,-1.9999999987977544,11.5764843467969,1
Lysmd4,8.778077129535687,0.9940548166062072,-0.8328900139670036,-0.14201900482578922,-0.9749090187927928,5.882643049364287,1
Lyst,6.531991220744793,0.3843669352094687,-0.06981769258780926,-0.05533591392569032,-0.12515360651349958,14.104145833451065,6
Lyve1,5.625149208956572,0.6509543619234064,0.40487471851385515,0.04436445927597926,0.4492391777898344,10.21963543704302,2
Lyzl4,5.807940061745093,0.6336073139642213,0.2817810162935336,-0.3192650019466826,-0.03748398565314903,13.624243445027071,5
Lyzl4os,4.683161107131214,0.4659127263420564,0.5792403285603063,-0.6796966755283714,-0.10045634696806516,13.171202604967455,2
Lyzl6,5.869890304889667,0.8779610829103215,0.3218444553238495,0.1658545578002829,0.4876990131241324,10.301613945746901,2
Lzic,5.285402218865948,0.38875574842930244,-0.7500217467257997,-0.8744691173696659,-1.6244908640954656,12.551227603598312,1
Lzts1,7.127824359932422,0.3652110783113735,0.4128749755339849,0.03515743088579104,0.4480324064197759,13.803237468219999,6
Lzts2,7.813781191217678,0.5066549472626821,-0.07662128158934456,-0.652076696429803,-0.7286979780191476,12.939946452458704,1
Lzts3,3.903677461041361,0.28451733027785736,0.7685140115816838,0.06742127111956364,0.8359352827012474,11.95586975154971,2
M1ap,8.5475615269325,0.4934178114366242,0.2999586849134392,0.14435740114047826,0.4443160860539175,14.14832091462813,5
M6pr,6.353679566042556,0.29564043209876545,-0.359706350174559,-0.4314177076458938,-0.7911240578204528,11.900168948078388,2
Maats1,3.603671308963767,0.40313914319370103,0.422981634759501,-0.11524857770396026,0.30773305705554077,12.852890089550115,4
Maats1os,3.8073549220679093,0.39459712679575265,0.031026895617287872,-0.34513548600720695,-0.31410859038991906,11.303209948944833,1
Mab21l1,5.338859820826274,0.7538007380073801,-0.40180139353130495,-0.3612330121562155,-0.7630344056875205,8.52180737725853,2
Mab21l2,4.494252885032153,0.4881526674233825,0.5701879588268659,-0.26091155817548467,0.30927640065138123,11.64328948966062,4
Mab21l3,5.287739264957824,0.521625755334353,0.2592176411710512,0.06185762714067004,0.3210752683117213,13.041907617941595,4
Macc1,9.00562454919416,0.8427190815288476,0.754887501979792,0.2223924212982813,0.9772799232780733,12.079818085212388,1
Macf1,6.0673285560092785,0.6666985876531838,-0.28486116575293335,-0.5425907786865952,-0.8274519444395285,15.830907712072344,16
Macrod1,6.51129094241247,0.529358078199321,-0.5437312499556824,-0.29587487566759757,-0.8396061256232801,15.350557005330304,43
Macrod2,6.835488640981608,0.46529717217892574,0.32895317591331386,-0.013891359890438814,0.31506181602287503,18.45295362973983,79
Macrod2os1,7.7415299889365095,0.4319270145310436,0.4510274747035672,0.12990080684699806,0.5809282815505652,14.674814079681362,2
Mad1l1,6.672489053965654,0.4657147386434176,-0.48845503121043243,-0.2495172082620747,-0.737972239472507,16.12492612891093,13
Mad2l1bp,6.700439718142479,0.6972350683853193,-0.5069599886073923,-0.2479275133723997,-0.754887501979792,11.587308728333591,1
Madd,5.467265906687415,0.6057016066723457,-0.27684108806812563,-0.600741166546489,-0.8775822546146147,13.639264560539234,4
Maea,7.216557897849049,0.454444497707045,-0.30138090592652333,-0.16587956150472746,-0.46726046743125077,13.141107952116576,3
Maf,7.269433042476598,0.48673575488700954,-0.07196238138019495,-0.31217780230037684,-0.3841401836805718,12.6441869919943,10
Maf1,8.26209484537065,0.3848433530906012,-0.2563397531945475,-0.8479969062343511,-1.1043366594288986,11.413098984915317,1
Mafa,6.240455191913218,0.12763339240007876,0.9083479737617701,0.2666413082754938,1.1749892820372638,9.021154333921858,4
Mafb,5.0384077985349665,0.4123879380603097,0.07784878846448501,-0.7915594000882206,-0.7137106116237355,11.566073419219638,2
Maff,6.149747119506714,0.23288906058850042,0.24997825297733134,0.09515723302987561,0.34513548600720695,11.820577882655813,1
Mafg,4.236409537965064,0.38109829367940395,-0.22750036856807307,-0.33506013159221837,-0.5625605001602915,12.01187770396295,4
Mafk,7.924812503606375,0.08408190224570673,0.03316686392757395,-0.9358696622809108,-0.9027027983533369,10.314016703901471,1
Mageb16,5.3219280948909695,0.2666270783847981,-0.2288186904628191,-0.24511249779478672,-0.47393118825760583,13.764767945128032,1
Mageb18,6.2875332322923185,0.5108852407606465,-0.25692622292120243,0.4829882087855163,0.22606198586431392,15.864261841255875,2
Mageb4,9.17807121718199,0.4295280341270246,0.36718967295629296,0.05080252141319161,0.41799219436948454,13.558268150624679,2
Maged1,5.3993094614009065,0.8699971881150999,0.003916342900384506,0.0069075388284142725,0.010823881728798751,9.419718011778864,4
Magi1,6.114589585195466,0.4697104654007053,0.06663211821496354,-0.2503144971001332,-0.18368237888516964,16.55906694541456,36
Magi2,6.496018051946204,0.5760091120822877,0.1193274995367226,-0.1119489345743027,0.007378564962419899,17.905639153273565,52
Magi3,4.169925001456115,0.5367090606225674,-0.5215546853344921,-0.578835159104408,-1.1003898444389,14.592750838018105,3
Magt1,5.571372638386293,0.9253795324327715,0.28902154335649644,-0.3137229159818541,-0.02470137262535764,11.385036924175296,2
Mak,5.995406539579092,0.7367630491926398,0.8065074405498067,-0.3079911868352315,0.4985162537145752,13.825179877290292,2
Mak16,4.700439718146641,0.7493210621605311,-0.13385574671703598,-0.41503749921205224,-0.5488932459290883,11.698270577692075,1
Mal,6.390025195576846,0.4678510320725181,0.4509872726328922,0.14715967855095444,0.5981469511838465,12.828801234274092,5
Malat1,8.451211111832741,0.7845565470770351,-5.426264740610658,0.9999999927865248,-4.426264747824133,11.20823435833985,1
Mall,5.932432127680356,0.675969674406011,0.010583814361485411,-0.10549300493886973,-0.09490919057738431,12.42953842993267,5
Malrd1,7.004601621247513,0.5291157851755253,0.4118040829070951,-0.12223631751586056,0.2895677653912345,17.41879681711875,12
Malsu1,7.986371109107577,0.2994220334984666,-0.350388359050893,-0.34501640583447024,-0.6954047648853633,12.23859298951801,3
Malt1,6.276992783712899,0.31498264558426536,-0.10724762624086967,0.22509691263103904,0.11784928639016937,13.615776640906748,4
Mamdc2,7.03751698338974,0.7059818897935828,0.3986542311033024,0.0025679523284267863,0.40122218343172916,14.932410142202434,6
Mamdc4,8.483222856055423,0.29228650137741047,-0.5046987232368537,-0.2249792180754134,-0.729677941312267,12.018679993492787,3
Maml1,6.048686884505532,0.47604297268726803,-0.2859793257745551,-0.5943730883699617,-0.8803524141445168,13.19722889405665,2
Maml2,6.427515621680748,0.5091134558438365,-0.17124961928644533,-0.3181546622211251,-0.4894042815075704,14.265249875225386,9
Maml3,6.163581192209227,0.4761652164751341,0.055838990349583985,-0.2804403733852287,-0.2246013830356447,16.52042910002538,53
Mamld1,5.882750747072293,0.46757741347905285,-0.9062014633553179,0.5965800443234276,-0.3096214190318904,13.878260281200005,3
Mamstr,4.584962500727167,0.7298937784522003,0.1110313123744951,0.24511249780870156,0.35614381018319663,11.475733430966448,1
Man1a,5.260281093132348,0.6516202116474675,0.5046098550370677,0.021663304184300236,0.5262731592213679,14.62564970810039,4
Man1b1,6.04610726799789,0.6169333445030857,-0.27968792717539703,-0.32341755213373186,-0.6031054793091288,12.550241964568535,3
Man1c1,5.533601312885239,0.5133640291041383,0.13365160054726824,-0.1649588420052764,-0.03130724145800819,15.209748473727151,12
Man2a1,5.564082255308997,0.5080018545612646,0.38015464469232896,0.15353669741324055,0.5336913421055695,15.227668514827057,7
Man2a2,4.39231742278563,0.5433649198919207,0.1520030934183333,-0.6974372298301003,-0.545434136411767,13.550626555786879,1
Man2b1,7.022367813029564,0.08644067796610169,-0.584962500560857,-0.9068905951877324,-1.4918530957485894,10.716819461330035,1
Man2b2,6.932741691889814,0.5518354247800376,-0.2059693800993957,-0.42500436115142937,-0.6309737412508251,12.453416243835228,4
Man2c1,6.942514505340413,0.18363273453093812,-0.1926450778994584,-0.6374299204244589,-0.8300749983239173,11.523561956057062,1
Man2c1os,6.862273822296191,0.5916902471231843,-0.15109995182593372,-0.4967055385741597,-0.6478054904000935,11.748269523187622,3
Manba,4.79393124124536,0.7494515162651877,0.03543942707667766,-0.06004792211620441,-0.02460849503952675,12.703353132878595,4
Manbal,6.158425153880503,0.5219813681449545,-0.32592169251247427,-0.490708902708502,-0.8166305952209761,12.96597278441467,5
Manea,8.929184799927693,0.4216410839492135,-0.26730955746134555,-0.15715745537271553,-0.424467012834061,10.527716689617204,2
Maneal,5.9772799235022065,0.32455177460665935,-0.1594782139875888,-0.2895066171533487,-0.44898483114093746,11.792790294301104,1
Manf,6.284253320017176,0.6273848128045503,-0.2370713247472415,-0.20774951121170465,-0.44482083595894617,13.479442450927593,5
Mannr,5.588394160968771,0.5778034806466364,0.18498845384502074,0.3389225419939151,0.5239109958389359,12.383325067818992,3
Mansc1,4.584962500727167,0.2005645575188797,0.44430209372134977,-0.07125868316102074,0.373043410560329,12.417588840382606,1
Maoa,6.954196310388038,0.7438435940099833,0.08246216018018604,0.33786963871454756,0.4203317988947336,14.17320865276598,1
Maob,7.094155540632,0.5439603333214375,0.5087569244740915,-0.129229265373371,0.37952765910072045,14.620554720962538,4
Map10,3.3219280949017893,0.318790611324758,0.5545888515337514,0.3033921433917188,0.8579809949254702,11.231221180711245,1
Map1a,5.552420872222147,0.2608724371168886,-0.037180654036930015,-0.2628120662996942,-0.2999927203366242,11.232766010953243,3
Map1b,5.985492415806235,0.5287607750235602,0.36968671457817187,-0.2275544653912051,0.1421322491869668,14.61624474556632,7
Map1lc3a,4.584962500727167,0.7429016620498615,-2.9068905924826796,0.5849624995189107,-2.321928092963769,10.536247215688226,1
Map1lc3b,6.968761129603903,0.4707476409387854,-0.7911290933049809,-0.19522034638224764,-0.9863494396872285,12.243570578875564,5
Map2,6.09844339647742,0.5206804024916147,0.010398926674385144,-0.3474200862640463,-0.33702115958966117,15.057028578627893,10
Map2k1,5.807897042926,0.38518285300789024,-0.23721814060605317,-0.20307105730860806,-0.44028919791466126,13.421016512858419,8
Map2k2,5.8045126389322785,0.44613071723290315,-0.6496336298084839,-0.6021946268802774,-1.251828256688761,12.816162662589345,4
Map2k4,6.159152628162208,0.6797976691589623,-0.027663430516731896,-0.48654294303521844,-0.5142063735519503,13.865959269557562,3
Map2k5,6.203276158010138,0.6331628606662646,-0.11723663114449141,-0.3017668272194309,-0.4190034583639223,14.307153031054785,14
Map2k6,7.245304306307598,0.30609151329243356,-0.09113223087484075,-0.11802907856078124,-0.209161309435622,14.89619446312462,15
Map2k7,7.0414484867702365,0.6195956534025227,-0.29032115109964496,-0.13642289656491968,-0.4267440476645646,11.677189477105879,7
Map3k10,4.729715809324182,0.2832650857219997,0.2708752169072953,-0.3068012743226397,-0.035926057415344326,12.472980143160125,2
Map3k11,5.91996002219333,0.291748914330833,-0.18268100519056904,-0.3809926008457409,-0.56367360603631,12.223400944974317,6
Map3k12,5.939745285936624,0.1804825966260944,-0.40481264480233126,-0.33312978919686587,-0.737942433999197,11.939707737161568,4
Map3k13,5.573602462474263,0.4253211259907078,0.5955141250664238,0.14145146892733118,0.7369655939937549,14.18879694167474,2
Map3k14,3.8571227588437096,0.9025720363566041,0.23696559412686014,-1.1688765303303703,-0.9319109362035101,12.280306358684257,2
Map3k15,5.055297588384432,0.3164240775133532,0.1104222693549918,-0.8470305245837194,-0.7366082552287275,12.930886939102056,5
Map3k19,5.954196310389202,-0.0008944543828264759,0.08439218728049652,-0.41503749922419614,-0.3306453119436996,4.700439718146641,1
Map3k2,6.571129078913016,0.2657992325719142,-0.16609462663238403,-0.4081147333938503,-0.5742093600262342,10.699844157115582,4
Map3k3,7.342697273064774,0.4870812342148517,-0.7032124997300243,-0.18714116381657542,-0.8903536635465997,13.383492988404369,4
Map3k4,6.557586701883417,0.5390057916073552,-0.24756207000964883,-0.38189009001190133,-0.6294521600215502,12.540569639076889,7
Map3k5,5.882523191268286,0.3503774085606656,-0.15654109372859618,-0.04687539820182375,-0.20341649193041994,15.218224508770145,15
Map3k6,4.682441190358095,0.26682390913040777,0.4513385023063899,-0.4770976111772769,-0.025759108870887015,11.764809277094276,5
Map3k7,5.145906085963938,0.4197632949345116,-0.38311399229784293,0.014943695938317913,-0.36817029635952503,12.622649107560592,5
Map3k7cl,6.6050312416215995,0.20733165239316612,-0.16431137360467485,-1.2596870787828043,-1.4239984523874791,12.539503293228185,2
Map3k9,6.272790786818864,0.4358640700655084,-0.3433910970949277,-0.3258273268482496,-0.6692184239431773,13.625099918079341,8
Map4,5.527039596183504,0.7219709350714328,-0.534448352554475,-0.1993290540417205,-0.7337774065961955,13.570912882532296,23
Map4k1,3.79248125038575,0.6327328556806551,0.39314665312906905,0.6068533465938917,0.9999999997229607,12.578335355498892,2
Map4k2,4.206813964520971,0.47957251082251084,-0.5534576018096268,-0.4206229321048933,-0.9740805339145201,12.393732403627773,2
Map4k3,6.089954545010219,0.9074587184409655,0.3434210573096136,-0.441701121222597,-0.09828006391298344,13.670284088262513,2
Map4k4,6.60009825381076,0.4816491839799954,-0.5827409183415433,-0.4765712593986239,-1.059312177740167,14.58056561890877,74
Map4k5,6.30984636884466,0.6643243564591879,-0.3079432068306381,-0.6899074535099489,-0.997850660340587,13.710133991623001,9
Map6,7.680663315660595,0.5169584294567332,-0.4185160522671507,0.1687417854334793,-0.2497742668336714,14.185387184133647,3
Map6d1,4.247927513451178,0.6290670650730412,-0.4020984435086801,-0.16349873225196465,-0.5655971757606448,12.125736329395043,1
Map7,6.3770725637556485,0.41936959407225893,-0.5186294091365178,-0.39933494590661134,-0.9179643550431292,14.58404617102682,25
Map7d1,6.011234593487025,0.3847541643005868,-0.049192896524825704,-0.33758445528454156,-0.38677735180936734,12.464648432280432,6
Map7d2,5.23115338769456,0.5622362079718772,-0.24616090679631833,-0.33037850163250426,-0.5765394084288227,13.808522761294205,5
Map9,6.220980985929737,0.40496434116048907,0.0007264327956794797,-0.3301345860225855,-0.329408153226906,13.536588820283614,4
Mapk1,6.217136374798211,0.7080793093485722,-0.1174751739450804,-0.32608501558815745,-0.4435601895332379,13.959467447474973,3
Mapk10,5.780055021841948,0.45577697597958766,-0.2100460438954699,-0.05757802198926747,-0.26762406588473736,16.195206334984903,13
Mapk11,3.204695468087521,0.08304856115107914,1.1158651424546646,-0.9083463928653364,0.20751874958932826,9.778505571507168,2
Mapk12,3.204695468087521,0.9083793738489871,1.1158651424546646,-0.9083463928653364,0.20751874958932826,10.301037689680193,2
Mapk13,4.169925001450327,0.1359121798222687,2.115477213720718,0.8845227820714214,2.9999999957921393,10.829722735086138,1
Mapk14,6.46052288719457,0.5922364622374447,-0.19553966854119714,-0.5602630020356717,-0.7558026705768688,12.895952110372209,7
Mapk15,4.750918592456522,0.5033571352445912,0.4648053359297827,0.33053273980617737,0.79533807573596,11.967722014365126,2
Mapk1ip1,5.149604009197704,0.5298615916955017,-0.3932981808417315,-0.6564696555937116,-1.0497678364354432,12.644978687918385,2
Mapk1ip1l,5.392317422782195,0.5969539633091034,-0.8073549219170819,0.3219280948217855,-0.4854268270952964,13.507299124122778,1
Mapk3,4.459431618643855,0.5267175572519084,0.18982455885222554,-0.5173992168232697,-0.3275746579710441,12.239598529249154,1
Mapk4,6.1394873685035956,0.5546294889723368,0.16152784259963623,-0.148310236369004,0.013217606230632235,14.412781571324807,25
Mapk6,5.5401264705346245,0.6362312897924672,-0.08807487251191594,-0.09250252124651485,-0.18057739375843082,13.613494124624676,7
Mapk7,8.033423001538,0.9254742547425474,-0.5145731726751837,-0.7198920804738689,-1.2344652531490525,9.481799431665953,1
Mapk8,8.318376025734132,0.48695058695058696,0.23784722525058558,-0.4372345588214517,-0.1993873335708661,14.02267699476738,2
Mapk8ip1,7.040283865957226,0.5140593875943855,-0.06923496887051739,-0.8458025301626292,-0.9150374990331466,11.735564708739272,2
Mapk8ip3,5.113740501506574,0.18172415205636572,-0.3355642171778965,-0.43657756940423126,-0.7721417865821277,10.951604676345669,6
Mapk9,6.323490841574922,0.3388221579199367,-0.790111371753435,-0.03793187270430532,-0.8280432444577404,12.51524415109972,11
Mapkap1,5.786227524027126,0.5216795916805819,-0.06166611139320791,-0.3408944837772257,-0.40256059517043363,14.848169632713923,16
Mapkapk2,5.377053165049638,0.4789545498621674,-0.6898259075469092,-0.3283932479667558,-1.018219155513665,13.744430667265618,6
Mapkapk3,7.214712853857637,0.44073812580231064,-0.12386694232786447,-0.46380931545596654,-0.587676257783831,13.473690350424274,4
Mapkapk5,6.089227607809722,0.674133963952448,-0.4851464116155242,-0.08930114842367405,-0.5744475600391983,13.306439098414293,3
Mapkbp1,5.507707526197978,0.1614488408932191,0.09472506870938369,-0.20484330028567632,-0.11011823157629264,12.859580911762034,2
Mapre1,8.388447812079004,0.45526695526695526,0.3641416754791694,-0.13314908512144474,0.23099259035772468,12.298451589422173,2
Mapre2,5.830103285901258,0.5952359683359904,-0.09832910289235719,-0.5417368091986334,-0.6400659120909905,14.92004408935525,10
Mapre3,5.298138223080828,0.5392499774632651,-0.45306831182024554,-0.2720523139337119,-0.7251206257539575,12.45873671764912,4
Mapt,6.797510881750113,0.44741338890336024,-0.5196290533580293,-0.3283067960796122,-0.8479358494376417,14.623376369117711,22
Marc1,4.2214717479328625,0.6095950395852309,2.5625062827987253,-0.5290905350867565,2.0334157477119685,12.050372308835101,2
Marc2,5.806233559387273,0.47965652836850975,0.23723162738270548,-0.462220490052018,-0.2249888626693125,12.397497199232603,8
March1,6.158767925742542,0.6468932618206813,0.06666000406501126,0.048784109356600304,0.11544411342161154,17.13196901508525,14
March10,5.8803777316659565,0.5532599823603156,-0.17009271066130882,-0.22470953722390968,-0.39480224788521845,14.954628553633366,7
March11,8.299208018387736,0.12406245216592683,-0.29319637630667683,-0.10535300013083476,-0.39854937643751154,13.662668375517553,1
March3,6.239917056284897,0.4384132810058736,-0.022130792908615596,-0.1163758503708967,-0.1385066432795123,15.431393214000293,9
March4,6.361225923939757,0.46362833646699114,0.1819825406317741,0.14797397560425776,0.3299565162360319,14.591023052001491,8
March5,5.745904709549822,0.1578296407829641,-0.1361816272714064,-0.47518951757257116,-0.6113711448439775,11.189001552307191,3
March6,5.922421023589127,0.34472377366119944,0.10207791044506587,-0.02848742296436571,0.07359048748070013,13.838037661650343,4
March7,7.459431618638117,0.20225948335528812,-1.5849624997593594,0.0,-1.5849624997593594,13.145136088281772,1
March8,5.582951767794968,0.5936093013401134,0.41948342261478117,-0.06260757232451206,0.3568758502902691,13.853794710264703,5
Marcks,2.807354922078214,0.25091671031953905,0.15002544398508866,-0.5069599886448894,-0.35693454465980073,11.225809940623602,1
Marcksl1,3.697585713652678,0.3119925046845721,0.2038504295543372,0.05709047572271656,0.26094090527705377,10.407674359533525,3
Marcksl1-ps4,4.700439718146641,0.6986013986013986,0.534336427497206,0.4150374991929693,0.9493739266901753,10.336506559810365,1
Marco,8.670134830166733,0.1676332424752073,0.2578253490396612,0.1013493238746704,0.3591746729143315,11.327563024256756,3
Marf1,8.277613976878946,0.5165409920898942,-0.37065594104798105,-0.2960916390833244,-0.6667475801313055,12.91373201181458,3
Mark1,5.879015459251477,0.4008297356271247,0.02370098838981279,-0.4990169057018873,-0.47531591731207445,13.816512886372726,7
Mark2,6.487199195609559,0.43175869159350083,-0.7004299798238045,-0.12105177231436927,-0.8214817521381736,14.16492700115341,9
Mark3,6.365022751441352,0.4022889275172953,-0.30167051495958497,-0.27357453936993026,-0.5752450543295152,11.054985767794037,2
Mark4,6.6172163152859085,0.8003560412605143,-0.4018583665140194,0.1019135259619327,-0.29994484055208664,12.364650051636373,6
Mars2,6.189824558881994,0.25325312234355585,-0.7269815053966644,-0.6100534814221545,-1.337034986818819,11.919235786028384,1
Marveld2,5.75488750216614,0.5885504117694091,-0.0269670475952285,0.5008982358528343,0.47393118825760583,13.329235741733815,1
Marveld3,6.3861572869626,0.8273279020176063,-0.14451480715045706,0.42835706175500365,0.2838422546045466,10.356499814456331,2
Mas1,7.949428399036719,0.3848184393510172,0.16242546299703436,-0.34205531372264303,-0.17962985072560875,13.441976428116872,3
Masp1,5.949251543221277,0.6079207014170273,0.24137753409456186,0.002552079761777811,0.24392961385633963,13.752243338607192,6
Mast1,5.724070117605217,0.5222577743074416,0.39526773669185566,-0.03146520459803472,0.36380253209382096,11.923776726218668,8
Mast2,8.549697154093407,0.31851287420265434,-0.4291091063057473,-0.2466543261013636,-0.6757634324071109,15.078153345894387,3
Mast3,4.5310303279690425,0.6589866783140423,-0.4649372617294456,0.02872715207601656,-0.4362101096534291,11.5563953516875,4
Mast4,5.069281351315255,0.5410429843682706,0.18412002619798634,-0.044967738453766753,0.1391522877442196,16.897824668083075,32
Mastl,5.087462841254583,0.12825881399432662,-0.42626475464443203,0.0,-0.42626475464443203,12.475986690870679,1
Mat2a,8.246489880892463,0.257505344362859,-0.21677791312457265,-0.5717954266857859,-0.7885733398103585,11.343560313393734,2
Mat2b,5.700439718143866,0.702649705867565,-0.8930847957664121,-0.5849625003776575,-1.4780472961440696,12.529918528120348,1
Matk,4.523561956063285,0.9132363132363133,-0.43211101257851486,-0.09463687412254984,-0.5267478867010646,10.290018846932734,1
Matn1,5.149604009199307,0.13783962889330684,-0.6530192869716155,-0.8877594170564836,-1.5407787040280991,10.965229355021137,2
Matn2,7.233866310061787,0.2884832512241506,0.37074746145458704,0.28577374863237026,0.6565212100869573,15.176805329020103,5
Matn4,5.256913963156505,0.45235999392927606,-0.7139662540498228,-0.24450561274180024,-0.9584718667916231,11.361961652676124,10
Mau2,7.176969739141768,0.6639443337362386,-0.04107466543258228,-0.6452620896790154,-0.6863367551115976,13.163961395119296,3
Mavs,5.044394119362825,0.14391493152210222,-0.6040713234714392,-1.643856188548434,-2.2479275120198734,11.335948565202353,1
Max,6.61470984411668,0.03820007591704338,-0.2720795453900152,-0.33560303171314676,-0.607682577103162,10.112439506781683,1
Maz,7.043316521993986,0.4318218170185541,-0.3841673807833883,-0.6203944754637251,-1.0045618562471135,9.134157880777098,3
Mb,7.968640927784963,0.4556034812791914,-0.5519179053035023,0.10034867510458212,-0.45156923019892015,13.766148783763416,2
Mb21d1,6.954196310388038,0.7881634851295554,0.8969065068055813,0.2674803108197732,1.1643868176253545,11.789533644970401,1
Mb21d2,5.547940591735781,0.5623573202115268,-0.47962375149416814,-0.37979057784514236,-0.8594143293393105,14.213238709240727,37
Mbd1,1.584962500769246,0.07956335197957964,0.22239242125057346,0.8073549218367833,1.0297473430873567,10.51668494930971,1
Mbd2,6.41068828552319,0.8691356430208904,0.25527284859929233,-0.20823026955786092,0.04704257904143142,12.588441467688261,3
Mbd3,5.640965013485225,0.47675052220506764,-0.311940311438479,-0.4305955613506523,-0.7425358727891314,8.406195212147662,2
Mbd4,6.044394119360639,0.645495981768022,-0.5849625005361954,-0.6129768765969912,-1.1979393771331865,12.529186505250916,1
Mbd5,5.208832001676313,0.3433344657540064,-0.5060430773095963,-0.6226384849427213,-1.1286815622523176,13.101220866962128,4
Mbd6,5.611987827479975,0.4624841800759356,-0.3976686208295364,-0.07304243068857619,-0.4707110515181126,11.916851048975802,6
Mblac1,6.189824558881994,0.5897870736762766,-0.4545658633210672,-0.9475325796096996,-1.4020984429307668,11.088125692188273,1
Mbnl1,7.143878866994187,0.46151736887894607,-0.4353784741138461,-0.5166975732641219,-0.952076047377968,15.559416470099809,16
Mbnl2,6.222896823829175,0.3834527821267642,-0.48984713633302124,-0.5237166274235774,-1.0135637637565986,14.996197716387451,22
Mbnl3,5.704953751830248,0.7786367584143765,0.11293942269422652,0.40879348656802916,0.5217329092622557,12.02093014218482,4
Mboat1,6.8785387166285945,0.7041078979854489,0.45862978442386426,-0.4562685792988058,0.0023612051250584964,14.706909126675514,2
Mboat2,6.022717011463783,0.6081420526191517,-0.3288758573568313,-0.43524904415416993,-0.7641249015110013,15.529991228756371,6
Mboat4,7.09803208296158,0.015966089720946663,-0.02236781302498647,-0.6424479952554607,-0.6648158082804472,7.8201789624158256,1
Mboat7,6.097993649016899,0.8737140830081589,-0.25855707292277846,0.4770981548712478,0.21854108194846933,8.814361597880701,2
Mbp,4.551732345294012,0.5821666515731644,-0.11193055713360367,-0.3472038578014804,-0.45913441493508406,14.097246629015297,19
Mbtd1,9.598052500161787,0.9430396266101669,-0.2410080994634396,0.5224210345727547,0.28141293510931503,11.857203471508205,1
Mbtps1,6.173405815256041,0.5756450874462046,-0.25416441271778356,-0.3611390562313096,-0.6153034689490932,13.534772410161864,10
Mbtps2,6.359822570062731,0.5034301496792588,-0.29103787462954434,-0.06905967177037688,-0.3600975463999212,13.841514708494948,4
Mc1r,4.39231742278563,0.934529265418358,-0.3081222952302167,-2.3923174198590207,-2.7004397150892374,8.965784284662375,1
Mc4r,2.8774437511017714,0.5137635045138376,0.03900125600696397,-0.23241006871756936,-0.1934088127106054,11.41331846380271,2
Mcam,3.9068905956181363,0.04087126774351444,-0.08880926694418445,-0.5178483047637332,-0.6066575717079177,8.968666793195496,1
Mcat,1.584962500769246,0.7738113675081307,-0.24575641436967766,0.3625700793389085,0.11681366496923082,11.512246642829227,1
Mcc,6.748476818589929,0.3918005766331476,0.35214718354914143,-0.12364116653219809,0.2285060170169433,16.75949037080414,30
Mccc1,5.843250263596468,0.5550620495073512,-0.4810160747442497,-0.8681359114104497,-1.3491519861546992,12.20931236074767,2
Mccc1os,6.2245822223441385,0.6386226215283709,0.003986097028776658,-0.4640855741463567,-0.46009947711758,11.200406745566687,5
Mccc2,4.91904436921501,0.24943042781199898,0.37419056300029885,0.2767334583627459,0.6509240213630447,13.850717450864057,4
Mcee,2.807354922078214,0.014269892656329868,-0.6520766964726286,0.5350372752982426,-0.11703942117438587,8.388017285345565,1
Mcf2,7.952505431195897,0.7084903211597304,0.04235392652794599,-0.0307502309454816,0.01160369558246438,15.176186805770417,2
Mcf2l,5.905647689682973,0.6308505608170066,-0.4995597563371285,-0.34454085810630564,-0.8441006144434342,15.192665227254532,27
Mcfd2,5.6831611071297665,0.44233160960921647,0.04779424451314421,-0.5228890945238577,-0.47509485001071344,11.304315455509924,2
Mcl1,6.529334125171866,0.7015966883500887,-0.40745613642377077,-0.7092889281783495,-1.1167450646021204,11.28907818354281,2
Mcm10,6.8158159029602,0.6637552166044983,-0.01171587851447313,-0.5576448723317657,-0.5693607508462389,13.135115221147533,2
Mcm2,5.3326871618857234,0.6176465509798843,0.47928484658883136,-0.11137775349918606,0.36790709308964525,11.713994936582326,3
Mcm3,3.9068905956181363,0.7901049475262368,0.40053792951378,0.14543043950060291,0.5459683690143828,12.129283016945,1
Mcm3ap,6.838859820822101,0.33161049425174416,-0.34430128623428435,-0.3239861490503039,-0.6682874352845882,13.637773879909332,2
Mcm4,4.000000000009017,0.007141632862937782,0.47916783663678386,-0.25677541533156323,0.22239242130522063,6.965784284663242,1
Mcm5,3.9068905956181363,0.13949631181528524,1.2630344052727456,-0.21572869099080028,1.0473057142819453,11.642051692928021,1
Mcm6,3.0646415084900016,0.6735517864937333,1.378899548158215,0.11904825200423286,1.4979478001624478,12.843405118180783,2
Mcm7,8.139551352399305,0.5965030830306614,0.08091999536843442,-0.6938968721123064,-0.612976876743872,12.221889161471296,1
