cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
DG_Glut,Lhx9,0,-1,0.017666176,0.77113634,0.025616523,0.13572288,0.017194957,0.023399739,0.009263344
DG_Glut,Ccdc61,0,-1,0.121739894,0.43066177,0.08745198,0.037020102,0.1002722,0.17064855,0.052205566
DG_Glut,Gm14634,0,-1,0.12758078,0.2963671,0.12907936,0.009240541,0.19046445,0.15038934,0.096878305
DG_Glut,Pcyox1l,0,-1,0.1741376,0.106927074,0.14324526,0.055173613,0.14881974,0.2207054,0.15099129
DG_Glut,Hypk,0,-1,0.14690569,0.3779882,0.11882923,0.10389292,0.2193145,0.011382372,0.02168707
DG_Glut,D330050G23Rik,0,-1,0.04474633,0.6518043,0.074785486,0.049714193,0.053476095,0.0764078,0.049065772
DG_Glut,Alkbh1,0,-1,0.07868382,0.5418026,0.06249639,0.046342585,0.11746653,0.108392335,0.044815764
DG_Glut,Fancc,0,-1,0.11527477,0.004495165,0.1519414,0.35087228,0.14193432,0.17435066,0.061131455
DG_Glut,Srrm2,0,-1,0.20188706,0.04343114,0.1311407,0.061174907,0.18528052,0.26413673,0.11294901
DG_Glut,Amt,0,-1,0.15145181,0.0028542867,0.113490954,0.23764648,0.13948767,0.20564759,0.14942114
DG_Glut,Ssbp1,0,-1,0.15791738,0.12527156,0.09926772,0.04420164,0.23575376,0.21894585,0.118642054
DG_Glut,Mepce,0,-1,0.028823255,0.86562526,0.021240883,0.0043665105,0.025872897,0.031761058,0.022310242
DG_Glut,Ythdf2,0,-1,0.08944646,0.56505376,0.06289604,0.04878934,0.08749463,0.096598096,0.049721576
DG_Glut,Taok3,0,-1,0.12071675,0.012838598,0.15808813,0.31215784,0.14927366,0.18583637,0.061088692
DG_Glut,2610316D01Rik,0,-1,0.1265264,0.056034155,0.13240306,0.37130636,0.10377802,0.14467272,0.065279275
DG_Glut,Snx17,0,-1,0.11742045,0.32996657,0.08406005,0.019844955,0.09967874,0.1670641,0.18196523
DG_Glut,Cdk5rap2,0,-1,0.092051245,0.048365578,0.15364319,0.4170148,0.12418213,0.11634888,0.0483942
DG_Glut,B3glct,0,-1,0.15836237,0.0036732825,0.12295199,0.32682118,0.15088673,0.18525666,0.052047785
DG_Glut,Man2a1,0,-1,0.062058017,0.010076993,0.28789672,0.43722984,0.08161987,0.0756155,0.045503013
DG_Glut,Nup133,0,-1,0.15123878,0.13164705,0.10075672,0.18738744,0.14160237,0.18259703,0.10477056
DG_Glut,Nup160,0,-1,0.18100221,0.027823022,0.12556334,0.16363719,0.16310512,0.17945103,0.15941806
DG_Glut,0610009B22Rik,0,-1,0.12761812,0.31633952,0.09351641,0.018528769,0.1905202,0.16983227,0.08364461
DG_Glut,Rbak,0,-1,0.14441657,0.042802047,0.15480804,0.08299241,0.17937715,0.2756255,0.119978316
DG_Glut,Otud6b,0,-1,0.1084099,0.22597392,0.071823575,0.29395664,0.099323206,0.14902228,0.051490486
DG_Glut,Thumpd3,0,-1,0.053762604,0.5748135,0.03836192,0.16634777,0.05000071,0.072964706,0.043748774
DG_Glut,Kmt2b,0,-1,0.19136192,0.025072409,0.10581881,0.05249636,0.17401025,0.25238228,0.198858
DG_Glut,Stat3,0,0,0.13637386,0.04045466,0.23686291,0.14148158,0.16686258,0.19905439,0.078909986
DG_Glut,Kif9,0,-1,0.13586062,0.17267895,0.09844734,0.14174336,0.20282534,0.16690737,0.081537046
DG_Glut,Zfp668,0,-1,0.093453586,0.4890115,0.055641077,0.05041852,0.08103322,0.14152095,0.08892113
DG_Glut,Frmd6,0,-1,0.11836438,0.0073609776,0.23009276,0.18735908,0.1484454,0.19385438,0.11452303
DG_Glut,Psmb2,0,-1,0.1117533,0.33579156,0.08480251,0.16617145,0.092330724,0.14081241,0.06833809
DG_Glut,Acd,0,-1,0.03775237,0.750685,0.021293629,0.01306677,0.03341469,0.05032806,0.093459494
DG_Glut,Gabra4,0,-1,0.09660133,0.37678602,0.072422795,0.30573946,0.09419237,0.0074847457,0.046773262
DG_Glut,Pdss1,0,-1,0.13422146,0.24326423,0.087108135,0.15639883,0.10895652,0.16921179,0.10083899
DG_Glut,Wscd2,0,-1,0.029882751,0.75249565,0.035703585,0.08217624,0.034818955,0.046150707,0.018772187
DG_Glut,Pja1,0,-1,0.060340285,0.6720678,0.047002863,0.0043703807,0.09008157,0.084049724,0.04208732
DG_Glut,Rpain,-1,-1,0.11998725,0.4163995,0.09375649,0.026752684,0.09955462,0.17036872,0.073180735
DG_Glut,Rab1b,-1,-1,0.0563878,0.6840532,0.041363724,0.011044617,0.04971818,0.086499855,0.070932604
DG_Glut,2900005J15Rik,-1,-1,0.073382206,0.6355997,0.051244788,0.029671228,0.06775819,0.10311165,0.039232243
DG_Glut,Cbr1,-1,-1,0.049148012,0.8177222,0.03408452,0.014608912,0.07337272,0.0038080271,0.007255513
DG_Glut,Efcab7,-1,-1,0.08406446,0.06729823,0.061308816,0.5372888,0.12549922,0.074216,0.050324477
DG_Glut,Nkain3,-1,-1,0.043936204,0.03779073,0.06346644,0.7143636,0.061627723,0.05448743,0.024327999
DG_Glut,Slc35f3,-1,-1,0.051285528,0.5853254,0.04220265,0.1812346,0.054914765,0.06455209,0.02048491
DG_Glut,Grb14,-1,-1,0.069458455,0.03822461,0.051302835,0.64571077,0.06715045,0.0940014,0.034151495
DG_Glut,Sdf4,-1,-1,0.09491842,0.53217244,0.05710948,0.029045232,0.08270287,0.1299437,0.07410787
DG_Glut,Klhl42,-1,-1,0.15022925,0.13849911,0.11294649,0.14672522,0.22427616,0.16929916,0.058024675
DG_Glut,Sept8,-1,-1,0.06611914,0.600952,0.043286525,0.14071831,0.056563564,0.06088762,0.031472832
DG_Glut,Cops8,-1,-1,0.17083211,0.18732883,0.14002013,0.040007647,0.16993922,0.21638945,0.07548255
DG_Glut,Zfp46,-1,-1,0.09725826,0.49258158,0.07704231,0.021843098,0.08655996,0.13666146,0.08805334
DG_Glut,Ubl3,-1,-1,0.07982498,0.25715747,0.046036072,0.40741432,0.07702304,0.0978663,0.03467787
DG_Glut,Tspan5,-1,-1,0.06268346,0.34076875,0.039585073,0.40783313,0.06334975,0.06128733,0.024492498
DG_Glut,Isca1,-1,-1,0.07377979,0.52173126,0.047010757,0.02479388,0.07004582,0.074674524,0.187964
DG_Glut,Gm16278,-1,-1,0.022453075,0.85394603,0.01975397,0.0060446346,0.02757366,0.046294175,0.023934403
DG_Glut,Umps,-1,-1,0.16826032,0.011494667,0.19544598,0.17621952,0.15498066,0.21078739,0.0828114
DG_Glut,Crtc1,-1,-1,0.035648525,0.731435,0.03455645,0.056559358,0.041982204,0.06267803,0.037140444
DG_Glut,Tmem60,-1,-1,0.048154034,0.8481829,0.038519457,0.013332755,0.0409711,0.0037310135,0.007108778
DG_Glut,Chd7,1,-1,0.08305326,0.007407515,0.15512519,0.50876236,0.093546905,0.09977165,0.052333154
DG_Glut,Mrpl36,-1,-1,0.051634524,0.7372443,0.030492201,0.01249554,0.07708482,0.063179225,0.02786951
DG_Glut,Bmp2k,-1,-1,0.10573588,0.005327131,0.13370723,0.589748,0.10236167,0.008192499,0.05492755
DG_Glut,Capzb,-1,-1,0.042207863,0.6453466,0.04370194,0.11836493,0.05575886,0.058276076,0.03634363
DG_Glut,B830012L14Rik,1,-1,0.16987795,0.022226477,0.15924276,0.20546217,0.14779532,0.21665415,0.07874105
DG_Glut,Ndufb8,-1,-1,0.18280806,0.03870995,0.1397341,0.088574626,0.17426576,0.21525663,0.1606508
DG_Glut,Ndufaf1,-1,-1,0.17171153,0.021327395,0.1265671,0.10106342,0.14944398,0.23590109,0.19398546
DG_Glut,AI504432,-1,-1,0.048050996,0.7411691,0.033537515,0.03595884,0.04349745,0.06242125,0.035364907
DG_Glut,Atp5l,-1,-1,0.046205334,0.70298725,0.041490886,0.021335213,0.04935537,0.07883552,0.05979035
DG_Glut,Sec22b,-1,-1,0.15457541,0.0603324,0.13927132,0.3157784,0.19088121,0.015059687,0.124101594
DG_Glut,Gstm5,-1,-1,0.138918,0.22688623,0.101361156,0.07188135,0.11762705,0.2012778,0.14204851
DG_Glut,Uchl4,-1,0,0.24111265,0.022683648,0.17544435,0.14652795,0.35995534,0.018681597,0.035594437
DG_Glut,Mrs2,-1,-1,0.09879984,0.13843483,0.06767238,0.36083287,0.14749758,0.11450479,0.07225766
DG_Glut,2610020C07Rik,-1,-1,0.13144669,0.22636244,0.103698365,0.1278845,0.19623584,0.14730611,0.067065954
DG_Glut,Srl,-1,-1,0.11523735,0.05885419,0.07746711,0.41746515,0.09819699,0.14606582,0.08671335
DG_Glut,Zscan26,-1,-1,0.10790758,0.0991442,0.09236394,0.32171482,0.09197018,0.14883758,0.13806184
DG_Glut,Sgcz,1,-1,0.04885913,0.013043952,0.10494072,0.67942005,0.06274943,0.07016801,0.020818545
DG_Glut,Htr1f,1,1,0.07442671,0.0014550395,0.07419633,0.6776314,0.05894629,0.085861936,0.027482376
DG_Glut,Klf13,-1,-1,0.027292248,0.85008335,0.016168792,0.017063748,0.04074441,0.035865963,0.012781535
DG_Glut,Serinc1,-1,-1,0.17414866,0.03257968,0.12608033,0.082637444,0.2599853,0.22063608,0.10393253
DG_Glut,Grpel2,-1,-1,0.20756787,0.035469234,0.12620273,0.061213028,0.17123169,0.27343464,0.12488082
DG_Glut,Gm13562,-1,-1,0.11853872,0.037418373,0.10389801,0.15350877,0.22537318,0.19777827,0.16348462
DG_Glut,Ppp1r13b,-1,-1,0.031897053,0.7879264,0.020115877,0.07552491,0.030292613,0.040639352,0.013603854
DG_Glut,Krtcap2,-1,-1,0.029088568,0.83975554,0.022635082,0.0074789617,0.027833313,0.043979716,0.02922863
DG_Glut,Kmt2d,-1,-1,0.053027794,0.62575203,0.041004524,0.075075686,0.062149078,0.072900966,0.07008997
DG_Glut,Klhl5,-1,-1,0.09164748,0.008934251,0.070989944,0.55591416,0.08684421,0.11787242,0.067797534
DG_Glut,Gm27153,-1,-1,0.122252814,0.022961175,0.11996002,0.28280583,0.18251036,0.17389107,0.09561876
DG_Glut,Fam168b,-1,-1,0.022845307,0.8594829,0.01773287,0.02744576,0.02207863,0.03391809,0.016496418
DG_Glut,Slc16a7,-1,-1,0.097458415,0.17646761,0.09318862,0.502239,0.09621799,0.007551153,0.026877146
DG_Glut,Tecr,-1,-1,0.02212517,0.8698896,0.015276883,0.0083009675,0.035962477,0.026703192,0.021741651
DG_Glut,Mtmr10,-1,-1,0.086602196,0.21470691,0.05702693,0.42580587,0.07167639,0.09063544,0.05354625
DG_Glut,Zrsr1,-1,-1,0.07374464,0.77107894,0.046059564,0.025534466,0.06698196,0.0057137925,0.010886609
DG_Glut,Kcnk12,-1,-1,0.016893188,0.84097517,0.034141153,0.037504412,0.022372972,0.031156251,0.016956925
DG_Glut,Nudt3,-1,-1,0.031001605,0.81413865,0.01944807,0.044412058,0.027065422,0.042967655,0.02096657
DG_Glut,Pinx1,-1,-1,0.101964116,0.11493253,0.1473555,0.30906978,0.11393746,0.15021142,0.062529236
DG_Glut,Fat4,-1,-1,0.09549543,0.2607553,0.07825328,0.33527753,0.0950018,0.105752066,0.029464556
DG_Glut,G2e3,-1,-1,0.13363448,0.11021469,0.10576368,0.32630524,0.11133951,0.14192195,0.070820525
DG_Glut,Rps11,-1,-1,0.037967514,0.8893576,0.0258866,0.006081627,0.032159884,0.0029417537,0.005604985
DG_Glut,Msi2,1,1,0.054227192,0.0025892684,0.45830512,0.35615113,0.086643144,0.007222883,0.034861233
DG_Glut,Rab11fip4,-1,-1,0.03813475,0.6456763,0.043290168,0.14845067,0.044578344,0.054447,0.02542261
DG_Glut,Wipf3,-1,-1,0.021603841,0.817511,0.014435177,0.08876546,0.019402271,0.024965184,0.013317015
DG_Glut,Ror1,-1,-1,0.075393386,0.012167982,0.11100555,0.62854356,0.07276999,0.060260326,0.03985915
DG_Glut,Dpp10,1,-1,0.049582846,0.0008630089,0.05242918,0.78570104,0.047858234,0.044716477,0.018849041
DG_Glut,AI480526,-1,-1,0.0106259165,0.93063694,0.0061680987,0.0042091296,0.015863355,0.01565816,0.016838493
DG_Glut,Sertad4,-1,-1,0.034525,0.7881786,0.020331493,0.05361995,0.02894879,0.046939157,0.027456816
DG_Glut,Pitpnm2,-1,-1,0.025081007,0.6057683,0.035779037,0.22020912,0.039312147,0.045870423,0.027979853
DG_Glut,Eya1,-1,-1,0.053373963,0.020132652,0.28511012,0.51172906,0.05311355,0.054684065,0.021856522
DG_Glut,Gm2824,1,-1,0.087414995,0.39112365,0.06323233,0.24842437,0.13050123,0.0067729824,0.07253042
DG_Glut,Uchl1,-1,-1,0.022620343,0.8527587,0.025860086,0.011999807,0.031524535,0.031111946,0.02412458
DG_Glut,Brwd3,-1,-1,0.075157315,0.015334365,0.061233208,0.6138046,0.112201825,0.082199164,0.040069558
DG_Glut,Itm2b,-1,-1,0.033934053,0.8117882,0.021024523,0.037615463,0.029859869,0.04479704,0.020980835
DG_Glut,Gm15624,-1,-1,0.034957655,0.80381465,0.02524984,0.012203435,0.030906517,0.050903913,0.04196407
DG_Glut,Hnrnpf,-1,-1,0.032630846,0.85211813,0.020251125,0.016047888,0.028109334,0.03185009,0.01899253
DG_Glut,Zbtb41,-1,-1,0.08328128,0.3973726,0.05245012,0.18756153,0.12433004,0.09436144,0.060642987
DG_Glut,Bmp6,-1,-1,0.086017326,0.0028662903,0.0653404,0.6170686,0.08352214,0.10488845,0.040296815
DG_Glut,Ywhab,-1,-1,0.0481271,0.73231596,0.028104074,0.026146514,0.071848616,0.058257114,0.035200622
DG_Glut,Tmem167b,-1,-1,0.025104173,0.83502924,0.020325433,0.04041984,0.021734985,0.034548372,0.022837939
DG_Glut,Zdhhc2,-1,-1,0.15166673,0.023011932,0.107848644,0.37482014,0.13020228,0.12629981,0.086150505
DG_Glut,Fbln2,1,-1,0.0521174,0.45901775,0.20664847,0.10430485,0.058656644,0.08474394,0.03451096
DG_Glut,Slitrk2,-1,-1,0.03214315,0.63902515,0.026833313,0.1890117,0.047986284,0.039395902,0.025604524
DG_Glut,Ndufa11,-1,-1,0.05632194,0.6821212,0.049853034,0.009432017,0.058100484,0.09633211,0.047839157
DG_Glut,Egfem1,-1,-1,0.041281477,0.062258955,0.056399576,0.69066596,0.05544286,0.06892319,0.025027959
DG_Glut,Gprasp2,-1,-1,0.10334622,0.4636743,0.05904055,0.007485254,0.15428485,0.1404751,0.07169373
DG_Glut,Hspa8,-1,-1,0.020907927,0.89828575,0.017194578,0.0027407324,0.018735046,0.02728947,0.014846408
DG_Glut,Usp13,-1,-1,0.08411505,0.008886498,0.090045884,0.55613047,0.10403114,0.12061262,0.03617835
DG_Glut,Acap3,-1,-1,0.06711244,0.62852204,0.039499857,0.03243454,0.059427403,0.09033939,0.0826644
DG_Glut,Rpl3,-1,-1,0.026409449,0.8686491,0.019712783,0.009726891,0.0217383,0.031592593,0.02217092
DG_Glut,Sf3a1,-1,-1,0.17535079,0.013980169,0.10208733,0.1842074,0.14753875,0.24031925,0.13651627
DG_Glut,Eif4h,-1,-1,0.10392162,0.44268724,0.07591246,0.051859777,0.090199046,0.12816384,0.107256
DG_Glut,Zbtb10,-1,-1,0.03670675,0.579849,0.025608769,0.26320645,0.031345822,0.04021643,0.023066906
DG_Glut,Rbbp5,-1,-1,0.14991581,0.08567377,0.09878556,0.25693175,0.13673536,0.18314813,0.0888096
DG_Glut,Tor1b,-1,-1,0.02851143,0.77912027,0.01965017,0.0910338,0.026332354,0.038368627,0.016983366
DG_Glut,Uhmk1,-1,-1,0.15656027,0.09235265,0.098297186,0.22884582,0.1285639,0.17191038,0.12346979
DG_Glut,Elk1,-1,-1,0.06619499,0.20344214,0.055304006,0.43528685,0.09882201,0.09174003,0.04920997
DG_Glut,Gm28905,1,-1,0.15336934,0.035475925,0.13455899,0.29140487,0.13593462,0.16414848,0.08510772
DG_Glut,Cabin1,-1,-1,0.06397147,0.35573614,0.053195495,0.32455528,0.074636504,0.08124016,0.046665054
DG_Glut,Park7,-1,-1,0.0436671,0.7638095,0.03434561,0.020950345,0.040741887,0.06144838,0.03503726
DG_Glut,Mrps27,-1,-1,0.1352659,0.017012995,0.1772908,0.19845577,0.16382484,0.17650802,0.1316417
DG_Glut,Fam171b,-1,-1,0.1386225,0.14909074,0.08980972,0.3257629,0.20694855,0.010740581,0.07902512
DG_Glut,Prdx5,-1,-1,0.037150033,0.8088265,0.025827393,0.0077876486,0.03142536,0.050062824,0.038920406
DG_Glut,Eid1,-1,-1,0.11436449,0.58853805,0.08136554,0.019253815,0.17073393,0.00886105,0.016883144
DG_Glut,Chsy1,-1,-1,0.09251712,0.22654858,0.08826416,0.35967177,0.08944198,0.10373603,0.03982036
DG_Glut,Dsp,-1,-1,0.1432679,0.01132478,0.09019246,0.37699953,0.13833672,0.16078945,0.07908919
DG_Glut,Ski,-1,-1,0.017524803,0.9077157,0.01332354,0.011640576,0.014676056,0.024681766,0.010437516
DG_Glut,Lrpap1,-1,-1,0.19131835,0.0147392955,0.14082803,0.096452184,0.16076866,0.26794797,0.12794547
DG_Glut,Trhde,-1,-1,0.05847335,0.0020309414,0.09459626,0.73723674,0.0771734,0.006204781,0.0242845
DG_Glut,Cacna1g,-1,-1,0.09045395,0.050264157,0.2022939,0.34360963,0.09870101,0.14530933,0.06936811
DG_Glut,Commd4,-1,-1,0.0841579,0.55191946,0.048322275,0.036302008,0.0723986,0.11279214,0.09410761
DG_Glut,Rbbp7,-1,-1,0.11121986,0.39704677,0.09994022,0.008055536,0.16603933,0.13589516,0.08180309
DG_Glut,Kcna6,-1,-1,0.13367975,0.11526507,0.08490505,0.30011067,0.13038823,0.15193829,0.083713
DG_Glut,Filip1l,-1,1,0.06248772,0.048288897,0.24339029,0.4958904,0.05164805,0.07230075,0.025993846
DG_Glut,5430416N02Rik,-1,-1,0.030420821,0.8482376,0.020531548,0.0071611484,0.02581637,0.036136113,0.03169636
DG_Glut,Mgll,-1,-1,0.03160208,0.78938335,0.021677895,0.07595242,0.030568253,0.034387957,0.016428076
DG_Glut,Hpgds,-1,-1,0.09932914,0.0101303505,0.07793698,0.4861583,0.14828774,0.12430892,0.053848512
DG_Glut,Cops6,-1,-1,0.08153821,0.37412718,0.046507347,0.019907186,0.06833919,0.10738087,0.3022
DG_Glut,Zdhhc3,-1,-1,0.17191142,0.010004537,0.10971735,0.22284874,0.14313442,0.20729065,0.13509284
DG_Glut,Atp5f1,-1,-1,0.14368053,0.08965265,0.08054391,0.29977515,0.11939018,0.14514315,0.121814445
DG_Glut,Bcl2l1,-1,-1,0.02414367,0.85925734,0.015253419,0.023792192,0.022741241,0.030675085,0.024137113
DG_Glut,Csgalnact2,-1,-1,0.20780818,0.13365391,0.13194543,0.1742884,0.17631346,0.016101142,0.1598895
DG_Glut,Zc3h14,-1,-1,0.17963585,0.024721196,0.11752463,0.20524171,0.17255749,0.22194523,0.07837391
DG_Glut,Rab8b,-1,-1,0.102424346,0.22043449,0.104951,0.2031787,0.09370258,0.12696172,0.14834721
DG_Glut,Arxes2,-1,-1,0.21011235,0.2591296,0.15456691,0.015218211,0.31367522,0.01627967,0.031017996
DG_Glut,Ndufs2,-1,-1,0.1470252,0.104753435,0.09100264,0.0825047,0.21949287,0.18906103,0.16616017
DG_Glut,0610010K14Rik,-1,-1,0.02024843,0.92727613,0.014291746,0.0033968943,0.03022874,0.0015688644,0.0029891902
DG_Glut,Gt(ROSA)26Sor,-1,-1,0.02554748,0.88066804,0.018901695,0.004260328,0.02233572,0.036027636,0.012259095
DG_Glut,Zfp2,-1,-1,0.1770404,0.07098974,0.11491653,0.041691016,0.14772344,0.20392245,0.24371654
DG_Glut,Robo2,-1,-1,0.06403867,0.040488575,0.12446051,0.63363606,0.057130653,0.058559254,0.021686176
DG_Glut,Tmem243,-1,-1,0.15101476,0.08792178,0.103562765,0.22678612,0.1295911,0.1664499,0.13467361
DG_Glut,Zscan18,-1,0,0.14379647,0.082101,0.12903081,0.12732023,0.21467273,0.18011346,0.12296533
DG_Glut,Ctnnb1,-1,-1,0.024323113,0.8685097,0.02046608,0.01863994,0.021048315,0.027649412,0.019363377
DG_Glut,Smurf1,-1,-1,0.14535296,0.02577541,0.14492881,0.3140215,0.12915422,0.17158364,0.06918349
DG_Glut,Eny2,-1,-1,0.045638632,0.73928064,0.03554146,0.028348275,0.06813359,0.05000939,0.033047903
DG_Glut,Nexn,-1,-1,0.1071996,0.0049794135,0.13720211,0.38383225,0.16003752,0.14062658,0.06612256
DG_Glut,Vcl,-1,-1,0.1896024,0.016198184,0.11096645,0.16678482,0.17860456,0.2124019,0.12544173
DG_Glut,Ppp2r1a,-1,-1,0.13520728,0.030765979,0.092103295,0.23740393,0.20184998,0.15682268,0.14584686
DG_Glut,Trappc6b,-1,-1,0.122265704,0.048326876,0.076188855,0.30346614,0.1825296,0.16372414,0.103498675
DG_Glut,Dhx33,-1,-1,0.11906072,0.4160815,0.086566254,0.037190855,0.096722074,0.13847123,0.10590741
DG_Glut,Brms1,-1,-1,0.036357973,0.81480473,0.02683581,0.0070076357,0.031897493,0.053345613,0.029750723
DG_Glut,Faf2,-1,-1,0.1601301,0.059629597,0.101355456,0.17272577,0.13747182,0.21080773,0.15787958
DG_Glut,Cox7c,-1,-1,0.124821156,0.34945053,0.093751974,0.21753366,0.1863446,0.009671241,0.018426817
DG_Glut,Zbtb37,-1,-1,0.2146914,0.048668735,0.13720426,0.030355612,0.18514179,0.2839263,0.10001192
DG_Glut,Asxl3,-1,-1,0.07242419,0.21570043,0.047401894,0.5157697,0.059386022,0.06782846,0.021489225
DG_Glut,Ptprf,-1,-1,0.11820102,0.010694745,0.22478159,0.34791258,0.11391926,0.1231996,0.061291233
DG_Glut,Psmb6,-1,-1,0.17864026,0.468103,0.13785784,0.016983839,0.15820193,0.013841189,0.026371907
DG_Glut,Eri2,-1,-1,0.1475005,0.022416065,0.101087764,0.43829527,0.22020243,0.011428453,0.059069473
DG_Glut,Snrk,-1,-1,0.11190683,0.17278658,0.13490438,0.23004675,0.1670649,0.13825165,0.04503885
DG_Glut,Msh3,-1,-1,0.114223294,0.008614133,0.09485337,0.5541093,0.13317885,0.010895198,0.08412598
DG_Glut,Sept1,-1,-1,0.108412676,0.20047006,0.07750265,0.081191175,0.11017976,0.16194108,0.26030266
DG_Glut,Mdh1,-1,-1,0.044982057,0.7878736,0.041775487,0.006844355,0.04438121,0.048800744,0.025342505
DG_Glut,Kitl,-1,-1,0.065797925,0.13220233,0.10327929,0.4938585,0.06474796,0.09333605,0.046777997
DG_Glut,Mb21d2,-1,-1,0.094560444,0.0046432307,0.23256548,0.38035294,0.09337843,0.10745629,0.08704314
DG_Glut,Ermp1,-1,-1,0.17921697,0.012454676,0.13079722,0.21136267,0.14896229,0.21357565,0.103630416
DG_Glut,Dnajb9,-1,-1,0.05949217,0.6988778,0.04431015,0.008182929,0.050000086,0.06996751,0.06916938
DG_Glut,Eid2b,-1,-1,0.1778979,0.030137926,0.13263494,0.049073238,0.1510911,0.26176402,0.19740082
DG_Glut,Slc30a1,-1,-1,0.046407714,0.74474883,0.034830034,0.006949413,0.04347455,0.06292934,0.060660146
DG_Glut,Nrbp2,1,-1,0.09119668,0.44949347,0.05849928,0.032196768,0.13614686,0.1330671,0.09939975
DG_Glut,Grin1,1,-1,0.013849346,0.9262941,0.010507614,0.01176477,0.011833874,0.01637805,0.009372209
DG_Glut,Gm8098,-1,-1,0.06286512,0.697357,0.049600516,0.010946118,0.059544846,0.075252466,0.04443387
DG_Glut,Lamb1,-1,-1,0.10168921,0.009953568,0.07896962,0.61324143,0.090758674,0.00787896,0.09750852
DG_Glut,Scn1b,-1,-1,0.045071352,0.6838891,0.03921973,0.016473781,0.08664147,0.07715879,0.05154581
DG_Glut,Cdk5rap1,-1,-1,0.15335312,0.04821121,0.118496045,0.21783616,0.22893977,0.16649276,0.06667092
DG_Glut,Kcng2,-1,-1,0.07704105,0.20144686,0.05282444,0.3807648,0.11501404,0.1102606,0.062648214
DG_Glut,Rpl30,-1,-1,0.06679385,0.6171554,0.049231444,0.011123314,0.099716075,0.07784906,0.07813089
DG_Glut,Stx1b,-1,-1,0.08545743,0.54201734,0.052337267,0.032312155,0.07510697,0.120866455,0.09190236
DG_Glut,Chn1,-1,-1,0.03317919,0.60583615,0.024053082,0.27265692,0.038030244,0.003280882,0.022963582
DG_Glut,Stambpl1,-1,-1,0.091874644,0.004996877,0.06993179,0.60028845,0.074916214,0.11168897,0.046302985
DG_Glut,Gm26827,-1,-1,0.0919397,0.23280583,0.087491676,0.3561126,0.08888833,0.10314225,0.039619625
DG_Glut,Gss,-1,-1,0.12874502,0.021761237,0.08834943,0.3446587,0.109436125,0.17330891,0.13374054
DG_Glut,4930578M01Rik,-1,-1,0.021141564,0.88093597,0.012896234,0.0111721875,0.019436115,0.029277196,0.025140641
DG_Glut,Mthfd2l,-1,-1,0.11400043,0.0030865218,0.10468674,0.6113045,0.11047355,0.008832843,0.047615435
DG_Glut,Ctdnep1,-1,-1,0.045095738,0.7832942,0.03596234,0.0068050954,0.03822769,0.060780525,0.029834425
DG_Glut,Gm16189,-1,0,0.13561097,0.033664472,0.30277488,0.011445221,0.23590699,0.19353646,0.08706101
DG_Glut,Crlf1,-1,-1,0.015094648,0.9170668,0.009073815,0.010921806,0.013325229,0.018956497,0.015561214
DG_Glut,Gm26724,-1,-1,0.06316567,0.7055674,0.046080668,0.009482077,0.055547886,0.0808953,0.039260946
DG_Glut,Pdap1,-1,-1,0.0888568,0.43705058,0.062932186,0.024629844,0.16204016,0.14482668,0.079663865
DG_Glut,Cetn3,-1,-1,0.057517167,0.69791204,0.034531854,0.014619833,0.0596023,0.07100521,0.06481164
DG_Glut,Mmd2,-1,-1,0.022589266,0.8686553,0.016459776,0.037352383,0.02068942,0.024020502,0.010233255
DG_Glut,Upf1,-1,-1,0.037626017,0.8033728,0.02243904,0.022728492,0.034208927,0.049287766,0.030336946
DG_Glut,Sowaha,-1,-1,0.0153153865,0.9105694,0.011977675,0.0071480917,0.013773434,0.023322403,0.01789359
DG_Glut,Clcn5,-1,-1,0.07431975,0.0034020976,0.09532465,0.5933222,0.11095144,0.079865776,0.042814087
DG_Glut,Tmem109,-1,-1,0.033472605,0.8502013,0.02460326,0.01021325,0.029268736,0.038158007,0.014082919
DG_Glut,Gm29361,-1,-1,0.036122426,0.8326294,0.026432984,0.00551409,0.033725575,0.043752436,0.021822963
DG_Glut,Gm12227,-1,-1,0.16368671,0.054346103,0.12649706,0.16569203,0.14584948,0.22824793,0.11568077
DG_Glut,Plch1,-1,-1,0.07017629,0.013655047,0.076719925,0.6734178,0.06814524,0.06724877,0.03063695
DG_Glut,Dynlt3,-1,-1,0.14280367,0.23576014,0.1254689,0.010343117,0.21319059,0.17404611,0.098387495
DG_Glut,Pgam5,-1,-1,0.20570567,0.015731128,0.15000694,0.09931075,0.1730164,0.22825418,0.12797491
DG_Glut,Phactr3,-1,-1,0.084125705,0.08020527,0.09850634,0.48649704,0.098368235,0.1069644,0.045333028
DG_Glut,Syngr1,-1,-1,0.10756243,0.15932304,0.13063693,0.14707536,0.12530753,0.19528364,0.1348111
DG_Glut,Acsl3,-1,-1,0.17161533,0.05474223,0.090322964,0.25288957,0.1428944,0.17969772,0.107837856
