gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Nfx1,4.683169417032475,0.9383169450696994,-0.3919383670548046,-0.5532217456818384,-0.945160112736643,11.831375670731633,3
Nfyb,3.4594316186504126,0.5984158823226868,-1.2223924206494508,-1.2630344041506492,-2.4854268248000997,12.930737337562904,1
Nfyc,6.445781049097064,0.35721538212131293,-0.5725334229409933,-0.7651519602233089,-1.3376853831643023,14.651849103613335,3
Ngdn,3.9068905956181363,0.3364876587019951,-1.7842713083757584,0.7842713086084512,-0.9999999997673072,12.059006395201145,1
Ngef,5.390193577972416,0.12692081464598193,-0.2148055260408756,-0.8328532225581423,-1.0476587485990179,13.206226936154128,7
Ngf,4.643856189780496,0.14270672596895706,0.3400754415592716,-0.18442457111775432,0.15565087044151726,12.940497134458223,1
Nhej1,2.584962500745201,0.4138503403039596,-0.121015400946856,-0.3677317844481313,-0.4887471853949873,16.033358471153402,1
Nhlrc1,5.9772799235022065,0.03003814367450731,0.22239242131002493,-0.44170544968413405,-0.21931302837410915,7.562242424221836,1
Nhlrc2,5.275373392697152,0.3514793441421636,-0.49606894099480414,-0.6768184770634164,-1.1728874180582205,14.131758231263428,2
Nhp2,4.998235665093577,0.8296779044993107,-0.4986124215574372,-0.10948500057787043,-0.6080974221353076,10.394543232732437,3
Nhs,7.149747119505698,0.9276496970650719,-0.3923174227250885,-0.4454111482408274,-0.8377285709659159,14.545145482553036,1
Nhsl1,4.247927513451178,0.7361862167107136,-0.7004397179676912,-0.3561438100990395,-1.0565835280667306,15.248631782454837,1
Nhsl2,3.6358461301231393,0.22682193483871838,-1.1346788321399826,0.40705968398920334,-0.7276191481507791,12.834327111015895,6
Nid1,3.70043971815219,0.5532266470072325,0.0,0.4052564784385134,0.4052564784385134,15.101196024307768,1
Nim1k,4.6331270315018855,0.3797250341447739,-0.2217438919103214,-1.5117302609156595,-1.733474152825981,14.200793899825179,4
Nin,3.3073549220730616,0.4051583883625227,0.14978014092598596,-1.4130365335563722,-1.2632563926303864,15.21594804434488,2
Ninj2,4.5899545450159245,0.7687608681941454,-0.2164797035912991,-0.49050276788370695,-0.706982471475006,14.479754893561186,2
Ninl,6.977279923501062,0.5991199948559198,-1.1699250009413766,-0.678071904571627,-1.8479969055130037,15.413396539838645,1
Nkain1,6.61470984411668,0.8269309226772026,-0.13750352372807606,-0.4806258408113592,-0.6181293645394352,12.976564123415347,1
Nkain2,9.144658242832138,0.38623841639892725,-0.5405683812602387,0.6066575717079177,0.06608919044767902,18.82834725860414,1
Nkain3,6.253737860231389,0.7189815539946265,0.09480135388050927,-0.6479698720237469,-0.5531685181432376,16.734457703863363,3
Nkpd1,2.584962500745201,0.3180540750072681,-0.2479275133012142,1.357552004068276,1.1096244907670618,11.680359523513756,1
Nktr,4.3362126710103235,0.8064860584537121,0.16628766942556827,-1.730340081055406,-1.564052411629838,12.90927075679063,2
Nkx2-2os,8.519636252843606,0.2837108668979802,-0.1543281463676872,0.42084312090117537,0.26651497453348816,15.392384510832015,1
Nlgn1,6.020743546018881,0.4076605749001643,-0.4750539052995075,0.04394936882410327,-0.4311045364754042,17.82682633962366,3
Nlgn2,5.584962500724162,0.6059907834101382,-0.1594782139875888,-0.43389652646441845,-0.5933747404520072,12.844117269588015,1
Nlgn3,5.855222383707197,0.29252313687286896,-0.13914790063596055,-0.8642906634676728,-1.0034385641036332,12.303996378359965,4
Nlk,5.057580005688102,0.47761757510276565,-0.2133085486320648,-0.45294112383455093,-0.6662496724666157,15.465184208478552,3
Nln,6.045882969260748,0.6074632658719157,0.010543908284910614,-0.6050608203876262,-0.5945169121027156,15.084514423215655,2
Nlrc3,6.9886846867733015,0.6552421052631578,-0.4360991147328782,-0.11783649026978327,-0.5539356050026615,13.58425788774458,1
Nlrc5,5.3219280948909695,0.9189526397648226,0.017921907995036013,-0.7548875020410177,-0.7369655940459818,12.211279947482039,1
Nlrp10,7.055282435502274,0.6726296958855098,-0.156725503663107,-0.6088092425513574,-0.7655347462144644,11.975131456921375,1
Nlrp12,6.044394119360639,0.0021098355569345332,0.15200309342501267,0.2326607567634162,0.38466385018842886,6.087462841252461,1
Nlrp2,6.10852445678026,0.1893380074715391,-0.1497471194824574,0.5077946401318131,0.35804752064935574,13.384513961398632,1
Nlrp4g,6.491853096331278,0.06143307600304447,-0.3625700793389085,0.4253058346800498,0.06273575534114131,9.142107057302805,1
Nmb,4.977098155198019,0.9580230690611768,0.14813536763041868,-0.9189384332210432,-0.7708030655906246,6.232017576102297,2
Nmd3,6.539158811109583,0.22751901635927893,0.3672089741412431,-0.9211445791439046,-0.5539356050026615,13.092426815780271,1
Nme7,5.247927513447382,0.9918897706462021,-0.20858662176825982,-1.4918530957485894,-1.7004397175168493,10.124121311829317,1
Nme8,4.247927513451178,0.9783129980957754,0.47804729665931767,-1.2854022183304858,-0.8073549216711682,10.264442600226719,1
Nmnat2,5.284453077254841,0.052713528418950724,-0.43124823797748424,0.03745240459140686,-0.3937958333860774,12.13666105039678,2
Nmnat3,6.116660041367688,0.550104742231922,-0.24031292041856078,0.3233645656369416,0.08305164521838085,15.714624631579959,2
Nms,3.5849625007432806,0.5957559330997554,0.23742171781579438,-0.5805796854965061,-0.3431579676807117,12.578114374588127,3
Nmt1,5.781359713527283,0.6776977773802603,-0.13750352373119867,-0.3743955147204313,-0.51189903845163,13.81518313000804,1
Nmt2,8.53915881110842,0.6784547416007397,0.30256276997494086,0.23349013019064677,0.5360529001655876,13.933690654952242,1
Nnat,6.426264754703776,0.6022656734947238,-0.031026895613951444,-0.9999999996863707,-1.031026895300322,11.323617763291633,1
Nob1,2.321928094916216,0.9762752792031392,0.45747276554072747,-0.11417101990639707,0.3433017456343304,8.618385502258974,1
Noc2l,5.64385618977761,0.9766756375752915,-0.4405725912955868,-0.4381211122699984,-0.8786937035655852,8.507794640199092,1
Nod1,6.72792045456456,0.7507119802544143,-0.20353339405637005,-0.28950661714640935,-0.4930400112027794,13.68057929578026,1
Nol10,5.491853096332881,0.7685903124854033,-0.037967850194024155,-0.7052567343175979,-0.7432245845116221,14.274450955963358,1
Nol4,5.672425341974325,0.6866247531718832,0.4556794836645526,-2.415037497976411,-1.9593580143118583,16.753112262846056,1
Nol4l,5.7608002198646115,0.5107225572884143,-0.40722217332678545,-0.8203751386971809,-1.2275973120239663,14.369875995788163,2
Nomo1,5.3219280948909695,0.9365850974061709,0.26303440573761394,-2.09953567197082,-1.8365012662332056,11.75530488826244,1
Nono,6.857980995128816,0.9286297426202037,0.04372137742269255,0.39334242812813974,0.4370638055508323,10.697836357962464,1
Nop2,6.442943495850386,0.9869590989922941,-0.03316686392757395,-0.8413022537153294,-0.8744691176429034,7.781359713525315,1
Nos1,4.807354922062757,0.44977668749449967,-0.3479233033801576,0.25677541533156323,-0.09114788804859436,16.319336948924864,1
Nos1ap,5.675491491402497,0.5432968855707383,-0.5002117195013109,-0.3984073793718033,-0.8986190988731142,16.01282730743973,8
Nostrin,6.03304459523109,0.6448200938640709,-0.004063940550768863,-1.609839015040878,-1.6139029555916466,14.318185892810884,2
Notch2,4.245926548180266,0.15610421149053108,-0.37967519814330297,-0.03267494511093888,-0.41235014325424185,14.293000193281692,2
Notch3,6.087462841252461,0.850499400719137,-0.15200309341299,-0.8479969062984709,-0.9999999997114609,12.869593843240803,1
Nova1,6.000000000002254,0.6904052768638214,-0.5563933484338632,-0.11783649026978327,-0.6742298387036465,15.277142077033698,1
Nova2,3.543731420645325,0.6331076880569179,-0.30880247105406994,-1.1086153569465722,-1.4174178280006422,12.844260626650097,2
Nox1,3.3219280949017893,0.15065754111871574,-0.3145106232886498,-0.037474705413795495,-0.3519853287024453,14.35961231111509,1
Nox3,5.3219280948909695,0.6267974961935374,0.5676845092055149,-0.1852148724430967,0.38246963676241824,14.566648694228686,1
Npas1,4.459431618643855,0.8312781834869708,1.784271307806954,-0.1993088081544605,1.5849624996524936,12.045759661382718,1
Npas2,5.614704531967813,0.5559123450538683,-0.07066724319322402,-5.120971135239707,-5.191638378432931,15.227419226701823,7
Npas3,4.327010686130042,0.7961324377823269,0.10864501044644197,0.304089828135729,0.41273483858217097,15.856468670357486,3
Npc1,2.321928094916216,0.06440925316031317,-0.6553518284808795,-0.03652587601586599,-0.6918777044967455,11.67330907556174,1
Npcd,4.882232055319027,0.3948766525266669,-0.2227926233258514,-0.7832905412802169,-1.0060831646060684,12.869185328038668,5
Nphp3,4.194008642688071,0.824230826325199,-0.18853482451385656,0.07024061177170102,-0.11829421274215557,11.734441140836744,2
Nphp4,5.169095413044123,0.23031958398266963,-0.589845388196292,-0.4163811038422075,-1.0062264920384996,13.256723581257567,8
Nploc4,7.4460816549318105,0.3990348560435619,-0.3675296077533311,-0.6442723779694844,-1.0118019857228155,12.973288282691888,2
Npr1,2.321928094916216,0.3914915693904021,-0.08853667459078701,0.3400754415592716,0.2515387669684846,12.881496384810129,1
Npr3,5.469841176904084,0.3184480304202853,-0.058901178018967215,-1.185107669586759,-1.2440088476057263,14.144758303004656,3
Nprl3,6.599912842188615,0.14058464810434254,0.1768777620599541,-0.7308133670626156,-0.5539356050026615,12.661332752795209,1
Npsr1,2.0000000000360676,0.869650452783698,0.5563933484564936,-0.15200309342902002,0.4043902550274736,14.823267712948764,1
Nptxr,4.199660990358262,0.4329139525891556,-0.3922369824321228,-0.5739552171260695,-0.9661921995581921,13.236770305984848,3
Npy,6.8073549220588925,0.9309993516717606,-0.15869774598410902,-1.3388019129386248,-1.4974996589227338,9.541096615349717,1
Nr0b1,5.209453365632849,0.2393987535133814,-0.5235619557825872,1.6438561891615793,1.120294233378992,10.93590168226766,1
Nr1d1,2.321928094916216,0.43540040347337955,-0.5849625004807069,-1.1520030925634033,-1.7369655930441101,12.277287400130385,1
Nr1d2,4.000000000009017,0.7559440022521946,-0.2912312976297462,0.3519853287024453,0.060754031072699125,13.219168520462176,1
Nr2c1,2.0849625007572232,0.48402835225990826,-0.011437233132573887,-0.3120121575195697,-0.3234493906521435,14.536327329786143,2
Nr2e3,2.0000000000360676,0.3591465643274854,-0.9205655322625533,0.36257007927020846,-0.5579954529923449,12.940497134458223,1
Nr3c1,3.1699250014583424,0.922990702723111,-1.0874628407729772,-0.19264507781358375,-1.280107918586561,12.672204323964054,1
Nr3c2,4.9721469285114495,0.5358589123780645,-0.3016132982002256,-0.8632156734712304,-1.164828971671456,15.83353183381694,5
Nr4a1,3.70043971815219,0.8192700485518165,-1.4780472961440696,1.5501970818818598,0.07214978573779018,11.076147528022572,1
Nr6a1,4.043731420633922,0.8091019499035129,0.053532844213786485,-0.5955544421086424,-0.5420215978948559,14.263798587257746,2
Nrcam,6.397536276931794,0.6909239929087488,0.012383946393340062,-0.4594634817379142,-0.4470795353445741,14.784709432935024,4
Nrde2,4.967582524809216,0.7622967985131279,-0.006959988721054994,-0.7474580387954004,-0.7544180275164554,13.148422579534753,2
Nrg1,4.116809838391834,0.2852315814734821,-1.1196302178370245,1.0901833732644621,-0.029446844572562192,14.855369672475012,2
Nrg2,5.631890753008138,0.29413795168587653,-0.1094568411806105,-1.5694978067464207,-1.678954647927031,15.190498656086495,5
Nrg3,5.209453365632849,0.9444273988030351,0.09621531524325544,-1.0962153149945149,-0.9999999997512594,15.910221102132358,1
Nrg4,4.505613627719316,0.5641011733651534,0.06743437332367752,-0.03374179835199326,0.03369257497168422,11.368672262683749,2
Nrgn,7.247927513444535,0.5916048984853368,-0.9125371583518587,-0.7655347457689263,-1.678071904120785,12.307485448589505,1
Nrip1,5.832890014167273,0.7255797494111272,0.0,-0.7176002691736347,-0.7176002691736347,14.598924834184489,1
Nrip2,7.60733031375035,0.9644323848635964,-0.8863432180037598,-0.09019780894337304,-0.9765410269471329,8.921840937074787,1
Nrk,5.895481937432255,0.47112611802627985,-0.29049450917288877,0.1098072676885166,-0.18068724148437218,13.649191646885557,3
Nrn1,7.6366246205443735,0.15476190476190477,0.7293524099056736,-0.39231742270719816,0.33703498719847547,10.957827560833817,1
Nrn1l,7.971543553951347,0.1627565982404692,-0.38904229066470886,-0.534336427497206,-0.9233787181619149,9.794415866350269,1
Nron,2.807354922078214,0.5024203821656051,-0.509013647405375,0.708951217888897,0.199937570483522,12.516438734607972,1
Nrp2,5.2637385030386525,0.49454400803952764,-3.0687517544934506,2.3932981739253325,-0.6754535805681183,13.290644245335397,2
Nrxn1,4.943033007492834,0.5199240754692845,-0.12437956187381302,-0.5229119306275826,-0.6472914925013956,16.493768147879088,7
Nrxn2,4.704836478472503,0.4068681530926003,-0.13616516394954253,-0.4337356575374839,-0.5699008214870263,13.735257551427974,10
Nrxn3,5.132325969496463,0.4913896796377572,-0.15130500240970848,-0.5589885984480178,-0.7102936008577264,17.4967651860999,7
Nsdhl,2.807354922078214,0.030916577564437973,-0.7705181535260694,-1.2801079179803865,-2.050626071506456,10.408329740767497,1
Nsf,3.4359603993263206,0.5645629393721473,-0.3902695041093289,-0.6017697624169994,-0.9920392665263283,14.728396176972666,12
Nsmce2,3.70043971815219,0.8942436874959501,-0.21723071619546067,-0.2134036380804441,-0.4306343542759048,14.579374869997295,1
Nsmce4a,1.584962500769246,0.9511380199573943,-0.1604646721709132,-0.5639008850918583,-0.7243655572627715,11.089450481115973,1
Nsun2,4.639224729116048,0.38217930097893127,0.9352743739512753,-0.9669114614219011,-0.03163708747062577,14.122495938010129,2
Nsun3,5.781359713527283,0.9159899955459623,0.08091999536843442,0.4665677998464458,0.5474877952148802,12.259743263690812,1
Nsun6,5.700439718143866,0.7387625512214958,0.4594316184733547,-3.0443941161888963,-2.5849624977155417,14.027819625746933,1
Nt5c1a,3.584962500736184,0.16562783016355018,0.2522563340339097,-0.07724748042372953,0.17500885361018015,11.350660846516885,2
Nt5c2,5.327318014270114,0.3052591405813092,-1.1887813959556994,-1.1427011069688322,-2.3314825029245316,14.045125353010853,2
Nt5c3,5.05164390421388,0.425272335939559,-0.2718895327809313,-0.6861834413576808,-0.9580729741386121,14.240978591663868,2
Ntan1,5.033717180382698,0.7980198019801981,-0.025626770459733092,-0.6892153668169966,-0.7148421372767296,11.980335957408627,2
Nthl1,4.247927513451178,0.44308782985427336,-1.0544477834469426,-0.8930847951322605,-1.947532578579203,12.135709286104431,1
Ntm,5.99853433208167,0.5383481541890042,-0.5028258303697729,-0.3525160978767744,-0.8553419282465473,17.294309019692925,10
Ntn1,4.087462841258826,0.1353429619510997,-0.37196877732266675,0.685126662539645,0.3131578852169783,14.69119826233691,1
Ntn5,5.000000000004508,0.156873537911105,0.21572869099080028,-1.3625700787549604,-1.1468413877641601,11.154818109052167,1
Ntng1,4.59241843840375,0.52456307698161,0.01648327943809691,-0.2472573340789058,-0.23077405464080888,17.20343200771955,3
Ntng2,7.515701800014493,0.5305402578551913,-0.37274720710129455,-0.6761999219370738,-1.0489471290383683,13.577177816314638,3
Ntrk2,5.168151870165645,0.5142969122502067,-0.08840729973807562,-0.29893804279121666,-0.3873453425292923,16.853406999593233,8
Ntrk3,5.842900961652214,0.7995826133327864,-0.46590569714576546,-0.5576346726191972,-1.0235403697649625,15.849004130963328,4
Ntsr1,4.087462841258826,0.10425679536364378,-0.6828098239761515,1.0374747052239672,0.3546648812478157,12.318825220399727,1
Nuak1,4.726061630163485,0.7510347120447267,-0.1285417378309377,-0.8023096734350273,-0.930851411265965,14.05656791297706,4
Nucb2,6.942943495849972,0.3063332089087968,-0.12365502673950526,-0.5831040096237605,-0.7067590363632656,13.58748235536386,2
Nucks1,3.8073549220679093,0.5255312720314231,0.14048122353461923,-0.3519853287024453,-0.21150410516782608,13.786780117389087,1
Nudt11,4.169925001450327,0.2523805438792142,-0.2954558834047325,-2.874469113762928,-3.1699249971676604,11.522581531254879,1
Nudt17,5.426264754705453,0.6127774445110978,-0.4150374991695487,0.8624964760533339,0.4474589768837852,11.334273285307246,1
Nudt19,6.247927513445484,0.6935742053510177,-0.40808473856872163,-0.27417496338092506,-0.6822597019496467,11.972979786066327,1
Nudt2,5.700439718143866,0.309936788874842,0.16992500140223754,-1.032421477357206,-0.8624964759549685,12.581435989454407,1
Nudt3,3.862904878537851,0.351309194517813,0.026338191501268853,-0.2995215977745121,-0.2731834062732433,14.03320834056106,3
Nuggc,3.9914967873568488,0.5439844401222562,-0.7445190398054827,0.5618156741094449,-0.18270336569603782,14.230878685900132,2
Numb,5.491853096332881,0.0074981046247156935,-0.20780488508614353,-0.44930740128934493,-0.6571122863754885,9.949826710759258,1
Nup107,4.000000000009017,0.160630194657234,-0.09019780895747576,-0.5618788874973089,-0.6520766964547846,12.85369942030024,1
Nup133,7.60733031375035,0.29854654269530834,0.45637829456875734,-1.2976805482840867,-0.8413022537153294,14.032820605675193,1
Nup188,3.755595513584406,0.6308382765736207,-0.5146915330892727,-0.30043299252017436,-0.8151245256094471,12.53227724130234,3
Nup210,4.374096424809996,0.4134566308775902,-0.02108089959618442,-0.5321980501781718,-0.5532789497743562,13.237556972006132,2
Nup210l,3.70043971815219,0.769897662778746,-0.38003104940516375,0.3179700812795876,-0.062060968125576196,14.652004649684825,1
Nup214,7.219168520463129,0.4829720250421959,-0.20029865044604067,-0.6966078563595406,-0.8969065068055813,15.300173785493005,1
Nup54,5.000000000004508,0.7816630769880485,-2.129283015553796,1.9999999986474735,-0.1292830169063226,12.335948565202324,1
Nup62,4.8579809951325466,0.37615511991880773,-0.3286227473930259,-0.7258250363416336,-1.0544477837346595,12.781769511863152,1
Nup62cl,5.372837162006024,0.8654664730332015,1.1395575053556097,-0.56403068573688,0.5755268196187296,12.54783368023898,2
Nutf2,4.169925001450327,0.2851312689330192,0.27301849430277403,0.8699394592103528,1.1429579535131267,12.726431056114262,1
Nwd2,3.0000000000180336,0.9969596779555496,-1.4150374977760363,2.584962498717413,1.1699250009413766,8.974414589805814,1
Nxf2,3.9068905956181363,0.8649909195971603,2.4232114296575276,-0.07528812729113743,2.3479233023663904,11.675516044082823,1
Nxf7,3.5437314206384296,0.8906209628800276,-0.3846935357181963,1.5646415079077176,1.1799479721895214,11.310505325121472,2
Nxn,3.3219280949017893,0.977354017349358,-0.6713772523398083,-0.6674246605988166,-1.3388019129386248,11.690434556395097,1
Nxpe2,4.087462841258826,0.9909247617116204,-0.8667334689449064,-0.18057224558524476,-1.0473057145301512,8.48381577726466,1
Nyap1,3.70043971815219,0.1267318663406683,-0.2223924212982813,0.7208459286978639,0.4984535073995826,10.865733270851836,1
Nyap2,5.044394119362825,0.5860781060510242,-0.13750352371714625,-1.3219280943463518,-1.459431618063498,16.763679216449685,1
Oas2,3.142701109457944,0.6742772108843538,-0.020840220295507236,-0.9046130141902952,-0.9254532344858024,12.860744940192111,2
Obfc1,4.459431618645494,0.30660423975885753,-0.4664429019145957,1.015366563499156,0.5489236615845604,12.610713023315881,2
Obox1,6.741466986402496,0.9831547598273596,-0.2859088720508517,0.4248852851847753,0.13897641313392364,11.499845887083255,1
Obox3,6.741466986402496,0.4762702877307606,-0.2859088720508517,0.4248852851847753,0.13897641313392364,16.25386594687584,1
Obscn,4.729715809324182,0.19057996797722826,-0.32062248805897187,-0.6173093616696358,-0.9379318497286075,14.294381911337673,2
Obsl1,4.826422486506187,0.37945539785498683,-0.3973672155967187,-0.03745382580413262,-0.4348210414008513,13.07420880947829,2
Ocln,2.321928094916216,0.7903705303017721,-0.2300056054200751,-0.23132554607548012,-0.4613311514955552,13.623652908052936,1
Ocrl,2.321928094916216,0.035298620413701916,1.9999999986474735,-1.678071904120785,0.32192809452668847,10.98655314975673,1
Ocstamp,5.9772799235022065,0.9679661813057774,-0.0874628412238192,-3.4150374949207025,-3.5025003361445215,8.413627929024596,1
Odf3l2,6.000000000002254,0.3356835095965531,0.0681715026308396,-1.215012890677555,-1.1468413880467154,11.743151394112543,1
Ogfod3,7.330916878115513,0.8618251928020566,-0.5849625006209691,0.2223924212935109,-0.3625700793274582,12.070120944476857,1
Ogfrl1,5.570734277704845,0.2507072535928483,-0.7792451442575368,-0.566830728424558,-1.3460758726820947,12.846033424292676,2
Oit1,8.19475685442274,0.5954162353984918,0.07943446747982252,0.5501970824787936,0.6296315499586161,13.739886066082729,1
Ola1,5.285402218865948,0.4603259992468664,-0.9999999996721147,-0.37196877719408405,-1.3719687768661988,15.870244297303353,1
Olfm1,3.9068905956181363,0.9306008049060943,-0.9098021908239342,0.04306872187902777,-0.8667334689449064,11.500343969270453,1
Olfm2,5.584962500724162,0.7415502934628617,-1.415037498777908,-30.74534976134271,-32.160387260120615,14.018982527843825,1
Olfm3,2.807354922078214,0.022575384233571468,-0.3846638501415327,1.1154772172041483,0.7308133670626156,12.314583244274223,1
Olfr102,6.523561956058581,0.8197373656983685,0.7026140892663664,-0.4923963819143775,0.21021770735198886,9.823367240046394,1
Olfr1037,2.321928094916216,0.7091641490433032,-0.45943161857581877,0.6438561896935731,0.18442457111775432,10.495855026887272,1
Olfr1121,3.5849625007331785,0.4987864077669903,0.351472370447596,0.1480986389701135,0.4995710094177095,11.267957084402898,1
Olfr1228,4.584962500727167,0.6787366727016697,0.4296842751674079,-0.9151111022198788,-0.48542682705247087,10.641148597411323,1
Olfr1474,6.247927513445484,0.21703074433656958,-1.9541963090488919,-0.9999999981966314,-2.9541963072455233,10.067434360756657,1
Olfr222,4.39231742278563,0.6973365617433414,0.2600628392731238,-0.3519853287024453,-0.09192248942932152,10.550746785383339,1
Olfr295,8.603626344986562,0.7494843725210217,0.0,0.3293076252152127,0.3293076252152127,10.624795455860328,1
Olfr298,9.756556322524254,0.6364545818327331,0.014797001926562879,-0.3293076252152127,-0.3145106232886498,10.827342704234196,1
Olfr364-ps1,8.422064766173232,0.8525289457647776,-0.32192809482725016,-1.9999999990983157,-2.3219280939255658,9.50382573799595,1
Olfr398,7.813781191217678,0.5035106280657882,-0.23349013019064677,-0.25525705520434055,-0.4887471853949873,12.333714426093998,1
Olfr538,8.00562454919444,0.7873073803730738,0.09840370404980367,-0.5305147166283185,-0.43211101257851486,10.034798962577405,1
Olfr649,5.930737337565251,0.3849822330278661,0.0,-0.6057210607804234,-0.6057210607804234,12.007377733321304,1
Olfr847,5.954196310389202,0.4491697043337384,-0.05658352835526981,-0.9434164713672889,-0.9999999997225587,11.115043650161775,1
Olfr868,4.459431618643855,0.6078708946772367,-0.3103401205749198,-0.20645087743783264,-0.5167909980127524,11.435670260936602,1
Olfr872,6.72792045456456,0.08633923101870203,0.2660748601230878,-0.3410369177945702,-0.0749620576714824,11.226412192788846,1
Olig2,4.906890595613327,0.6893503577943033,0.8171359425531093,-2.2094533642154985,-1.3923174216623893,11.112439506781618,1
Olig3,6.72792045456456,0.6801190869996692,0.09953567348221481,1.3410369172529266,1.4405725907351414,10.917372079476916,1
Omp,7.60733031375035,0.8879843699120807,-2.1876270019246538,1.353636953638965,-0.8339900482856888,9.426264754702308,1
Onecut2,4.27537339270701,0.1062874251497006,-0.2922591946642103,-0.6747492472702806,-0.9670084419344909,12.667809530888235,2
Oosp1,4.087462841258826,0.36240520043336943,0.16772744571637538,0.24236083754183707,0.41008828325821245,13.292752996249995,1
Opcml,5.2175146206834775,0.3944327278635464,-0.26046611036593387,-0.5439653059949499,-0.8044314163608838,17.02817628494802,11
Ophn1,8.179909090015432,0.7539442637961191,0.0,-0.5933747404520072,-0.5933747404520072,16.355402718653938,1
Oplah,4.3219280948945755,0.5866508554972049,0.09463687412254984,-1.023083612876655,-0.9284467387541051,13.837627933171415,1
Opn1sw,7.614709844115945,0.1923782996771539,0.1561192018961436,-0.4780472967319809,-0.3219280948358373,11.569380959522341,1
Oprd1,6.189824558881994,0.6754237288135593,-0.1926450779055926,-0.7567288487845827,-0.9493739266901753,13.58120058192497,1
Oprm1,4.77678557233157,0.5790035202496604,-0.004066865376794386,-0.5027269164471739,-0.5067937818239683,13.985469846009869,3
Optn,5.069775676211803,0.583264780948765,-1.1342444174432837,0.05744181874137222,-1.0768025987019114,13.400546512911987,2
Orai2,5.374934713701899,0.26084877905266257,0.0631490345141385,-1.0014075074541902,-0.9382584729400516,12.792117773791302,2
Orai3,3.1699250014583424,0.4161756829137654,-1.0255350918449935,0.4405725912503895,-0.5849625005946039,11.92369888329511,1
Orc3,7.392317422779619,0.32965024507767715,-0.4556794836645526,-0.7369655938914068,-1.1926450775559594,13.954196310386884,1
Ormdl1,4.523561956063285,0.22888346694550946,0.0,-0.6129768767928323,-0.6129768767928323,11.943979914343775,1
Osbp,9.144658242832138,0.9762251635101206,-0.26651497453348816,0.4613311514955552,0.19481617696206704,9.583082767503122,1
Osbp2,4.123853804985572,0.26803799267434963,-0.1554232688120086,-0.7141426104183731,-0.8695658792303816,13.901917439881318,6
Osbpl10,5.783421956011831,0.41086047546599597,-0.17581556585537925,0.12056104584777155,-0.055254520007607666,12.91199829424311,3
Osbpl11,7.665335917185887,0.5031651670951157,-0.12029423370098502,0.4150374992265724,0.2947432655255874,14.91639266890183,1
Osbpl1a,7.734709620226515,0.28306224314664064,-0.09310940437945908,0.38589115357418174,0.29278174919472266,15.71882716440229,1
Osbpl3,5.067593439691755,0.30465549236635886,-0.24813935037990087,-0.3346691287136128,-0.5828084790935137,14.900968059002158,6
Osbpl6,3.4594316186504126,0.4817880376907121,-0.09729720134397445,-0.42626475464443203,-0.5235619559884065,16.54262382894485,1
Osbpl9,5.523561956060149,0.22311492692607166,-0.0320612092287359,-0.40964424045539816,-0.44170544968413405,14.982815365189932,1
Osr1,4.224583579821027,0.7372102137409183,0.17191910143348488,0.20435082618837588,0.3762699276218608,11.434965769310564,3
Ostm1,2.0000000000360676,0.4021380170747817,0.1805722456135329,-0.9175378396194396,-0.7369655940059067,15.58979742144834,1
Otc,6.832890014166007,0.041529724006105696,0.17615695513229093,-0.7150230411791494,-0.5388660860468585,11.560332834212488,1
Otub2,5.603799927301403,0.5208756384222509,0.13004226569932423,-2.117822770834148,-1.9877805051348236,12.660709296657663,3
Otud3,4.906890595613327,0.1029424798369228,-0.1356550993393308,-0.9018196058846364,-1.0374747052239672,11.18177343880887,1
Otud5,2.584962500745201,0.7576027711272987,0.5849625006352812,0.0,0.5849625006352812,13.21629115575707,1
Otud7a,6.971806850809051,0.5074039280249594,-0.36193779725104325,-0.45928620019635025,-0.8212239974473935,16.49102882561431,2
Otud7b,7.930737337563477,0.6978152536219927,-0.05585323472630882,-0.60407132357015,-0.6599245582964588,14.16058052953747,1
Otx1,4.3262963921291915,0.06651281628616171,-1.318381918961885,2.510831690380754,1.192449771418869,8.379967687205792,3
Ovol2,6.041273977664439,0.40476574860353237,-0.1158082727814006,-0.902830411716464,-1.0186386844978648,12.404183157512335,4
Ovol3,5.000000000004508,0.31403118040089084,-0.18442457111119648,-0.37196877732266675,-0.5563933484338632,10.94690627445647,1
Oxct1,6.3923174227804775,0.4612931611525184,0.33441903900567027,-1.1575412766803377,-0.8231222376746674,15.904399421380557,1
Oxct2a,1.584962500769246,0.17485674596284076,-0.3852901558157853,0.7776075785408738,0.3923174227250885,9.975847968006928,1
Oxct2b,5.523561956060149,0.7973491454482037,-0.7842713088325256,0.8300749984408025,0.0458036896082769,10.182394353404653,1
Oxld1,2.807354922078214,0.744415964848041,-0.5360529000163432,-1.5145731714901127,-2.050626071506456,10.447083226209756,1
Oxr1,5.350346320714731,0.2826187955915951,-0.657216155966185,0.7568450084764077,0.09962885251022262,15.91264204537812,3
P2rx4,4.8579809951325466,0.8371568402538808,-0.6553518284808795,0.13750352371714625,-0.5178483047637332,12.05629901455037,1
P2rx5,6.000000000002254,0.09050664043285785,0.5122061582151617,-0.6355885736993269,-0.12338241548416518,10.523561956057112,1
P2rx6,5.083709072920323,0.5775546070800903,-0.3470285012812801,-0.059649464125277885,-0.40667796540655793,12.493672562302395,2
