gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Itgb6,6.409390936139399,0.7233289962680463,1.3625700787549604,-0.3119440062180079,1.0506260725369525,15.115978367188747,1
Itih3,7.139551352399817,0.6824933548756971,0.9068905953279947,-0.7914133779542989,0.11547721737369576,12.572700226487315,1
Itih4,6.714245517667496,0.448346577800564,0.7104933826350006,-0.20029865044604067,0.5101947321889599,13.09424266880903,1
Itm2b,4.453445297810871,0.0798076923076923,0.8386154641166278,-0.49267661190348566,0.34593885221314213,10.45631604502494,2
Itpk1,4.782200178190945,0.5875632950475485,0.7328713773864667,-0.3131813039852021,0.41969007340126446,13.784488033292348,6
Itpkb,6.101061911917343,0.5261246783364016,1.0434170391125295,-0.6559503171115543,0.3874667220009752,12.254277743667544,2
Itpr1,5.3362126709980355,0.6661125585176219,1.3107441876849264,-0.319271770370232,0.9914724173146944,15.3571843947818,2
Itpr2,4.947384505155997,0.41534277184300805,0.7296259472249143,-0.3194726418771929,0.41015330534772143,16.366147750686228,7
Itpr3,4.39231742278563,0.8374468579056573,0.8271634029347072,-0.4238077088170076,0.40335569411769967,13.451597496258405,1
Itsn1,4.263738503039972,0.3719203751868767,0.7893202945082225,-0.6959956764055949,0.0933246181026276,15.816950971285316,2
Itsn2,5.488639961753822,0.8766827808102959,0.6895805024935767,-0.5759757837242847,0.11360471876929201,13.911070727910023,2
Jak3,3.2297158093342233,0.3871382460747306,0.2902582978012017,0.18124006086724942,0.4714983586684512,12.781614693539549,2
Jakmip1,2.807354922078214,0.9561237526886938,1.3785116226618548,-0.11547721738910921,1.2630344052727456,12.405673332281893,1
Jakmip3,4.9837615716618995,0.3731691636218754,0.7893643099805084,-0.34262806521548833,0.44673624476502005,15.659273538419718,3
Jam2,5.99982386826799,0.733850013439656,1.1686016791852005,-0.5643666568938531,0.6042350222913474,13.858415322378697,2
Jarid2,5.930737337565251,0.2322181384418537,1.0297473430873567,-0.36678233058639376,0.662965012500963,15.47529011912664,1
Jazf1,4.7548875021688115,0.4653955778484304,0.48980526759245,-0.6520766964547846,-0.1622714288623346,17.1094532030651,1
Jkamp,3.0000000000180336,0.7027475845410628,0.42742122367089674,-0.3081222953182936,0.11929892835260314,12.528209896622734,1
Jmjd1c,4.523561956063285,0.1555106241740306,0.7567288487845827,-0.8073549218367833,-0.05062607305220057,14.640188438599784,1
Jmjd6,5.832890014167273,0.9628631326744534,0.6141088462786044,-0.27462238006867223,0.33948646620993217,8.53915881110842,1
Jmy,3.1699250014583424,0.17991887235283743,1.0809199950909931,-0.3550949587493595,0.7258250363416336,13.695010739653249,1
Josd2,6.965784284663242,0.4704118873826903,1.2223924208784496,-0.6918777044262843,0.5305147164521653,11.817383427897273,1
Jph3,3.5849625007331785,0.25819701979520193,-0.16745674582723907,0.40389694161944556,0.23644019579220651,14.113579397950542,1
Kalrn,5.710674391918649,0.5265484671973266,0.7519837144211401,-0.28229744889411595,0.4696862655270242,17.110385287348773,6
Kank1,6.5016711100447075,0.6508130666282919,0.7113549285756724,-0.14201165595322313,0.5693432726224492,15.906839509601724,2
Kank3,4.584962500727167,0.6485547017929015,0.5459683690143828,-0.3071815094712808,0.23878685954310208,12.492604304386708,1
Kank4,5.614709844118153,0.38774591455454016,0.8541491332886189,0.0,0.8541491332886189,14.657262616649499,1
Kansl1,3.0000000000180336,0.8631474160650854,0.7224660243290075,-0.6520766964547846,0.07038932787422292,14.221964661643511,1
Kansl3,3.9068905956181363,0.9821633601238953,0.55254102292677,-0.1617510699706779,0.3907899529560921,9.383704292474269,1
Kantr,4.649604009200166,0.7529777238975602,0.6668526310911804,-1.1435813374036408,-0.4767287063124601,12.454617953735184,2
Kat6a,4.8579809951325466,0.6921936984177648,0.49552741707045955,-0.1594782139875888,0.3360492030828708,14.72077864916707,1
Kat6b,8.791162888555345,0.04859416336826562,0.42084312090117537,-0.14622074083250314,0.27462238006867223,13.210366945632616,1
Kat7,8.06608919045831,0.02355765623827744,1.2223924210311155,-0.36257007931927987,0.8598223417118356,9.879583249612937,1
Katnal1,3.8073549220679093,0.11582099590843216,0.9730329521376057,-0.26848883587022343,0.7045441162673822,13.820278702816973,1
Katnal2,5.727920454565921,0.37915318230852213,0.5008982358528343,-0.4214637683730118,0.07943446747982252,14.77920636042162,1
Katnb1,4.807354922062757,0.9729634366868081,1.032421477357206,-0.584962500560857,0.44745897679634905,9.259743263691018,1
Kazn,5.357552004621603,0.11308337647417577,0.7369655939913342,-0.5719063477681006,0.16505924622323365,13.960906953765726,1
Kbtbd11,3.3219280949017893,0.37232020678120725,0.7224660241869238,-1.459431617872232,-0.7369655936853081,13.257829777154964,1
Kcmf1,6.775193033267579,0.1857392825896763,0.8172591623995467,-0.38987523024969195,0.4273839321498547,13.490671375005869,2
Kcna5,5.906890595610923,0.793213824651171,0.970853654057833,-0.2571578394396754,0.7136958146181576,15.098320000889561,1
Kcnab1,5.381338143651943,0.5060933370962363,0.8390068081614211,-0.4511981018921438,0.3878087062692773,16.485702405015,4
Kcnab2,4.447559067229929,0.3214767762496806,1.0820891208762304,-0.3903567183768871,0.6917324024993433,13.493351266310379,7
Kcnab3,5.16992500144632,0.3973479228486647,0.703606997060681,-0.37345839545266346,0.3301486016080175,12.065079488999896,1
Kcnab3os,5.16992500144632,0.11402255042083533,0.703606997060681,-0.37345839545266346,0.3301486016080175,9.487840033823252,1
Kcnb1,3.5849625007331785,0.2278550734216817,1.1043366594288986,-0.618909832464756,0.48542682696414263,14.336227589483396,1
Kcnb2,1.584962500769246,0.8336738585594421,0.8667334689449064,-0.5279315555819595,0.33880191336294696,16.160856232599667,1
Kcnc2,3.5849625007331785,0.9951300575858139,2.129283015553796,-0.9593580151133554,1.1699250004404407,9.92184093707464,1
Kcnc3,3.1699250014583424,0.6694306246545052,0.8624964761025169,-0.3911907572683057,0.47130571883421113,12.545929769085491,1
Kcnd2,4.702818583909142,0.06855221473195164,0.8126673957602114,-0.4356941189828648,0.37697327677734654,14.293106619902874,4
Kcnd3,4.857122758838042,0.6669347548654685,0.06057197167831996,0.10906302410635693,0.1696349957846769,15.052543971179388,2
Kcne4,4.459431618643855,0.46011004126547456,0.7224660243290075,-0.31647366474163785,0.4059923595873697,11.707790495528867,1
Kcnf1,4.000000000009017,0.5397132453345471,-0.5849625006249765,0.40053792951378,-0.18442457111119648,11.981923987317376,1
Kcng2,6.066089190459926,0.2793455255874532,1.209453365117183,-0.4545658633210672,0.7548875017961159,14.329656209519623,1
Kcnh1,5.104726682818679,0.5741082610510692,0.8015835478396128,-0.6551926732330505,0.1463908746065623,16.579746999496276,2
Kcnh2,4.628693921352573,0.6582257392753019,0.6671304242621992,-0.5858727184009511,0.08125770586124792,13.518685961139699,2
Kcnh3,8.233619676760181,0.42420218854448055,1.2223924207868495,-0.4288432986611901,0.7935491221256594,13.177575260914644,1
Kcnh7,5.389859677583971,0.2526456282723042,0.647803408225454,-0.7152522164379481,-0.06744880821249416,14.805642066315912,2
Kcnip1,5.406240797850703,0.45668926873166527,0.67803192066596,-0.4425191424078698,0.23551277825809006,16.918022539110147,4
Kcnip3,4.247927513451178,0.3662279441347204,0.1671099858075752,-0.6424479952554607,-0.4753380094478855,14.637530551525316,1
Kcnip4,4.227663610162145,0.2617026299760752,0.6423383496633639,-0.40685941370731205,0.23547893595605185,16.897566186223045,2
Kcnj16,5.65388501595127,0.9721905059826386,0.6754203932774197,-0.2445190403249267,0.430901352952493,10.70122397217565,2
Kcnj6,5.209453365632849,0.8532543675474389,1.3870231224238039,-0.917537839430852,0.4694852829929519,15.17691332236625,1
Kcnj8,3.0000000000180336,0.12834789286742823,0.3171901758340202,0.10962449116060824,0.42681466699462844,10.38478375009346,1
Kcnk1,5.660400053962462,0.5785604204037291,0.855761285353011,-0.4274664968287978,0.42829478852421315,13.146944003716811,4
Kcnk13,5.003513633451892,0.07570730943503322,0.6300503901281485,-0.2684704928835266,0.36157989724462186,12.828272100970498,2
Kcnk18,7.0874628412514005,0.10850750391308352,0.6780719049773849,-0.29956028180688754,0.37851162317049736,11.202736043250228,1
Kcnk2,5.222507422938093,0.2535733552482316,0.7366782290913526,-0.5391039139747988,0.19757431511655377,15.614664157887617,2
Kcnk3,4.169925001450327,0.17739659367396593,-0.5069599886448894,0.09784732338154767,-0.4091126652633417,12.83190098619644,1
Kcnk7,7.381658062117992,0.35981585981585984,1.0437314201847752,-0.393780526243899,0.649950893940876,11.148088429224686,2
Kcnma1,6.867778011957005,0.783136046970649,0.005723263325720651,0.019467831266640867,0.025191094592361518,17.16016817788278,2
Kcnmb4,4.3219280948945755,0.08707532865688056,-1.6280312217258233,0.8624964756598716,-0.7655347460659516,12.35149140932005,1
Kcnmb4os1,4.3219280948945755,0.7007654836464857,-1.6280312217258233,0.8624964756598716,-0.7655347460659516,11.07012094447689,1
Kcnn3,6.49982386826578,0.26603830464119865,0.4817370619098914,-0.5079707718495168,-0.02623370993962537,15.338955673675507,2
Kcnq1,4.921175171711697,0.8096803006036712,0.8577162160406144,-0.2645546329115489,0.5931615831290656,13.021503292116957,2
Kcnq3,4.710218456844811,0.6841782490831158,0.7244247109698273,-0.29355148623742716,0.43087322473240014,15.637836792612676,6
Kcnq4,3.9068905956181363,0.8506569394765733,0.6648158082804472,-0.18947779883256166,0.4753380094478855,13.04200130627915,1
Kcnq5,7.60733031375035,0.8083074467129131,1.1096244907670618,-0.31315788517432663,0.7964666055927352,16.731226207585987,1
Kcnrg,5.9772799235022065,0.057861038653070906,0.40964424045539816,-0.2662800653045898,0.1433641751508084,8.930737337563182,1
Kcns2,8.353146825498523,0.125502456453774,0.8135868755806788,-0.4656635722540534,0.34792330332662535,10.134426320221054,1
Kcnu1,5.3219280948909695,0.5656808579785505,0.8144443466293239,-0.543142324897212,0.2713020217321118,15.29102676805613,1
Kctd1,5.396844269792693,0.4995181006741236,0.6836872658810491,-0.45322414960334695,0.23046311627770216,15.578954175608796,8
Kctd10,2.0000000000360676,0.6986824517853734,0.6780719049773849,-0.1926450779101927,0.4854268270671922,12.623881490013481,1
Kctd13,9.301496194982779,0.7441692367000771,0.7286979780191476,-0.5360529001282763,0.19264507789087126,12.374224426123758,1
Kctd16,7.8641861446549,0.4104990119469522,0.8144443466293239,-0.28010791913211786,0.534336427497206,16.79397155590649,1
Kdm2b,6.539158811109583,0.3192059941244643,0.6780719049773849,-0.5737352451878126,0.1043366597895723,15.531807869846006,1
Kdm3b,7.924812503606375,0.2452156354540249,0.9999999997673072,-0.3103401205563042,0.689659879211003,13.990192622332934,1
Kdm4b,5.129283016949088,0.7565340065340065,0.9385994550483632,-0.4791678365750085,0.4594316184733547,14.264002687114225,1
Kdm8,7.603812234114124,0.5441428505257306,0.6634906611769678,-0.31920087978675593,0.3442897813902118,13.261205354290615,2
Keap1,5.554588851680707,0.28422290839582415,0.843274496124732,-0.34577483677767606,0.497499659347056,11.916625922211272,1
Khdrbs3,4.030909113466873,0.7173180871951363,1.1811299202463807,-0.5453868420624881,0.6357430781838929,14.571431725922277,4
Kidins220,4.6443176307459675,0.6764490508646426,1.0581328256607403,-0.3680860278416058,0.6900467978191345,14.083909399364146,3
Kif13a,4.461927243634991,0.48352985143339955,0.7912864358372623,-0.4349015567464843,0.35638487909077793,15.22843001210109,5
Kif13b,5.683161107125995,0.5625867587868032,0.8687601848864333,-0.3025350370223339,0.5662251478640994,14.000171502745442,2
Kif14,4.087462841258826,0.2847993291695582,-0.626541604383394,0.3959286762703943,-0.23061292811299966,14.265834774121526,1
Kif17,3.0000000000180336,0.5524382338111359,0.9004643262258116,-0.4854268270671922,0.4150374991586194,14.601190437202783,1
Kif1b,4.781121212117025,0.4370891013045341,0.9505623746708565,-0.6176211267596439,0.33294124791121255,14.735114179112063,2
Kif21a,2.584962500745201,0.49521844338371784,1.2223924207868495,0.11864449646607711,1.3410369172529266,15.866868385991332,1
Kif21b,7.238404739326034,0.006184670710743148,1.0339473315718504,-0.33880191336294696,0.6951454182089034,8.29001884693308,1
Kif23,7.643856189775446,0.17485605179152122,0.8624964760533339,-0.5493385908790073,0.31315788517432663,12.516931121998722,1
Kif6,3.7656907302745326,0.3481006725564174,0.8152717673234078,-0.1997629335023397,0.6155088338210681,13.947018482359114,2
Kifc1,3.1699250014583424,0.5673071861016057,0.9526942849967069,-0.5493385908790073,0.40335569411769967,13.004747157546777,1
Kifc3,4.807354922062757,0.07341354800034255,1.032421477357206,-0.584962500560857,0.44745897679634905,11.743572188935676,1
Kirrel,5.735671918533576,0.2929468618327775,0.6188667031592123,-0.23462430363194303,0.3842423995272693,14.538283903562876,5
Kirrel3,5.875751642160008,0.6455818262433717,0.17568637875048113,-0.49067213335201887,-0.3149857546015377,16.490467844162033,4
Kis2,3.9068905956181363,0.861028607159606,-2.502500338549013,1.80735492034011,-0.6951454182089034,9.796039608829933,1
Kiss1r,3.5849625007331785,0.74650612771447,1.0740005810451376,-0.6780719048962334,0.39592867614890426,11.203348002979824,1
Kit,3.3219280949017893,0.39445959490012356,-1.1429579535131267,0.5025003403523824,-0.6404576131607443,15.046740346970847,1
Kiz,5.4594316186405765,0.6092376916766047,0.9434164713672889,-0.59946207026763,0.3439544010996589,15.495636458018222,1
Klb,5.087462841254583,0.4643965974202994,0.8826430491555235,-0.35908109323572357,0.5235619559197999,14.167261322630234,1
Klc1,5.164898169117525,0.5372110576469478,0.7269383275142142,-0.14503722382233325,0.5819011036918809,14.414894266506938,2
Klc2,3.0000000000180336,0.4002970163358985,1.1154772169883607,-0.24100809943653645,0.8744691175518242,12.53381638943339,1
Klc3,4.087462841258826,0.36657642496524473,0.5025003404407831,-0.5639008850918583,-0.06140054465107525,12.2905948880826,1
Klf13,3.5799356684013013,0.1295697213972564,0.9076300598415671,-0.6817820749846698,0.22584798485689728,12.83946482501307,2
Klf16,2.807354922078214,0.06522504754525604,1.5849624998467955,-0.7224660241869238,0.8624964756598716,9.854868383260392,1
Klf8,3.3219280949017893,0.7682490502010254,0.5501970823971079,-1.6571122857191027,-1.106915203321995,15.202200365467265,1
Klhdc1,5.426264754705453,0.3646114295347269,1.263034405497165,-0.2064508774304341,1.0565835280667306,14.078734574052993,1
Klhdc8b,6.954196310388038,0.021788799108386738,0.8479969063412176,-0.397335497460674,0.4506614088805436,8.61102479730772,1
Klhl1,3.4594316186504126,0.44852253118994456,-0.35804752064935574,0.404841732123237,0.04679421147388127,17.51585380622913,1
Klhl10,6.882643049363064,0.6273226903951845,1.0911478877253642,-0.48542682705247087,0.6057210606728933,12.79766152585378,1
Klhl12,8.31288295528481,0.7680502443842278,0.893084795845681,-0.612976876743872,0.280107919101809,13.160974374927951,1
Klhl13,4.8579809951325466,0.5190873834364633,-0.6844981740774212,1.1699250011560631,0.48542682707864193,16.136630713622512,1
Klhl2,3.242072719793013,0.3822152019071856,1.0081510141253276,-0.5529876939049229,0.4551633202204046,15.270208576594415,3
Klhl29,2.807354922078214,0.9181066146057377,1.1979393771331865,0.03652587601586599,1.2344652531490525,14.595082612855357,1
Klhl3,5.16992500144632,0.09109913469934992,-0.5443205161293482,0.32192809482725016,-0.22239242130209802,13.334273285307205,1
Klhl5,3.253897320115202,0.26934385639121017,0.9663582912424631,-0.6528654335319779,0.3134928577104851,13.413230632981913,2
Klk10,5.832890014167273,0.28123504068932503,0.574694165166472,-0.1292830169256446,0.4454111482408274,11.198445041452423,1
Klk1b5,6.044394119360639,0.3690606392028193,1.678071904120785,-0.9125371583518587,0.7655347457689263,11.568431193167507,1
Klk4,2.807354922078214,0.15604726598702504,0.7905466342065537,-0.3852901558157853,0.4052564783907684,10.39553413546241,1
Klk8,5.247927513447382,0.3416300634455832,1.1890338240660432,-0.5109619191698097,0.6780719048962334,11.773139206719732,1
Klrg2,2.321928094916216,0.7307771452088621,1.5849624999813126,-0.37851162314275344,1.2064508768385591,11.938476938666389,1
Kmo,3.1699250014583424,0.2087241718596261,0.1901028833548568,0.1679446372944989,0.35804752064935574,13.22068062105222,1
Kmt2c,3.6333932703610343,0.13700240275342557,0.7988144560579996,-0.40667880171560766,0.39213565434239195,14.948417221904371,2
Kmt2d,5.426264754705453,0.612725393361663,0.7104933826350006,-0.20029865044604067,0.5101947321889599,14.041316915829453,1
Kmt2e,4.169925001450327,0.2594248854920454,0.4043902550274736,-0.08246216018254363,0.32192809484492996,14.224604681538507,1
Knop1,5.721471747927447,0.14723824312333628,1.0934992570139381,-0.6197329671685365,0.4737662898454016,11.368725183100175,2
Kntc1,5.535150193513867,0.4410613310134841,0.6546385507303735,-0.4549053046628761,0.19973324606749734,15.03017036013015,3
Kpna3,2.807354922078214,0.25285356966011097,0.32192809482725016,-0.9999999997595509,-0.6780719049323007,14.281567859251556,1
Kri1,6.660611740956824,0.1905790838375108,0.9095089195286833,-0.43985288302010633,0.46965603650857696,10.814143555051706,2
Krt10,4.523561956063285,0.4939580764488286,0.5961030582127991,-0.4988058568797653,0.09729720133303377,11.967946705812743,1
Krt19,5.4594316186405765,0.9299873471109237,0.8328900139670036,-0.30932805804720365,0.5235619559197999,9.696967526234461,1
Krt2,2.0000000000360676,0.8017421602787457,0.7279204543845635,-0.33560303171314676,0.3923174226714168,11.152284842306646,1
Krt7,3.9068905956181363,0.13781693167168027,0.509013647405375,-0.05970624611603004,0.44930740128934493,11.647008638441692,1
Krt80,4.700439718146641,0.8119654638755396,0.5647846186861609,-0.5058909296446148,0.05889368904154624,12.172740017049398,1
Krtap4-7,5.000000000004508,0.4982942002809552,0.38702312305702297,-0.18057224561919033,0.20645087743783264,11.277868546176899,1
Ksr1,4.523561956063285,0.29358896668540596,-0.3048545814745387,-0.3148733372844166,-0.6197279187589553,15.29533847192563,1
Ksr2,4.751296480026143,0.6887566677534157,1.222453824769888,-0.6803788954147321,0.5420749293551559,16.429804843564554,4
Ky,2.660964047467125,0.7638404998988514,0.8117253546980479,-0.4451687204755578,0.3665566342224901,12.12653139028761,2
L1cam,2.69227186571193,0.6292298947338125,-1.0826425036631255,1.2704903426474699,0.1878478389843441,14.068101492179146,3
L1td1,5.584962500724162,0.5700495363901943,0.6662626027070044,-0.5173992168232697,0.1488633858837347,12.72494011846238,1
L3mbtl1,6.165178358481114,0.7434664764621969,1.0512848663722543,-0.956545966957531,0.09473889941472324,13.134325965579421,2
L3mbtl4,4.832667958598984,0.10676572917404617,0.8388879987953977,-0.348718614920599,0.49016938387479875,15.72745389460043,2
Lacc1,4.169925001450327,0.4407926245210728,0.6520766964547846,-0.5208321632064015,0.13124453324838314,12.846077986172618,1
Lace1,1.584962500769246,0.9805035886574891,0.6818240398605468,-0.2444187276318568,0.43740531222869006,11.694357887221495,1
Lactb,4.000000000009017,0.9926943671910672,0.45456586339327415,-0.509013647405375,-0.05444778401210082,7.459431618638117,1
Lactbl1,5.357552004621603,0.09605153985065157,0.7127180477633048,-0.21021770735198886,0.502500340411316,10.942514505339313,1
Lama1,6.714245517667496,0.2736744473643531,1.0588936887409846,-0.59946207026763,0.4594316184733547,15.111787735801016,1
Lama3,2.9886399617682784,0.25154821994202076,0.29488815115083356,-0.08544323880526905,0.2094449123455645,15.816540123818948,2
Lama4,7.219168520463129,0.5372865281523881,0.7567288487845827,-0.6605135335573751,0.09621531522720761,16.069974151176368,1
Lama5,4.523561956063285,0.4981490483491007,1.1312445329048841,-0.35363695452758126,0.7776075783773029,14.70152306657444,1
Lamb2,3.4594316186504126,0.7150196025415709,0.42576390581687407,-0.065588341620121,0.360175564196753,12.04165915163725,1
Lamb3,5.247927513447382,0.47632669658080024,0.6153361496580929,-0.16992500141726552,0.4454111482408274,16.02693402655341,1
Lamc1,3.1221074047714112,0.39933312970881696,0.8215899835815578,-0.9666737230204993,-0.14508373943894162,14.808005919025193,3
Lamc2,3.8807756162348714,0.879740290437429,0.7080969839906466,-0.4583114793181929,0.24978550467245364,10.964334362631938,2
Lancl1,5.4594316186405765,0.5555896588360288,0.7004397180023714,-0.321928094831874,0.37851162317049736,14.200208961930485,1
Large,8.930737337563182,0.37267401061993843,0.8667334689449064,-0.4306343542489257,0.4360991146959807,17.626422024670216,1
Lbh,3.1699250014583424,0.3891160400911821,0.7030182621134572,-0.27130202177475315,0.43171624033870404,13.392585756275482,1
Lcn6,1.584962500769246,0.12230786669689413,1.120294233378992,-0.05889368904154624,1.061400544337446,10.075479149488151,1
Lct,5.16992500144632,0.7603338799882259,1.0641303370775745,-0.35363695452758126,0.7104933825499933,13.47661964619205,1
Ldb3,6.658211482753223,0.9602012670122154,0.4665677998464458,-0.1394030566461586,0.3271647432002872,11.358651200892941,1
Ldlr,5.4594316186405765,0.669676994067238,0.6485276293574451,-0.4656635722540534,0.1828640571033917,13.290882822429593,1
Ldlrad4,4.45311163103069,0.4208081513899615,0.7740481563219296,-0.3783350000890604,0.39571315623286923,15.661956533460819,6
Lect1,2.6609640474689282,0.7668012640449438,-0.24797874727739888,-0.056348460814907575,-0.30432720809230646,12.357100377810262,2
Lemd1,3.283927321544734,0.3109435066020391,0.9227459386448137,-0.5659558054521023,0.3567901331927114,13.803448801828289,4
Leng8,6.285402218864098,0.24593630236553457,0.6553518284808795,-0.2768402053103821,0.37851162317049736,11.86186234005919,1
Leprel2,3.3073549220730616,0.8139669941441223,0.837642641957288,-0.4253556455397594,0.4122869964175286,11.90828477429601,2
Letm2,8.118941072724027,0.154337899543379,0.8889686873654635,-0.1844245710980813,0.7045441162673822,11.793196859060986,1
Lgals8,5.289657968794863,0.7039012496190187,0.41755468822918906,-0.3284561712498798,0.08909851697930926,12.829070976203532,2
Lgi3,4.000000000009017,0.7007476960528604,0.7212839717805262,-0.43888424114911984,0.28239973063140633,11.749031382040245,1
Lgi4,6.169925001444316,0.9669723593920349,1.3388019129386248,-0.17833724121436645,1.1604646717242584,9.008428622070861,1
Lgr6,4.986489893039031,0.6597301051795992,0.602912896327748,0.03664460919993742,0.6395575055276854,15.133415799722894,2
Lhcgr,6.189824558881994,0.9886637147004245,0.45066140894505435,-0.20780488508614353,0.24285652385891082,9.269126679149652,1
Lhfp,4.628693921359055,0.3505047936435707,0.9883127455659446,-0.4369436929295078,0.5513690526364368,15.863834967201866,2
Lhfpl5,5.672425341974325,0.7039157894736842,0.6880559935332515,-0.3033921433917188,0.3846638501415327,11.779719355143445,1
Lhpp,5.433210783287461,0.5801547373273737,0.947170896083313,-0.3141582518288008,0.6330126442545121,14.273972512012065,4
Lhx2,5.357552004621603,0.9317020782538024,0.18982455885222554,-0.5173992168232697,-0.3275746579710441,11.200285605224359,1
Lhx4,5.38739352980458,0.7193641267583647,0.8709463530787882,-0.5301329520349254,0.34081340104386276,13.67592679644186,2
Lias,6.303780748178929,0.8039748232453872,1.1154772169883607,-0.19793937755750868,0.917537839430852,12.15069928874457,1
Lifr,4.169925001450327,0.9297511469484221,0.777607578448865,-0.8300749983239173,-0.052467419875052324,12.30292446461798,1
Lilrb4,3.4594316186504126,0.8410854653782607,0.4708907339418767,-0.09432738253581407,0.3765633514060626,11.632086412835227,1
Lima1,5.023561956061718,0.3200588363477882,0.830785807793923,-0.5189839250059849,0.311801882787938,14.695123878736329,2
Lims2,7.142050562999558,0.37990164566726664,0.7297158091531195,-0.26671609998186296,0.46299970917125655,13.522872666284837,2
Lincpint,6.700439718142479,0.4214559981383082,-0.47130571883421113,-0.3301486016080175,-0.8014543204422286,15.72951453417832,1
Lingo3,2.584962500745201,0.6399028361344538,1.027480736139431,-0.4059923595873697,0.6214883765520614,12.421275905290582,1
Lipc,2.321928094916216,0.08402817762423674,1.1926450775559594,-0.7269815053966644,0.465663572159295,13.52906446532012,1
Lix1,6.101061911918032,0.7336078399077658,0.9360625884258309,-0.4950904693366683,0.44097211908916256,13.944506420128286,2
Llgl2,3.5849625007331785,0.6987769723769276,0.9999999997114609,-0.1844245710980813,0.8155754286133796,13.393792639774595,1
Lman1l,6.257110454681222,0.48171179829272426,0.6692927192753848,-0.1536406594292125,0.5156520598461722,11.623405085614644,2
Lmf1,5.171037334004071,0.7927143704650208,0.14748052358328312,-0.05454725096879187,0.09293327261449125,14.139349870666658,2
Lmna,4.125736843475859,0.2974071364707795,0.13373900156043783,-0.19766301489871832,-0.0639240133382805,13.15828436317715,3
Lmntd1,4.414764310732321,0.5296703991152715,7.0233826812714115,-0.4027368054525556,6.620645875818856,15.443562969329506,5
Lmo1,2.564641508497215,0.5477669576897246,0.9008408565732003,-0.4881605016441014,0.41268035492909894,12.233438522944642,2
Lmo3,3.8255746893526883,0.30321811253082265,1.187663119481211,-0.2688684965952626,0.9187946228859486,15.746134567870195,5
Lmo7,3.8219280949035928,0.7873276072679195,1.3071731530654356,-0.6268782959278622,0.6802948571375735,15.435814208891554,2
Lmod1,7.339850002885515,0.41013161792712344,0.5235619559655377,-0.3536369545566208,0.16992500140891686,14.242429827557718,1
Lmod3,5.64385618977761,0.4712360289283366,0.7567288487845827,-0.8598223417118356,-0.1030934929272529,13.070288689961696,1
Lmx1b,6.9886846867733015,0.5851267565173677,0.8014543204422286,-0.09784732338154767,0.703606997060681,15.081025657654841,1
Lnx1,5.53237138237826,0.5631153627746472,1.4770981546285116,-0.3018495315822729,1.1752486230462387,11.666913844491065,2
Lnx2,4.39231742278563,0.8823418998607874,0.7369655940059067,-0.3833286394783254,0.35363695452758126,12.876900591040325,1
Loh12cr1,5.209453365632849,0.9572640523048824,0.9668331357445408,-0.5193741589481917,0.44745897679634905,11.656871725614025,1
Lonrf3,5.247927513447382,0.07781404654101295,1.784271307806954,0.21572869099080028,1.9999999987977544,11.5294305541462,1
Lpar1,6.266786540696775,0.46142869955888227,0.5388660860468585,-0.13750352373119867,0.4013625623156598,15.788285010560768,1
Lpar3,8.204571144249693,0.5040792456644477,1.0703893275135492,-0.3923174226714168,0.6780719048421324,15.067770457447828,1
Lpar5,3.9741836158016843,0.6629204398447607,0.5532110294562598,-0.5881756351638627,-0.034964605707603014,12.054216923246692,2
Lpar6,3.3219280949017893,0.974784551548037,1.0544477837346595,-0.397335497460674,0.6571122862739855,7.888743248898868,1
Lpcat1,4.169925001450327,0.4313386566463128,0.6835263350397721,0.0269670475952285,0.7104933826350006,14.486709345789563,1
Lpcat2b,4.700439718146641,0.3177570093457944,0.25583890439459916,0.13750352373354058,0.39334242812813974,11.216745858195367,1
Lphn1,4.643856189780496,0.34799014155161506,0.7369655940288066,-0.3743955147204313,0.36257007930837526,13.961720988166684,1
Lphn3,6.022367813030674,0.5048337752396492,0.8271634029347072,-0.28950661713669423,0.537656785798013,18.61175607746499,1
Lpin2,2.807354922078214,0.3589682417166033,-1.88752526968881,1.3219280940217455,-0.5655971756670646,14.642672243329548,1
Lpl,4.169925001450327,0.5561585424944278,0.9999999997114609,-0.6438561896124214,0.3561438100990395,13.746094383705472,1
Lpp,6.2521113544079,0.7109743280296273,0.7822257940908026,-0.46055675292745246,0.32166904116335027,15.741903819379434,5
Lppr1,5.930737337565251,0.7087260426827985,0.8479969063412176,-0.20029865044604067,0.6476982558951769,16.340980144339774,1
Lppr4,1.584962500769246,0.6771336730008091,0.8479969062984709,-0.9068905953279947,-0.058893689029523744,13.849893736021325,1
Lppr5,4.807354922062757,0.11849002367264119,1.6280312217258233,-0.5025003403523824,1.1255308813734408,13.774684123919867,1
Lrch1,6.464281885592414,0.40494651027959344,0.6859829338100605,-0.37034377071737046,0.31563916309269,16.020688012340866,3
Lrfn1,4.906890595613327,0.866696278748396,1.2630344052727456,-0.21572869099080028,1.0473057142819453,11.39927792450902,1
Lrfn2,4.820998162166443,0.3398031428588314,0.6583206413771496,-0.37189168110256265,0.286428960274587,15.587076391505626,4
Lrfn5,9.174925682500929,0.03130675251774806,0.9999999996863707,-0.5235619559197999,0.47643804376657073,13.374360292304651,1
