gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Lrriq3,3.1699250014583424,0.00910859737138279,-0.4594316185389318,-0.7369655939257571,-1.1963972124646889,9.899356922923262,1
Lrrk2,3.4594316186504126,0.3790125557181258,-0.1758498353687592,-0.46948528319846417,-0.6453351185672234,15.765234291737743,1
Lrrn2,4.245926548172652,0.3900003138140965,-0.37861572124132975,-0.35858122218528127,-0.737196943426611,14.350564625033968,2
Lrrtm3,7.4757334309672085,0.5847109556406622,-0.43389652646441845,-0.2181801700082101,-0.6520766964726286,16.071315705688104,1
Lsamp,5.611276321048163,0.4883322930474683,0.6011323020850704,-0.6881709201335752,-0.08703861804850478,19.907892137169636,3
Lsm1,6.8073549220588925,0.7265457469621158,-0.1834461410667343,-0.35908109323572357,-0.5425272343024579,12.579551652806588,1
Lsm14a,6.541739663667674,0.07453879821655009,-0.5503054535973078,-0.4326552682943806,-0.9829607218916884,11.405204817804371,2
Ltbp1,3.3219280949017893,0.07911363264303839,-0.1719526827687757,-0.21631790689722202,-0.3882705896659977,14.916672568348007,1
Ltbp3,6.741466986402496,0.21583132975772149,-0.49595749455479776,-0.53051471653437,-1.0264722110891678,12.188588845707379,1
Ltf,4.906890595613327,0.4018708597219189,-0.46158008515111604,-0.5731853328294332,-1.0347654179805492,13.430583224646105,1
Ltn1,7.397461741109485,0.28764073054791095,-0.47045262615175615,-0.3021965152618214,-0.7726491414135775,14.025844242822734,2
Lurap1,4.8865696033647925,0.943332461189604,-0.2700541324220237,-0.42657930573148384,-0.6966334381535075,10.341849426346577,2
Lurap1l,6.266786540696775,0.4191335592666694,-0.16992500142004868,-0.3370349872248407,-0.5069599886448894,14.325446006995971,1
Luzp1,6.643856189776168,0.5660364641256361,-0.2593866287826789,-0.21150410515919782,-0.4708907339418767,15.23747140312934,1
Ly86,5.46536866878488,0.340161666087449,-0.4433790417975113,-0.4002342681204634,-0.8436133099179747,14.660282738995145,2
Lyl1,2.0000000000360676,0.4651419123725544,0.8231222376746674,-0.3942789390134773,0.4288432986611901,11.721099188707228,1
Lyrm4,5.426264754705453,0.3600729517396184,-0.4329594071825982,-0.6780719048962334,-1.1110313120788315,15.647570851550705,1
Lyrm7,6.76818432477825,0.19009198423127463,-0.5443205161293482,-0.09310940437144377,-0.637429920500792,12.820378436323702,1
Lyrm9,3.1699250014583424,0.35847813555134644,-0.29545588346545193,-0.3719687772905209,-0.6674246607559728,13.087794304787916,1
Lyst,7.8641861446549,0.4276426339180552,-0.1038358109695865,-0.39366384841872315,-0.49749965938830965,16.317924843502503,1
Lyzl4,2.0000000000360676,0.8269233586802045,-0.2410080994634396,-0.5719063477681006,-0.8129144472315402,13.528087774047554,1
Lzts2,6.584962500722659,0.047212456052235056,-0.534336427497206,-0.7705181535260694,-1.3048545810232755,9.55458885167783,1
Lzts3,4.8579809951325466,0.6262532225723288,-0.3219280948358373,-0.1926450779055926,-0.5145731727414299,12.349557686620546,1
Macrod2,4.765690730263712,0.48125278207005495,-0.7182174035018125,-0.4508759358151197,-1.1690933393169323,19.84956626676059,2
Mad1l1,5.584962500724162,0.4507405408646639,-0.21572869102311865,-0.36923380959785046,-0.5849625006209691,17.12386880194114,1
Madd,7.228818690496842,0.075242189512055,-0.40053792951378,-0.3959286762400217,-0.7964666057538017,11.891024190149535,1
Mael,7.942514505339826,0.2453665816203726,-0.4059923595873697,-0.5145731726751837,-0.9205655322625533,13.31543263790539,1
Maff,3.70043971815219,0.9700598802395209,-0.46190410424224077,-0.26848883587022343,-0.7303929401124643,8.861086905995704,1
Mafk,4.459431618643855,0.3632100396301189,-0.18947779883256166,-0.34103691776757217,-0.5305147166001338,12.424953571261067,1
Magi2,5.865659515515036,0.434052054594831,-0.3209235000930827,-0.17249116391882113,-0.4934146640119038,19.198644030287987,2
Magi3,7.149747119505698,0.8629846292305142,-0.42113769875335677,-0.26793320519673003,-0.6890709039500869,14.820079215117412,1
Mall,5.9772799235022065,0.14198199417856902,-0.2895066171533487,-0.3048545814745387,-0.5943611986278874,12.03445509532722,1
Maml1,8.24792751344406,0.5424195491309586,-0.35230174386437396,-0.30666133816135166,-0.6589630820257256,14.184022983915279,1
Maml3,5.8575520046207235,0.42872587547764607,0.7111165001606486,-0.23864741402460554,0.4724690861360431,17.186759550059385,2
Mamld1,7.0874628412514005,0.754408014571949,-0.3598959450332967,-0.2064508774304341,-0.5663468224637308,14.71885391491064,1
Man1a,5.087462841254583,0.4681328853538124,0.39334242812813974,0.032421477688734296,0.42576390581687407,16.322051366784834,1
Man1c1,6.416066973950481,0.5620350159163255,-0.2652864276953482,-0.36928801102380016,-0.6345744387191484,14.660522590138818,3
Man2a1,7.199672344837346,0.12889742003106572,-0.2868811477361298,-0.43440282404439634,-0.7212839717805262,14.317271276998573,1
Map1b,4.781121212115784,0.07316064475781234,0.06546543491400977,-0.5425289106086778,-0.47706347569466795,12.702735523869826,2
Map1lc3b,4.357122758841133,0.7260666182756674,-0.4183848254840866,-0.47041896363598434,-0.888803789120071,11.711744302575426,2
Map1s,5.240223928948033,0.6507630315500686,-0.12825101395955543,-0.530120829380296,-0.6583718433398514,12.394531712182173,3
Map2,7.118941072724545,0.9644834322361874,-0.6280312223815938,-0.8744691173696659,-1.5025003397512597,13.234218678238486,1
Map2k1,3.9068905956181363,0.013289545094000918,-0.15826208389500918,-0.3271647432002872,-0.4854268270952964,9.899356922923262,1
Map2k2,4.700439718146641,0.8668246861557369,-0.3219280948217855,-0.3719687772905209,-0.6938968721123064,11.567005370247081,1
Map2k5,5.796695561398973,0.24113728780147892,0.3067045939993383,-0.07886485222795503,0.22783974177138328,15.612296398036275,2
Map2k6,6.581481539446746,0.7924821063394684,0.22324901335562383,-0.19999676668180166,0.02325224667382218,14.547818994377712,3
Map3k13,7.339850002885515,0.0015259178281862074,-0.37851162317049736,-0.5145731726751837,-0.893084795845681,6.066089190459926,1
Map3k14,7.339850002885515,0.11065557919164572,-0.3081222953182936,-0.14438990931106976,-0.45251220462936337,12.482303782323209,1
Map3k2,3.70043971815219,0.992724884757024,-0.3325753390318662,-0.26303440578036064,-0.5956097448122268,9.142107057302805,1
Map3k4,5.515678298131784,0.5983070108060902,-0.6015582404455982,-0.38637091160415893,-0.9879291520497572,15.199113933921687,2
Map4,6.1025833511909156,0.9113142111992826,-0.45143064562041957,-0.37506293501060817,-0.8264935806310276,13.192464700000416,7
Map4k1,7.400879436283038,0.9606141248720573,-0.39689015251075493,-0.35230174386437396,-0.749191896375129,9.909893083770193,1
Map4k5,6.857980995128816,0.2489673622257892,-0.43928504546133346,-0.10128333581939786,-0.5405683812807314,14.505935576704193,1
Map7,5.863109079668676,0.8818244140083724,-0.5535531129365855,-0.3734668815275658,-0.9270199944641513,13.466883231597189,2
Map7d1,6.599912842188615,0.3466425326519023,-0.281770968365191,-0.3504972470063408,-0.6322682153715318,13.253699781374195,1
Map9,6.918863237275787,0.3175577333592082,-0.4244978284311349,-0.4405725912503895,-0.8650704196815244,13.676287686147887,1
Mapk10,4.7548875021688115,0.9033592941773535,-0.2410080994634396,-0.4238077088170076,-0.6648158082804472,14.858466734683322,1
Mapk7,4.087462841258826,0.47759016051698977,-0.23562824845807867,-0.36923380959785046,-0.6048620580559292,12.161761743304707,1
Mapk8ip1,4.523561956063285,0.23602167971464308,-0.2706475899044981,-0.3048545814745387,-0.5755021713790368,12.314866431053204,1
Mapkap1,7.303780748178016,0.9224769217612826,-0.35230174386437396,-0.3846638501415327,-0.7369655940059067,14.072132604167242,1
Mapkapk2,6.922084093951374,0.14513984125005194,-0.6570055230117474,-0.30480291446146657,-0.961808437473214,12.52822068904792,3
Mapkapk3,7.734709620226515,0.11699614890885751,-0.4244978284311349,-0.2937312029709813,-0.7182290314021162,12.15386865522327,1
Mapkbp1,6.321928094889166,0.6243676438024834,-0.5579954529923449,-0.21572869099080028,-0.7737241439831452,14.428687307020315,1
Mapre2,6.331851543343762,0.5978528759643047,-0.27548791495637137,-0.2754109773645789,-0.5508988923209502,14.8832223495095,3
Mapre3,6.700439718142479,0.7415847831966105,-0.4753380094478855,-0.31315788517432663,-0.7884958946222121,13.807052987205441,1
March10,6.243171511394698,0.37432248983526284,-0.30866647279989107,-0.2808323697401798,-0.5894988425400708,14.830339952556807,3
March3,2.807354922078214,0.13255517422184088,-0.2854022188217882,-0.3852901558157853,-0.6706923746375735,14.441323181833889,1
March4,4.893160033175381,0.3904010496289398,-0.4186212576853641,-0.43260992360516415,-0.8512311812905283,14.282145078081422,3
Mark4,5.247927513447382,0.07369779510694967,-0.22826898764295633,-0.27130202177475315,-0.4995710094177095,11.390168956200238,1
Mast3,3.428990497584307,0.35204193055252236,-0.2781493711791795,-0.4842098411923841,-0.7623592123715636,12.557925384145129,2
Mast4,5.732111340782846,0.1705117563872603,-0.1242171180734154,-0.3873536890614033,-0.5115708071348186,15.544955479979604,4
Matn2,3.9068905956181363,0.7202497716416346,-0.4150374992037036,-0.22741049605175712,-0.6424479952554607,15.1893612904658,1
Mbnl2,2.8774437511097863,0.1600969830279701,-0.46536866868657145,-0.43723455883647977,-0.9026032275230512,14.538937095556886,2
Mbp,6.2188183245966355,0.6308880173987476,-0.5916126493572713,-0.3086377092454118,-0.900250358602683,14.386368383763957,5
Mbtps1,2.321928094916216,0.5337606446296127,-0.34395440115851017,-0.34288771344857316,-0.6868421146070833,14.635888132513227,1
Mcc,5.962035092794993,0.5085676811012448,-0.3645463750991704,-0.4166750651792134,-0.7812214402783838,17.548880005598114,2
Mccc2,6.228818690497804,0.22017832531713216,-0.2444187276318568,-0.2944473584150017,-0.5388660860468585,13.934428040626813,1
Mcf2l,6.145873140420436,0.7506700904704862,-0.43042752558618497,-0.4911489989713936,-0.9215765245575785,15.201148491939911,2
Mcm3ap,5.781359713527283,0.5814483639579444,-0.6868421146070833,0.0,-0.6868421146070833,14.378430339317255,1
Mcph1,6.51963089717249,0.2585872732931557,-0.4424028846049438,-0.35635902386495455,-0.7987619084698983,15.51118145840319,2
Mdga1,3.9068905956181363,0.1619095195406861,-0.4244978284311349,-0.4405725912503895,-0.8650704196815244,14.530162453227156,1
Mdga2,6.2021716457952465,0.6216800685882473,-0.467273469176008,-0.39624590778865587,-0.8635193769646639,17.18186028646624,2
Mdh1,2.321928094916216,0.3434627170582227,-0.3810901672776199,-0.2563397531945475,-0.6374299204721674,12.71531855233137,1
Mdm2,6.870364719584638,0.40278314650173946,-0.3661278987260388,-0.44745897685464,-0.8135868755806788,13.347067657165885,1
Me3,6.832890014166007,0.9493642877057269,-0.7279204543845635,-0.47643804376657073,-1.2043584981511342,13.482051629033926,1
Meaf6,3.8703415991133814,0.6762812525957305,-0.3773816288924199,-0.26477892439622985,-0.6421605532886497,11.067417394681236,3
Mecp2,3.1699250014583424,0.5368312775447589,-1.0740005810451376,0.559427408369954,-0.5145731726751837,15.672646326124628,1
Med12l,8.158621506101637,0.6046754926576885,-0.3788449581782504,-0.3365608510583808,-0.7154058092366311,15.797940015514754,3
Med13l,5.715526206433689,0.499993611733967,-0.5640371192866392,-0.6224830894511073,-1.1865202087377467,16.574281821785707,3
Med15,6.640675257492018,0.7430160218732251,-0.6239637565537947,-0.2997310351186958,-0.9236947916724905,13.478719000241572,2
Med23,7.8948177633085495,0.9105566621239124,-0.4150374992037036,-0.2630344057736813,-0.6780719049773849,12.058668250340606,1
Med24,8.228818690496361,0.23134794064623493,-0.5737352451878126,-0.42626475458676616,-0.9999999997745788,12.704119788513038,1
Megf11,7.52276561520753,0.5182253746424527,-0.3763321701134626,-0.33143332772991846,-0.707765497843381,16.901612179146888,4
Mei1,6.18275670665063,0.39332226132140624,-0.35403129396713773,-0.2938796193387268,-0.6479109133058646,14.468435736814513,6
Meis3,4.459431618643855,0.9529648371610224,-0.21299372328919453,-0.5052353081129217,-0.7182290314021162,9.501837184902495,1
Melk,5.727920454565921,0.11463295918818861,-0.33441903900567027,-0.31410859035177485,-0.6485276293574451,12.924070185585363,1
Mepe,6.67242534197291,0.39879643559773176,-0.5693656455183815,-0.7842713086084512,-1.3536369541268327,12.75070698622497,1
Mettl16,6.918863237275787,0.44042466974633276,0.7997013492867935,-0.3451354859657263,0.4545658633210672,14.729833138848369,1
Mettl24,6.038407798528204,0.29190597946904806,-0.23587594509936521,-0.3345133826887227,-0.5703893277880879,15.229411771781589,2
Mex3a,7.0660891904588485,0.372355972617491,0.4218266648724726,0.09818039392553529,0.5200070587980079,12.241089378860886,1
Mfhas1,6.426264754704195,0.26789578781194134,-0.3887598461923012,-0.2227953330299836,-0.6115551792222849,14.637161747735952,2
Mgat3,6.04402263359177,0.6652619473921714,-0.3444337025614958,-0.5162473865922163,-0.860681089153712,12.879416427512062,3
Mgat4a,5.7271496468127,0.14669366743631476,-0.20346622478677676,-0.3646762049528368,-0.5681424297396136,13.517281926733052,2
Mgat5,4.536283030951248,0.4629177818537455,-0.42836629248395186,-0.4232689188794591,-0.8516352113634109,15.754264925910979,5
Mgat5b,4.247927513451178,0.45906915447041685,-0.3061031276755326,-0.3219280948217855,-0.6280312224973181,15.014194866814503,1
Mgll,2.850219859094129,0.6324619261125727,0.6252377503418592,-0.32472561350316914,0.30051213683869005,15.13856109210964,2
Mgmt,5.3219280948909695,0.8383717210492643,0.6374299204244589,0.30812229529627444,0.9455522157207333,15.228781119823324,1
Mgp,7.011227255424372,0.719364907043018,-0.34792330332662535,-0.7224660241869238,-1.0703893275135492,11.014020470315005,1
Mgrn1,6.882643049363064,0.5191116805466581,-0.6300503901281485,-0.3048545814475976,-0.934904971575746,14.721953612801391,1
Mgst3,5.129283016949088,0.3153623188405797,0.3318435637013341,0.13210353599005265,0.46394709969138676,12.994353436858876,1
Mical3,4.142701109455863,0.29949472557106904,0.14475330853537172,-0.11802433768024911,0.026728970855122602,14.446036926652905,2
Micall1,3.70043971815219,0.41256068911511357,-0.5260688115794229,-0.1844245710980813,-0.7104933826775042,13.68507726502784,1
Micu1,7.505089202011079,0.7820409888020283,-0.34066544754609124,-0.25830424116281314,-0.5989696887089044,15.063269847412048,2
Mina,6.022367813030674,0.43174268816333145,-0.4020984435086801,-0.2527660703306347,-0.6548645138393148,13.379649117760048,1
Mink1,5.000000000004508,0.584295528937808,-0.38904229066470886,-0.6374299204244589,-1.0264722110891678,14.496479326970869,1
Minpp1,3.3219280949017893,0.6847712865688521,-0.37851162317049736,-0.4150374991586194,-0.7935491223291168,13.370687406807232,1
Mir143hg,5.584962500724162,0.5741261550823624,-0.4150374992037036,-0.22741049605175712,-0.6424479952554607,13.049848549450578,1
Mir145b,4.000000000009017,0.24423171330387825,-0.6057210607804234,-0.7162070337977897,-1.321928094578213,9.958552715431157,1
Mir1905,7.0660891904588485,0.22911051212938005,0.4218266648724726,0.09818039392553529,0.5200070587980079,9.868822554775154,1
Mir1930,4.906890595613327,0.9030124908155768,-0.21864028643845312,-0.8744691176975512,-1.0931094041360043,8.629356620079975,1
Mir344,9.432541900388468,0.4360039081582804,-0.1332665308224008,-1.253756591601403,-1.3870231224238039,10.801708358916542,1
Mir486,4.643856189780496,0.9764962442452144,-0.24997825294631504,-0.6858914093345958,-0.9358696622809108,6.599912842188615,1
Mir5110,5.672425341974325,0.34973078805677926,-0.35363695452758126,-0.5260688114912582,-0.8797057660188394,10.480790201095918,1
Mir5132,4.000000000009017,0.5393120393120393,0.9668331357445408,-0.618909832464756,0.3479233032797848,10.872674880270683,1
Mir6340,2.584962500745201,0.7433220009713453,-0.23029761938086002,-0.4525122045952915,-0.6828098239761515,10.045759661382819,1
Mir6343,3.5849625007331785,0.4410972324271369,1.423211430313298,-0.04975303518851992,1.373458395124778,10.814582465906357,1
Mir6361,8.523561956057405,0.46146341463414636,-0.4329594071825982,-0.27753397545240244,-0.7104933826350006,10.88569637333947,1
Mir6395,5.16992500144632,0.9616136919315403,-0.3148733372844166,-0.5501970823971079,-0.8650704196815244,7.294620748892545,1
Mir6905,7.8948177633085495,0.6760874907839765,-0.4150374992037036,-0.2630344057736813,-0.6780719049773849,10.364134655008161,1
Mir6932,7.044394119359546,0.1266946019226029,-0.2344652535945907,-0.4244978284311349,-0.6589630820257256,9.00562454919416,1
Mir6961,3.0000000000180336,0.7811116576487949,0.5618788874973089,-0.3103401205563042,0.25153876694100463,9.797661525853922,1
Mir6977,6.857980995128816,0.3241447206497662,-0.5849625006009315,-0.23446525357337467,-0.8194277541743061,10.363039630256624,1
Mir6986,3.9068905956181363,0.5178703475474489,-0.4405725912955868,-0.2630344057650942,-0.703606997060681,10.933690654952308,1
Mir6991,4.954196310391529,0.17670189235684444,0.7655347461649602,0.0,0.7655347461649602,9.489847960439498,1
Mir7000,4.523561956063285,0.3414574101427868,-0.2706475899044981,-0.3048545814745387,-0.5755021713790368,10.437752072323708,1
Mir7027,7.721099188707869,0.6578236305576025,-0.5755021713790368,-0.28010791913211786,-0.8556100905111547,10.443979542601356,1
Mir7029,7.781359713525315,0.0009852216748768472,-0.42626475458676616,-0.5405683811577746,-0.9668331357445408,2.0000000000360676,1
Mir7033,7.1085244567792145,0.26372549019607844,-0.12711191788732956,-0.2706475899044981,-0.39775950779182767,10.071462362556758,1
Mir7047,5.614709844118153,0.4636967757814423,-0.40765796884077177,-0.2927817491615996,-0.7004397180023714,10.87958324961286,1
Mir7058,7.451211111833153,0.44010800196367206,-0.3598959450332967,-0.4150374991986939,-0.7749334442319906,10.808159772868455,1
Mir709,6.129283016947028,0.9234157083435283,-0.29218075143933186,-0.2927817491615996,-0.5849625006009315,8.29001884693308,1
Mir718,4.000000000009017,0.45852703694641544,0.9668331357445408,-0.618909832464756,0.3479233032797848,10.871905237659265,1
Mir7240,2.0000000000360676,0.8210500369731328,-0.2976805485846483,-0.33703498719847547,-0.6347155357831238,9.50382573799595,1
Mir7658,6.464629204320243,0.4935897435897436,-0.38276737310069586,-0.36787585751750773,-0.7506432306182036,10.925425528619506,2
Mir8095,5.044394119362825,0.11652131782945736,-0.23918766384329304,-0.5044725827617851,-0.7436602466050781,8.909893083770342,1
Mir99ahg,5.338859820825304,0.8319116679663505,-0.17816906280899836,-0.42547686403491936,-0.6036459268439177,15.585602936806925,2
Mitd1,6.584962500722659,0.02998470168281489,-0.27417496338092506,-0.5682837594125554,-0.8424587227934804,9.19967234483661,1
Mitf,5.205611991957661,0.17309310354832155,-0.40754660599634124,-0.35135521037231804,-0.7589018163686593,15.120199853950275,3
Mkl1,7.321928094888264,0.18748766961134614,-0.2706475899044981,-0.42269107174432197,-0.6933386616488201,15.062214824659113,1
Mkl2,3.3219280949017893,0.7724358974358975,-0.4296842751674079,-0.15527822544445335,-0.5849625006118613,15.196871031618711,1
Mknk1,7.321928094888264,0.49291746118223917,-0.11703942117438587,-0.3168571052900326,-0.43389652646441845,14.406337893093701,1
Mlana,4.523561956063285,0.4117849521580505,-0.23946593466474392,-0.21572869102311865,-0.45519462568786256,12.546412195119377,1
Mlc1,6.034053237931923,0.39516277697894775,-0.31673050914416917,-0.32656700161109387,-0.643297510755263,12.004385271584944,2
Mlh3,6.977279923501062,0.7686835405122061,-0.42626475458676616,-0.5405683811577746,-0.9668331357445408,13.177886656348809,1
Mlip,3.0000000000180336,0.7266446439220363,0.37196877732266675,0.14543043950060291,0.5173992168232697,16.088353476878535,1
Mllt1,6.849647429514261,0.1612151530699504,-0.2606627339208561,-0.2826394434510568,-0.5433021773719129,12.65035178435007,3
Mllt3,3.9068905956194193,0.4862566790931764,-0.33310777365831895,-0.18386589221547806,-0.516973665873797,15.51342883869647,2
Mlxipl,6.741466986402496,0.6466428108534558,-0.7589919003448735,-0.37851162314275344,-1.137503523487627,13.614364770553864,1
Mmaa,2.0000000000360676,0.2975224394442395,-0.8556100903574839,-0.22239242122194858,-1.0780025115794325,13.240642285719266,1
Mmd,6.299491485520127,0.4339602760655392,-0.29216466152723136,-0.4390304018863587,-0.7311950634135901,15.32825866599861,2
Mmel1,6.535060472240273,0.6837491233343352,-0.5609952620278333,-0.4619820542759637,-1.0229773163037972,12.736731943695853,2
Mn1,5.521171689901292,0.5938838130567197,-0.3860109244008141,-0.3540841648506641,-0.7400950892514782,14.078118963261435,2
Mnat1,3.8073549220679093,0.5284985512507211,0.5849625006066566,-0.3334237336656519,0.25153876694100463,16.150441471620713,1
Mns1,6.066089190459926,0.9456884230585993,-0.42113769875335677,-0.04975303518851992,-0.4708907339418767,10.417852514886004,1
Mnt,1.584962500769246,0.8219090667375698,-0.09818039392553529,-0.3423921973926501,-0.4405725913181854,11.709514660706759,1
Mocos,3.5849625007331785,0.27789453388605034,-0.19793937755750868,-0.9999999995756779,-1.1979393771331865,13.815083036689868,1
Mogat1,3.5849625007331785,0.04342248733243538,-0.23815973713847205,0.8020606222303304,0.5639008850918583,10.403012023575103,1
Mon2,3.70043971815219,0.501198498484917,-0.5178483047637332,-0.5525410228757657,-1.070389327639499,15.42901436717471,1
Morc3,6.820178962416464,0.07326228858626514,-0.19555080908831052,-0.46234321396929423,-0.6578940230576047,11.778487861222413,1
Morc4,2.584962500745201,0.9500416319733556,-0.5052353081129217,-0.494764691559193,-0.9999999996721147,11.398743691938247,1
Mospd1,6.569855608332467,0.19766586409844836,-0.1650592462468648,-0.31647366474163785,-0.48153291098850265,12.529186505250916,1
Mpdz,4.832667958597652,0.2396013427204943,-0.2742743197231741,-0.21784202227012187,-0.49211634199329596,14.566925621261962,2
Mphosph8,5.781359713527283,0.8480200108492556,-0.35614381016215735,-0.32192809481522755,-0.6780719049773849,12.300066509957352,1
Mphosph9,6.653885015946924,0.40822460592744375,-0.20257888424589457,-0.34849455916656424,-0.5510734434124588,14.140288986496081,2
Mpnd,6.61470984411668,0.053053916042177865,-0.25457282704465467,-0.30932805804720365,-0.5639008850918583,9.643856189774905,1
Mpp3,5.700439718143866,0.7914596604590204,-0.9541963099505764,-0.678071904571627,-1.6322682145222034,12.740202388767921,1
Mpp6,4.906890595613327,0.9762227010405276,-0.2444187276318568,-0.3785116231871438,-0.6229303508190006,11.100662339005265,1
Mpp7,6.000000000002254,0.39558361405580045,-0.4066252593802374,-0.29698173768044356,-0.703606997060681,16.77199232366883,1
Mpped2,3.8073549220679093,0.4706930151267261,-0.3125902302626964,-0.14684138830433957,-0.45943161856703596,16.36315943907819,1
Mr1,7.0874628412514005,0.49887411309852575,-0.1394030566461586,-0.3271647432002872,-0.4665677998464458,13.519390541347972,1
Mras,3.7332241149604624,0.07485570307892997,-0.08287394667191113,-0.32443596069315356,-0.4073099073650647,11.509886507789973,3
Mrc2,5.129283016949088,0.6338645673323092,-0.7269815053966644,-0.465663572159295,-1.1926450775559594,14.481925535860663,1
Mre11a,7.924812503606375,0.48766579893392836,-0.6560455986228998,-0.6520766963298756,-1.3081222949527755,14.74913616433614,1
Mroh1,5.906890595610923,0.4195918048373862,-0.46297197623550956,-0.3514723703938143,-0.8144443466293239,14.975444974308799,1
Mroh4,6.9646292043196425,0.5453618459387017,-0.5289245155090245,-0.4375183862804146,-0.9664429017894391,13.929413536804846,2
Mroh5,7.8201789624158256,0.732406518489713,-0.6476982558951769,-0.6589630818865182,-1.3066613377816951,14.426526848451738,1
Mrpl28,6.0961464072375104,0.5515296771464824,-0.5269465039110864,-0.16471781574391897,-0.6916643196550054,11.634905203546541,2
Mrpl3,4.700439718146641,0.8081829749747137,-0.5052353081129217,-0.7842713086084512,-1.289506616721373,12.521355062558284,1
Mrpl33,7.4429434958495575,0.41651916321982446,-0.4947646916543855,-0.2115041051419404,-0.7062687967963259,15.47091302627488,1
Mrpl37,4.169925001450327,0.33246631986127784,-0.8479969062984709,-0.4739311881079933,-1.3219280944064642,12.283377789285588,1
Mrps27,6.357552004619843,0.11519893012370444,-0.34792330335004595,-0.4150374991695487,-0.7629608025195946,13.072467608241876,1
Mrps35,5.954196310389202,0.7414045240984474,-0.27871602802451495,-0.37614848581479987,-0.6548645138393148,13.020806360724283,1
Mrvi1,7.4429434958495575,0.4489868437751174,-0.5405683812260837,-0.23703919722278122,-0.777607578448865,15.69555455776096,1
Msantd3,6.67242534197291,0.006003694581280788,-0.2444187276318568,-0.2944473584150017,-0.5388660860468585,7.285402218863173,1
Msh3,7.087891715826978,0.29421060143681477,-0.24104543081754917,-0.3167844356216185,-0.5578298664391677,15.387071777462655,2
Msi2,5.233185405410528,0.3965887087482573,-0.3899927085457299,-0.41496254406555316,-0.8049552526112832,16.37845668719187,7
Mta3,2.584962500745201,0.5492614345680461,-0.5250910446364054,-0.1876270031268994,-0.7127180477633048,15.715238102409444,1
Mtap,2.0000000000360676,0.7959507078963282,0.47393118825760583,-0.25153876695932453,0.2223924212982813,13.256503567433056,1
Mtch1,4.087462841258826,0.26366478418717226,-0.26303440579371895,-0.2064508774304341,-0.46948528322415306,12.35231935484687,1
Mtch2,5.16992500144632,0.8988797294440921,-0.35908109323572357,-0.35363695452758126,-0.7127180477633048,11.224001674198165,1
Mtcl1,6.1653578542180965,0.7552525806156938,-0.4236813204945636,-0.49714590537381165,-0.9208272258683752,14.491041866493267,3
Mthfd1,5.806434248648675,0.7101096401702922,0.46766864120571805,-0.3795901638640853,0.08807847734163277,14.2070040362802,2
Mtif3,6.357552004619843,0.561163492943859,-0.2250665556077098,-0.17932369941976378,-0.4043902550274736,12.79786413733377,1
Mtmr3,8.011227255423814,0.1583372176787152,-0.7589919002692076,-0.5305147164521653,-1.289506616721373,14.189438512199578,1
Mtmr7,4.722507422940215,0.6378417823994892,-0.2642226736604119,-0.567259832527944,-0.831482506188356,14.955012877656218,2
Mtmr9,6.491853096331278,0.5794469326539836,-0.4244978284311349,-0.4405725912503895,-0.8650704196815244,13.321223481910787,1
Mto1,5.64385618977761,0.7868015414258189,-0.22239242130522063,-0.28950661714640935,-0.51189903845163,12.69675023652219,1
Mtr,7.323841633944142,0.2611385319765519,-0.4071753814287513,-0.35363695452758126,-0.7608123359563326,14.268182149520989,2
Mttp,7.554588851678405,0.15368571080944848,-0.1561192018961436,-0.3479233033640977,-0.5040425052602413,13.110157018954082,1
Muc5b,3.8073549220679093,0.16151944020623982,-0.4594316185143401,-0.47643804376657073,-0.9358696622809108,12.584022940257565,1
Mum1,7.643856189775446,0.34193488285434814,-0.6322682153715318,-0.4150374991586194,-1.0473057145301512,12.841760886800566,1
Murc,4.700439718146641,0.4232199027738061,-0.5145731727267085,-0.3048545814475976,-0.8194277541743061,12.531381460516336,1
Musk,5.700439718143866,0.8392514863064877,0.7935491223291168,-0.14585086643393985,0.6476982558951769,13.857592285697535,1
Mvb12b,5.044394119362825,0.03969924626372744,-0.2479275133961284,-0.4556794836645526,-0.703606997060681,12.65082737413879,1
Mxra7,7.686500527183918,0.6956251725089705,-0.33703498719847547,-0.4930400111254418,-0.8300749983239173,13.106890045092234,1
Mybpc3,4.3219280948945755,0.22854460933309495,-0.4238077088170076,-0.4506614088805436,-0.8744691176975512,12.319954310686972,1
Mycbp2,5.672425341974325,0.4258539277094224,-0.10535300013083476,-0.40053792951378,-0.5058909296446148,16.625409201626546,1
Myh13,4.523561956063285,0.9069685506601395,-0.9999999996393263,-0.8624964756598716,-1.862496475299198,12.292609222764325,1
Myh14,5.906890595610923,0.10660486674391657,-0.6404576131607443,-0.6280312223815938,-1.268488835542338,12.845490050944395,1
Myh2,7.392317422779619,0.7020006559527714,-0.30256276997494086,-0.2630344057857039,-0.5655971757606448,13.149429590056759,1
Myh7b,5.129283016949088,0.8602325152242111,-0.35908109323572357,-0.35363695452758126,-0.7127180477633048,11.886839705884457,1
Myh9,5.977420298935146,0.46374102288482816,-0.34548754757804717,-0.4411488182374197,-0.7866363658154669,14.555593839134303,3
