gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Lrrc3b,4.633393270355296,0.737837553236299,-0.41686138764182484,-0.9909263252213505,-1.4077877128631753,14.363798019670734,2
Lrrc4,5.379848406359538,0.8371731180569931,-0.04553797580543763,-0.9044889190601909,-0.9500268948656284,14.59682096427799,5
Lrrc41,7.665948318547732,0.776635368976488,-0.7939700998375989,-0.5429866109955082,-1.336956710833107,12.36637947286567,2
Lrrc42,5.3219280948909695,0.5116579232242485,0.10309349294567816,-1.4656635719105544,-1.3625700789648763,13.51779239576837,1
Lrrc43,2.321928094916216,0.6008304195804196,-0.03518942845800804,-0.45720695345636947,-0.4923963819143775,13.156873117949582,1
Lrrc4c,6.08426954134289,0.42556216446792666,-0.46793843170019334,-0.8971252254709423,-1.3650636571711356,17.22364608032657,8
Lrrc7,6.472580427699597,0.29645704212001833,-0.001096818252830108,0.006849125824742952,0.005752307571912844,15.329994637316254,3
Lrrc71,2.321928094916216,0.4903833906508725,-0.917537839053677,1.9999999987977544,1.0824621597440773,12.910642730469645,1
Lrrc74a,3.5849625007331785,0.8628337124386448,-0.6490928380220727,0.21299372328919453,-0.4360991147328782,12.162076570374344,1
Lrrc75b,4.087462841258826,0.22069693769799367,-0.38856528785571864,0.6780719050142718,0.28950661715855325,11.614249727689447,1
Lrrc8a,4.931318678784665,0.34109725685785536,-0.06875176186403803,-0.842249086944964,-0.911000848809002,13.239147154445552,2
Lrrc8c,3.2459265481832715,0.6346819625115231,-0.20225341583258827,-15.870056556354783,-16.072309972187373,14.422539909244506,2
Lrrc8d,7.255721912346533,0.7504854653505976,-0.25766815072849025,-1.4716662925556725,-1.7293344432841629,14.612533349566403,2
Lrrc9,4.954196310391529,0.022087670659622326,-0.07038932785704821,1.2016338607619323,1.1312445329048841,10.721953612801471,1
Lrrk1,3.1699250014583424,0.44151887716244154,1.2223924207868495,0.543142324897212,1.7655347456840615,16.156478151198975,1
Lrrn2,5.637325842131643,0.5937245026046569,-0.15510169010344957,-0.4007286514123395,-0.5558303415157891,12.477853836621101,4
Lrrn4,5.523561956060149,0.9711202218738695,0.20992306935069352,-0.8036027870844689,-0.5936797177337754,8.903881845736482,1
Lrrtm3,4.3219280948945755,0.14596061638671934,-0.044854235779611555,-0.5254614889057667,-0.5703157246853783,14.562779041315192,1
Lrrtm4,6.986489893037725,0.338132775700206,0.4455328129960985,1.718049555281534,2.1635823682776323,17.10525299901379,2
Lrsam1,4.3219280948945755,0.11045101242635774,-0.08615664373684762,-0.8524428114073466,-0.9385994551441942,12.123474798244173,1
Lrwd1,3.1699250014583424,0.523696682464455,-1.3301486014440749,0.5711567010613686,-0.7589919003827064,13.00860369579703,1
Lsamp,5.7376297007952894,0.6216679215425875,-2.091859061029852,2.0142473660730755,-0.07761169495677703,18.99269329689673,14
Lsm12,6.228818690497804,0.3346020373894548,-0.22239242127919812,-1.7104933818942227,-1.9328858031734208,13.130409682399266,1
Lsm3,2.321928094916216,0.47368421052631576,-1.88752526968881,0.3785116229208003,-1.5090136467680098,12.30691611352257,1
Lsr,4.000000000009017,0.8740921326629082,-0.7369655938914068,1.607682576759663,0.8707169828682562,11.27554255608678,1
Ltbp1,4.094446144576151,0.42590447736760256,0.015141052467371708,-0.5160815488592372,-0.5009404963918654,14.769955534901808,5
Ltbp2,4.428091446128907,0.7663018906699548,0.3058874544602478,-1.3883780262723677,-1.08249057181212,14.048546726958387,4
Ltbp3,1.584962500769246,0.5947383022008508,0.2737608123896352,0.2600628392731238,0.5338236516627589,13.097538375646916,1
Ltbp4,4.565928480310825,0.11177371703687494,0.423376869777336,-0.2626365307077386,0.16074033906959728,11.833789030641022,2
Ltc4s,3.8073549220679093,0.3411420204978038,0.34792330313926234,1.7162070332825416,2.0641303364218038,11.034111146096661,1
Ltn1,4.459431618643855,0.8232174130597949,0.20894689024623395,-1.3058084292854373,-1.0968615390392034,13.371640534611823,1
Luc7l,3.4594316186504126,0.6085423839973766,0.03518942845800804,-1.4208431206684826,-1.3856536922104745,13.80624751853164,1
Luc7l2,3.5849625007331785,0.5053592120509849,3.5849624941088036,-0.12553088202921137,3.4594316120795923,14.90759486461977,1
Lurap1l,6.629356620081067,0.4886284757666081,-0.23703919722278122,-1.2223924206494508,-1.459431617872232,14.546773908808325,1
Luzp2,7.228818690496842,0.07678002431894271,-0.43389652646441845,0.23319917625525421,-0.20069735020916424,15.022237756531753,1
Luzp4,5.954196310389202,0.439609072469113,-0.50119414296342,0.4205756827641477,-0.08061846019927231,14.919608238603258,1
Ly6g6c,2.0000000000360676,0.2764950357885015,0.02748073641687232,-0.9730329521376057,-0.9455522157207333,11.225809940623602,1
Ly6g6d,2.321928094916216,0.9668612314065148,-0.7900769304990258,0.9541963102414425,0.1641193797424166,8.459431618637707,1
Ly6g6e,2.321928094916216,0.8151474076584209,-0.7900769304990258,0.9541963102414425,0.1641193797424166,10.09143538632374,1
Ly6g6f,2.321928094916216,0.13504928806133626,-0.7900769304990258,0.9541963102414425,0.1641193797424166,10.267957084402957,1
Ly6h,8.491853096330075,0.05743733426727373,0.08746284123973125,-0.40939093608200944,-0.3219280948422782,10.164906926675814,1
Ly75,3.5849625007331785,0.8208508403361344,0.40846484529067867,-1.1898245586268044,-0.7813597133361256,14.057907134500775,1
Lyg2,5.880775616225211,0.8941660947151682,-0.8634525445851717,-0.02487651758160475,-0.8883290621667764,10.139992852584168,2
Lyl1,3.4109640474609035,0.6779760264535685,-0.6348758742691273,-1.0257027001315646,-1.6605785744006918,9.997781806126131,4
Lyn,8.675957032942101,0.7026768436121922,0.0892673380878787,-0.4739311882763076,-0.38466385018842886,15.334901743261906,1
Lypd1,4.066557448293305,0.5519378591591045,-0.2519502752014534,-1.2886856251651133,-1.5406359003665668,12.623839450115431,3
Lypd2,2.807354922078214,0.5129891483064781,-0.16146342267401675,0.3959286762855804,0.23446525361156365,11.532355925288897,1
Lypd4,4.3219280948945755,0.7641883918034545,-0.3785116231982416,0.6780719050224692,0.29956028182422756,11.101975670949297,1
Lyrm4,4.63222130011987,0.0357814253647587,-0.18974096856809952,-0.095902050742007,-0.2856430193101065,12.264904945973939,2
Lyrm9,7.531381460517092,0.25936753685250763,1.4150374985274405,-1.9999999986474735,-0.5849625001200329,12.62090709588536,1
Lyst,2.321928094916216,0.2604603441326277,-0.6229303508190006,-0.15200309341299,-0.7749334442319906,15.602582888086285,1
Lyzl4,6.518086806278459,0.9555184387499451,-0.30714153702872143,-1.2846828219555153,-1.591824358984237,11.562727861853922,2
Lzts2,6.584962500722659,0.047212456052235056,-0.22239242130209802,-1.0489096002239147,-1.2713020215260125,9.55458885167783,1
Lzts3,2.0000000000360676,0.28938699513033517,-0.11547721740452266,-0.46948528322415306,-0.5849625006286757,11.980496636183496,1
M1ap,4.67103733400735,0.12305656442983008,0.22028629566682148,0.16141949152293655,0.381705787189758,12.545666157689098,2
M5C1000I18Rik,1.584962500769246,0.7312432040594419,-2.459431612735363,3.643856183138327,1.1844245704029646,10.534302882454728,1
Mab21l2,2.584962500745201,0.5051078320090806,-1.1375035221760856,2.32192809257905,1.1844245704029646,11.768184324776968,1
Macf1,3.1699250014583424,0.6650517968747693,-0.847996905272554,2.4854268248000997,1.637429919527546,16.791773380858743,1
Macrod1,4.813438021407083,0.6085301195974112,0.13125560914253068,-1.0167906281172276,-0.8855350189746968,15.177905411493695,6
Macrod2,5.766429799966164,0.3128111692795852,-0.3596497698274121,-0.10365729556110155,-0.4633070653885137,18.961805744170775,6
Macrod2os1,5.000000000004508,0.7118394980184941,-0.06012099243130648,-0.2691866327839062,-0.3293076252152127,14.091022089549114,1
Mad1l1,4.39231742278563,0.5924610951736239,0.7121976888976707,-0.43389652646441845,0.2783011624332522,16.97850937572764,1
Mad2l1bp,5.3219280948909695,0.35511167962215884,-1.2223924207868495,-2.90689058935684,-4.1292830101436895,11.817383427897273,1
Madd,4.488639961768564,0.6063058422647938,0.12602381113217143,-0.36650379025308,-0.24047997912090854,14.252423189802371,2
Mafa,2.0000000000360676,0.5038393384524513,0.0,30.967742182564656,30.967742182564656,11.299208018387336,1
Magea2,8.308339030139862,0.19554388703611722,-0.3081222953182936,0.43211101257851486,0.12398871726022126,13.750183568942111,1
Magea8,7.6366246205443735,0.6147069271758437,0.5391588110377389,-0.7062687968453141,-0.1671099858075752,12.404875455015235,1
Mageb8-ps,6.507794640200282,0.2625198728139905,-0.0439433475831351,-0.3145106232886498,-0.35845397087178493,10.367414751246937,1
Maged1,5.129283016949088,0.7116880682350736,0.31410859035177485,-2.2016338600405847,-1.88752526968881,11.586839787961873,1
Maged2,5.362256926563513,0.8051774530271398,-1.7285438374398936,2.0032131328633676,0.2746692954234738,11.16699039221969,2
Magee2,1.584962500769246,0.7923990498812351,-0.9999999996994384,1.6244908645016294,0.624490864802191,10.356451970221865,1
Magel2,5.672425341974325,0.25990070430666207,-0.5849625005207819,1.3219280945266885,0.7369655940059067,11.13635034145422,1
Magi1,5.264690818649448,0.383382336357411,0.0973137844834635,-0.8273176556074711,-0.7300038711240074,16.6952308351519,7
Magi2,5.882050558540601,0.562226241059811,-0.16258328538458766,-0.07230422174543157,-0.2348875071300192,17.590531272914184,14
Magi3,1.953445297842731,0.6261918859389433,-0.4166852559987134,0.42393504084554234,0.007249784846828911,16.218310209862096,2
Magt1,5.392317422782195,0.9517586048262306,2.7162070322520453,-1.0641303370775745,1.6520766951744705,11.171802288683045,1
Mak,5.700439718143866,0.8184890588195132,-0.19264507792092725,-0.222392421307823,-0.4150374992287502,13.376396751082854,1
Mak16,6.10852445678026,0.12703681351840676,0.3061031276755326,0.32192809484492996,0.6280312225204625,10.717676423066482,1
Malat1,3.9068905956181363,0.7606993261700965,-30.967742182564656,28.575424762705637,-2.3923174198590207,11.359749560322385,1
Malrd1,5.413274243654792,0.32084599686799187,-0.011784235567316226,-0.15743666863089312,-0.16922090419820932,16.77118161828706,2
Mamdc2,5.72782531954416,0.5191549832011917,-7.544245965317033,7.451953084578235,-0.09229288073879838,14.861034605424644,4
Maml2,4.936421903370441,0.6535639581083922,0.1827425589267427,-0.23020950941883536,-0.04746695049209263,13.08979940029766,3
Maml3,4.668359680622684,0.5973952318273381,0.5783040288088003,-0.14223000800751553,0.4360740208012847,17.114023314097423,7
Mamld1,4.935182359796558,0.03577413479052823,-16.4186840026391,15.278933194758153,-1.1397508078809504,11.937014700358922,2
Man1a,5.215226275840502,0.5552089047357835,-0.008960953997518006,-1.2827985873466228,-1.291759541344141,13.227888322663828,2
Man1b1,8.535275376621192,0.3317416436290525,0.3561438100990395,0.7279204543845635,1.0840642644836032,12.95128471496699,1
Man1c1,4.4211751717163335,0.5559924965893588,-1.0929889621900815,1.5810099007807512,0.48802093859067003,15.980722227607046,2
Man2a1,6.803665156876303,0.7103533408261458,0.04608695278359756,-0.4583358081327838,-0.41224885534918626,15.483667980348557,2
Man2b2,6.169925001444316,0.5506995528631184,-0.29698173771878744,-0.1292830169256446,-0.42626475464443203,13.605016447911376,1
Maoa,3.1699250014690286,0.015106766500277315,-0.6614700784652938,-2.347693241565001,-3.0091633200302947,10.089406573370056,2
Map1a,2.321928094916216,0.5550095117311351,0.3181546900678946,-1.2205265431532792,-0.9023718530853847,13.454766999689902,2
Map1b,4.772376642145418,0.28397452709018406,-0.01838051813814906,0.4320288057837914,0.41364828764564227,14.720620239446598,3
Map1s,5.129283016949088,0.6755401234567902,-0.5758602935243167,0.5574817642118034,-0.018378529312513325,12.300924490976328,1
Map2,7.7789653490904485,0.551611317926603,-0.18454566118022533,-0.15135463102625937,-0.3359002922064847,15.82284319450814,3
Map2k1,5.882643049364287,0.454669431263133,-0.42626475458676616,-0.999999999549158,-1.4262647541359241,14.995811307126669,1
Map2k4,4.39231742278563,0.7234224537259499,-0.7858751944382106,-0.465663572159295,-1.2515387665975055,14.812728842367566,1
Map2k5,6.428393354184974,0.5906832070342406,-0.207544315471605,0.1911418265252839,-0.016402488946321153,14.337292509051068,4
Map2k6,2.807354922078214,0.39611196319018405,1.350497246645667,0.028014376164156585,1.3785116228098238,15.656564522626871,1
Map2k7,3.5849625007331785,0.7604147935023676,0.3818706352928094,-0.12248400651013056,0.2593866287826789,11.964701857420483,1
Map3k10,3.0000000000180336,0.1798587049453269,0.0,0.551409940931118,0.551409940931118,11.964701857420483,1
Map3k15,2.584962500747205,0.01580068817575836,0.5089609537848986,1.087924917430572,1.5968858712154708,11.099966895466132,2
Map3k3,5.431318678782768,0.750397551882191,-0.4126574893193785,-0.17703700120558266,-0.5896944905249611,14.025337994344135,2
Map3k4,3.8073549220679093,0.956354759624996,-1.1375035229630104,-2.321928089116582,-3.4594316120795923,12.018200178813261,1
Map3k7cl,6.311535523182774,0.3490559202422872,-0.060215410624876786,-0.8869999778285722,-0.9472153884534492,12.34097746698663,3
Map3k9,2.321928094916216,0.8386784391911136,0.9615258518159688,0.4052564783907684,1.3667823302067372,13.467605550083011,1
Map4k1,5.426264754705453,0.42247697031729786,0.31120168824246575,-1.1118928798208394,-0.8006911915783737,13.333015547506035,1
Map4k3,3.3219280949017893,0.7905146423364405,-0.08641475180711786,-0.48186900768642277,-0.5682837594935406,14.954650716841513,1
Map4k4,4.126639939225194,0.8987122318652415,-0.1824003687285433,0.22033025446955434,0.037929885741011034,13.249686483093319,3
Map6,3.8807756162348714,0.47927805672411455,1.221959308470229,-0.5695320187481336,0.6524272897220954,14.925255451136344,2
Map7,2.0000000000360676,0.1719686693213145,-2.26303440469166,0.9259994178728412,-1.337034986818819,14.525276097867131,1
Map7d1,3.3219280949053958,0.2899985803520727,0.2102187433903949,-2.12846937401749,-1.918250630627095,12.966191471830498,2
Map7d2,2.584962500745201,0.03154731530305607,2.6244908628932193,-1.88752526968881,0.7369655932044092,11.44190670454229,1
Mapk1,5.4594316186405765,0.4229260624935729,-0.2691866327839062,0.3439544011781271,0.07476776839422089,14.813230056603043,1
Mapk10,4.388047189904287,0.6189741888049554,0.016684031014191643,-0.41489576555018315,-0.39821173453599157,16.087664273374752,4
Mapk13,5.593366644567528,0.24382047643939958,-0.10081693054728463,0.9595400020521084,0.8587230715048237,11.672423175291044,2
Mapk15,3.1699250014583424,0.6486198443994458,-0.4248852851847753,0.23644019579220651,-0.1884450893925688,11.68693817167043,1
Mapk4,6.022367813030674,0.4088860179026499,-0.5563933483886022,0.843274496124732,0.2868811477361298,15.813806237788526,1
Mapk8ip3,3.70043971815219,0.39675159757496314,0.3833286394783254,-1.9999999992786521,-1.6166713598003268,14.241610812468513,1
Mapkap1,8.46352437327159,0.09663829614860091,-0.3219280948512949,-0.13210353599005265,-0.45403163084134757,14.390101765037898,1
Mapkapk2,5.438642066765048,0.4062461039770602,-0.08350536630265859,-0.3897685750597955,-0.47327394136245404,12.59574922201107,2
Mapre2,4.560104671802846,0.7785426172282996,-0.5432958089006501,0.45747712046630035,-0.08581868843434973,14.93099238671197,4
Mapre3,6.977279923501062,0.8338411610925809,-0.48849966115801535,0.3262282322774095,-0.16227142888060586,13.169925001442328,1
Mapt,4.325525845614047,0.29652340019102197,0.2326227301021124,0.28618123185902855,0.518803961961141,14.82454218998285,2
Marc1,5.997176718436819,0.7304000560498844,-1.1133854303615018,0.5355599952751763,-0.5778254350863257,12.35015963617008,2
Marc2,3.3219280949017893,0.00543027579381002,-2.137503522635125,1.3219280940217455,-0.8155754286133796,7.665335917185887,1
March1,5.878917350492157,0.6464942051001646,0.13227279664239605,-1.137564518980628,-1.005291722338232,18.198045262914945,3
March10,4.584962500727167,0.43841620220739064,-31.74534976094196,30.823352273301797,-0.9219974876401624,15.41910431109536,1
March3,4.523561956063285,0.2524310024310024,0.10309349294567816,-1.4656635719105544,-1.3625700789648763,15.370619302148352,1
March8,2.0000000000360676,0.8739737274220033,-0.3985493764111301,-0.9999999996721147,-1.3985493760832448,13.21629115575707,1
Mark1,6.373093527815127,0.18174581620325714,0.12736632133401202,-1.3891915948080111,-1.261825273473999,13.322481021106775,3
Mark2,3.3502198590913546,0.20916354450499544,-0.6495452888993991,-0.14059087606511622,-0.7901361649645152,13.65765759587515,2
Mark3,8.330916878115065,0.3181515918662576,0.20894689024623395,-0.4533656178780907,-0.2444187276318568,14.735079982941226,1
Mark4,2.584962500745201,0.63565721189489,-0.3575520045686009,-0.6424479952554607,-0.9999999998240616,13.695772027619821,1
Marveld3,6.409291088744073,0.4707747826562415,-0.5298754036219389,-0.07493367449609806,-0.6048090781180369,12.417443769876256,2
Mas1,7.768184324777588,0.8534638166366212,0.11703942117438587,-1.1793236992076028,-1.062284278033217,12.152284842306614,1
Mast1,4.39231742278563,0.6996197718631179,0.029146345656572228,-0.35845397087178493,-0.3293076252152127,13.111135670234724,1
Mast4,5.612851950562974,0.5612573927637515,-0.09400218287082038,-0.3130831564994665,-0.4070853393702869,16.650505954329887,13
Mat2b,4.523561956063285,0.32440042234400923,0.5360529000163432,-2.857980992018316,-2.3219280920019725,12.655530723155666,1
Matk,2.321928094916216,0.5891891891891892,-0.4150374986777208,2.6244908628932193,2.2094533642154985,12.533329732305859,1
Matn1,4.807354922062757,0.0016567263088137839,0.051838931513408515,-0.5025003404584629,-0.45066140894505435,4.643856189780496,1
Matn2,3.70043971815219,0.7236489420643596,0.04580368959858161,-3.4150374949207025,-3.369233805322121,15.171724117132975,1
Matn4,4.584962500727167,0.68300703192189,4.087462827672033,0.37196877719408405,4.459431604866117,12.613329054371077,1
Mb21d1,4.643856189780496,0.8376518460894022,-0.6880559933812436,1.289506616721373,0.6014506233401293,11.40567333228192,1
Mb21d2,4.194517643497909,0.4852154287804667,-0.25761582702111757,-0.09354389250969956,-0.3511597195308173,14.776858546127345,3
Mbd4,5.247927513447382,0.6189276718243972,-1.0874628410116582,-0.2995602817548675,-1.3870231227665257,12.633449374713516,1
Mbnl2,4.090099286104537,0.39848401529732297,-0.1143718940010735,-6.297596677375546,-6.411968571376621,15.127464346885455,5
Mbnl3,4.0240050400661795,0.9047124797615347,0.7183531575208579,-0.8622361169342032,-0.143882959413345,11.915695965130507,5
Mboat1,6.1864325300624685,0.47968376539805113,-0.4129852997581913,-15.085458964304749,-15.498444264062941,15.721865674835568,2
Mboat2,4.39231742278563,0.25678588114723216,0.04679421147388127,-0.6003925412115475,-0.5535983297376662,15.056468374771336,1
Mboat7,3.1699250014583424,0.41260832108650486,-0.3318435637013341,0.7269815054951243,0.3951379417937902,12.991167506140028,1
Mbp,4.26569073026732,0.7784760374177884,0.7459265479733257,-0.8502198586605496,-0.10429331068722392,14.257959393298432,2
Mbtps2,8.400879436282612,0.9391482537419815,0.13750352373119867,-0.9813843216500941,-0.8438807979188955,12.000704269011282,1
Mc4r,4.251912869006619,0.561047802279118,0.37501087344093526,-1.0879504027422842,-0.712939529301349,11.534171674027474,2
Mc5r,4.39231742278563,0.06647020301244269,-0.037474705413795495,-0.9259994183853776,-0.9634741237991731,8.665335917185532,1
Mcc,6.203235384266635,0.6743526939233638,-1.9440770131303806,1.7526176507756253,-0.19145936235475539,16.407592012488085,2
Mccc1,6.832890014166007,0.8432561112703066,-0.1634987322622694,-0.27462238006867223,-0.43812111233094164,12.79583674093367,1
Mccc2,7.426264754702936,0.7082384046353332,0.6256044850734694,-1.5069599882277358,-0.8813555031542664,14.340545579312401,1
Mcf2,9.303780748177331,0.3199719978290452,-0.3037807481343015,0.5545888516056944,0.2508081034713929,15.311996593829099,1
Mcf2l,4.999118641678025,0.44436870307987925,-0.832741725640159,-1.0836110805890025,-1.9163528062291615,15.361741792522054,3
Mcm3ap,3.5221970596994465,0.3319445809177557,-15.1913898410935,15.469414745278426,0.2780249041849256,13.37039361399972,2
Mcm8,7.464629204319314,0.9205764911405041,-0.4743873380849958,-0.6779377130398168,-1.1523250511248126,9.807903709951612,2
Mctp1,3.8997128751054944,0.6135390835924405,-0.22065418787998384,-0.31192725872581617,-0.5325814466058,16.24668674861796,3
Mctp2,5.499720247729883,0.8343622680958621,0.28613896355009233,0.26439715783472856,0.5505361213848209,14.314946532238784,3
Mcu,7.36632221424669,0.8046837221083658,-0.26651497453348816,0.47643804388418165,0.20992306935069352,15.050188767596438,1
Mdc1,6.2094533656309,0.6816971338298352,-0.5235619559197999,-0.6780719048421324,-1.2016338607619323,12.783816759320201,1
Mdga1,1.584962500769246,0.1423243528067282,-0.36994960970010204,0.6214883766685866,0.2515387669684846,14.344157180569125,1
Mdga2,4.756471598634521,0.5817374544407323,5.364562956984388,0.3008944651880585,5.665457422172446,17.636310879184904,5
Mdh1b,6.781359713525971,0.2637820783684047,0.36923380952998164,-2.1468413867336635,-1.777607577203682,13.192909219112028,1
Mdn1,6.870364719584638,0.45480679454208917,0.29808135288884663,-0.5563933484338632,-0.2583119955450166,15.761005755706915,1
Mecom,7.276124405275168,0.30617167627748404,0.23446525361156365,-0.3400754415592716,-0.10561018794770793,17.488726689728633,1
Mecp2,4.1144093452614054,0.38066967571450105,0.008536756738320217,-0.6583168973754698,-0.6497801406371496,15.389505092517794,2
Med12,3.70043971815219,0.06863495534900674,0.2571578394396754,-3.0297473412839877,-2.7725895018443123,10.878817284614305,1
Med12l,5.829176240734027,0.3257928808744832,-0.5926514520750901,0.653782408429638,0.06113095635454781,16.407845500745143,4
Med13l,4.315827142340633,0.3901401904980931,-0.2661461307737244,-0.7421139613860366,-1.008260092159761,15.047656462751846,8
Med16,3.4594316186504126,0.3576722481471315,-0.018147346707976686,-1.3968901522703059,-1.4150374989782826,12.66954946345552,1
Med17,7.09803208296158,0.16108866680842016,0.3755091350475283,-0.3755091350475283,0.0,11.887220615468424,1
Med25,4.7548875021688115,0.8124779489591909,1.4020984429307668,-2.40209844190027,-0.9999999989695034,11.638888382252306,1
Med6,6.235329437032208,0.8482770814506306,-1.0053632016660203,1.9253927446704038,0.9200295430043832,11.869073143872033,2
Medag,4.523561956063285,0.11746058229748894,-0.42084312090117537,0.6156592978632425,0.19481617696206704,11.459431618637348,1
Mef2c,5.306784285144405,0.5710756582557593,0.047095179928533605,-0.17294944475221322,-0.12585426482367948,15.716081417291585,3
Megf10,5.294357317795676,0.6704389554392821,0.2725329511794822,-0.4167111967345489,-0.14417824555506675,15.747600618037698,2
Megf11,7.085158152224841,0.4488169266039642,-0.2847247506291329,0.12430205221690216,-0.16042269841223078,16.3361158907413,2
Megf6,5.531697540648535,0.40467779378435165,-0.28587710703610447,0.5423590669884404,0.2564819599523358,15.428582614367548,2
Megf8,5.294825573261606,0.44606941785301313,-0.37691970628711124,-0.41766153798341277,-0.794581244270524,14.516935917656848,2
Megf9,9.03617361255376,0.3530599481818994,0.30086647932017535,-0.9175378396571567,-0.6166713603369814,15.270222313741904,1
Mei1,5.132914563984407,0.2412547549358152,-0.19777152695994024,-0.7018201686465759,-0.8995916956065161,13.31787233611444,3
Meis2,3.9011953856849932,0.7386289445048967,-5.0267457645711735,5.959542918178035,0.9327971536068628,15.612303543343073,6
Memo1,4.792481250365838,0.6868512991841267,-0.41103458120855946,-0.6818219561028489,-1.0928565373114083,14.042964071170768,2
Mest,5.832890014167273,0.38484156634841565,0.1110313123744951,-0.4091126652633417,-0.29808135288884663,13.441517715628498,1
Met,3.0000000000180336,0.7491154317743913,-0.051838931513408515,-0.8981203858288396,-0.949959317342248,14.806046081077957,1
Metap1,4.584962500727167,0.7311603044564523,-0.5324950807475068,0.5849625006352812,0.052467419887774314,13.175861383565312,1
Mettl15,8.01680828768711,0.1654862796244239,0.16272950001514008,-0.5008982358528343,-0.33816873583769425,14.958915156091354,1
Mettl16,5.275896678910708,0.558159764432558,-0.040098077923122755,0.6942266471523415,0.6541285692292187,12.982904236834647,3
Mettl2,6.700439718142479,0.7830708442317325,0.0892673380878787,-0.35845397087178493,-0.2691866327839062,11.928518375257926,1
Mettl21a,3.8073549220679093,0.46333536461507213,-0.34577483677767606,0.7004397180254918,0.3546648812478157,12.740413232033315,1
Mettl23,5.426264754705453,0.9178511845178512,-0.21150410515919782,-0.6629650125747849,-0.8744691177339827,10.265615046484575,1
Mettl24,5.832890014167273,0.4341545208306462,-0.24997825297733134,-0.1433641751508084,-0.39334242812813974,15.80428230258029,1
Mettl7a2,5.75488750216614,0.13386075949367088,-0.20645087744276489,0.35845397087178493,0.15200309342902002,10.724513853120035,1
Mettl7a2Higd1c,5.75488750216614,0.05006462731581215,-0.20645087744276489,0.35845397087178493,0.15200309342902002,10.767356854125769,1
Mettl9,3.70043971815219,0.4902886460152191,-0.3833286394783254,-1.2756344421677437,-1.658963081646069,14.473198383677534,1
Mex3d,5.16992500144632,0.0829794762915782,0.6251515907508683,-0.09840370404980367,0.5267478867010646,9.87344411251553,1
Mfhas1,4.225605555925439,0.49317832537035683,-0.2358879261195598,-0.8560934910375098,-1.0919814171570694,12.212145241742437,2
Mfsd11,5.426264754705453,0.16885456885456884,-0.21150410515919782,-0.6629650125747849,-0.8744691177339827,12.16490692667572,1
Mfsd4,5.954196310389202,0.1683652752964106,-0.6520766964547846,-0.48542682703284235,-1.137503523487627,13.017678376996395,1
Mfsd6,5.000000000004508,0.7892279450888582,0.45456586339327415,-1.7500217465308407,-1.2954558831375667,13.951740039269605,1
Mga,7.531381460517092,0.1830052519219939,-0.42742122367089674,-0.10309349294567816,-0.5305147166165749,13.770354179858035,1
Mgat4a,6.169925001444316,0.7071993640940233,-0.06413033741021146,-0.8744691177339827,-0.9385994551441942,14.917278830920377,1
Mgat4b,3.9474088816633675,0.8936660404777939,0.3814804011544055,1.17211912788993,1.5535995290443352,10.742127992841851,2
Mgat4d,4.523561956063285,0.058125710058389915,0.3219280948512949,-0.0439433475831351,0.2779847472681598,11.103287808412087,1
Mgat5,4.247927513451178,0.5177936872000306,0.4656635722856396,0.016488122786684573,0.4821516950723242,17.08002635948272,1
Mgea5,8.661778097772343,0.844467108618052,0.3312059084276413,-0.42742122367089674,-0.09621531524325544,12.500592945893858,1
Mgll,4.252276209910912,0.4723255641605217,-0.25748094082318645,0.06210251501198381,-0.19537842581120263,14.953105355169132,5
Mgmt,4.5169155951379265,0.368937378635328,0.0027887753172678256,0.32267643130056317,0.325465206617831,16.046202659295684,3
Mgst3,4.087462841258826,0.08711111111111111,0.373043410560329,0.2508081034713929,0.6238515140317219,11.138271800172285,1
Mical2,5.344187453005371,0.632145374911878,0.07385191226340133,-1.4297747875735383,-1.3559228753101369,15.331246520749838,3
Mical3,4.3219280948945755,0.3466452827187657,0.9999999997114609,-1.55639334796428,-0.5563933482528192,14.67468882647585,1
Micalcl,4.8579809951325466,0.5004098696614476,-0.6026645022721602,-1.947532578579203,-2.550197080851363,14.57329214995225,1
Micu1,5.614709844118153,0.7549304276961154,-0.39231742256407376,-30.575424760000583,-30.967742182564656,15.309085499939334,1
Micu2,4.169925001450327,0.08085580924789036,1.5849624999196592,-1.4694852825922033,0.11547721732745586,12.779924501967928,1
Mid1,3.0000000000180336,0.9135383638845493,0.3451354859657263,-0.7997013492867935,-0.4545658633210672,14.776227388507266,1
Mid1ip1,5.125149208957845,0.7638584764319465,-0.10658984075756076,-0.4984209822461267,-0.6050108230036875,10.865182202488104,2
Mid2,3.5849625007331785,0.02077187348295306,-31.482315355188316,31.662887600773562,0.18057224558524476,11.119589620741188,1
Mina,5.523561956060149,0.42991979259499313,0.5350372752982426,-1.2428565236184617,-0.707819248320219,13.373544903224419,1
Mink1,4.589954545013561,0.9843350958598611,-0.28114939025422,-0.23711354768409576,-0.5182629379383158,9.754284271755335,2
Minpp1,4.8579809951325466,0.10955031100264873,0.44745897685464,0.75607441698314,1.20353339383778,11.8458820343841,1
Mipepos,4.169925001450327,0.18519425399934705,-0.2410080994634396,-1.6938968716879843,-1.934904971151424,11.1478408936724,1
